timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
13/11/2017 12:10,1221,682 /escm/customer/list,200,OK,Thread Group 1-6,text,true,,15781,7,7,http://10.10.3.16:8080/escm/customer/list,1215
13/11/2017 12:10,20,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-6,text,true,,457,7,7,http://10.10.3.16:8080/escm/customer/setSearchBy,20
13/11/2017 12:10,42,686 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,41
13/11/2017 12:10,70,675 /escm/login/auth,200,OK,Thread Group 1-11,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,68
13/11/2017 12:10,70,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,5976,8,8,null,68
13/11/2017 12:10,1001,681 /escm/customer/index,200,OK,Thread Group 1-7,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,15
13/11/2017 12:10,492,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,4413,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,491
13/11/2017 12:10,1159,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8443,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1135
13/11/2017 12:10,3563,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,18036,8,8,null,1383
13/11/2017 12:10,1572,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9589,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,310
13/11/2017 12:10,1104,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8443,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1098
13/11/2017 12:10,2766,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,18033,8,8,null,1415
13/11/2017 12:10,2472,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,3755,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,2472
13/11/2017 12:10,449,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40147,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,435
13/11/2017 12:10,10,688 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:10,8,689 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,8
13/11/2017 12:10,3817,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-6,,true,,78228,8,8,null,2238
13/11/2017 12:10,75,675 /escm/login/auth,200,OK,Thread Group 1-12,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,73
13/11/2017 12:10,75,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,5976,9,9,null,73
13/11/2017 12:10,423,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40017,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,405
13/11/2017 12:10,10,228 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:10,12,229 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,12
13/11/2017 12:10,2917,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-4,,true,,44694,9,9,null,2899
13/11/2017 12:10,1576,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-11,text,true,,9588,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,350
13/11/2017 12:10,1194,682 /escm/customer/list,200,OK,Thread Group 1-7,text,true,,15781,8,8,http://10.10.3.16:8080/escm/customer/list,1180
13/11/2017 12:10,14,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-7,text,true,,457,8,8,http://10.10.3.16:8080/escm/customer/setSearchBy,14
13/11/2017 12:10,13,686 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,13
13/11/2017 12:10,1295,681 /escm/customer/index,200,OK,Thread Group 1-8,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,12
13/11/2017 12:10,1376,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8441,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1373
13/11/2017 12:10,2948,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,18030,8,8,null,1683
13/11/2017 12:10,405,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,4413,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,400
13/11/2017 12:10,2245,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,3755,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,2244
13/11/2017 12:10,1329,681 /escm/customer/index,200,OK,Thread Group 1-9,text,true,,16047,9,9,http://10.10.3.16:8080/escm/customer/list,58
13/11/2017 12:10,357,675 /escm/login/auth,200,OK,Thread Group 1-13,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,357
13/11/2017 12:10,357,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,5976,9,9,null,357
13/11/2017 12:10,549,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-7,text,true,,40147,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,497
13/11/2017 12:10,19,688 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,16
13/11/2017 12:10,1618,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-12,text,true,,9591,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,273
13/11/2017 12:10,21,689 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,21
13/11/2017 12:10,3216,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-7,,true,,78228,9,9,null,2156
13/11/2017 12:10,721,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40016,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,697
13/11/2017 12:10,10,228 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:10,9,229 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:10,2985,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-5,,true,,44693,9,9,null,2959
13/11/2017 12:10,2063,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,3755,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,2061
13/11/2017 12:10,41,675 /escm/login/auth,200,OK,Thread Group 1-14,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,40
13/11/2017 12:10,41,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,5976,9,9,null,40
13/11/2017 12:10,1274,682 /escm/customer/list,200,OK,Thread Group 1-8,text,true,,15781,9,9,http://10.10.3.16:8080/escm/customer/list,1270
13/11/2017 12:10,9,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-8,text,true,,457,9,9,http://10.10.3.16:8080/escm/customer/setSearchBy,9
13/11/2017 12:10,13,686 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,13
13/11/2017 12:10,1621,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-11,text,true,,8444,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1613
13/11/2017 12:10,3197,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-11,,true,,18032,9,9,null,1963
13/11/2017 12:10,361,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-8,text,true,,4413,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,359
13/11/2017 12:10,511,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40016,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,465
13/11/2017 12:10,19,228 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,19
13/11/2017 12:10,10,229 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,9
13/11/2017 12:10,2603,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-6,,true,,44693,9,9,null,2554
13/11/2017 12:10,1761,681 /escm/customer/index,200,OK,Thread Group 1-10,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,16
13/11/2017 12:10,1688,682 /escm/customer/list,200,OK,Thread Group 1-9,text,true,,15781,8,8,http://10.10.3.16:8080/escm/customer/list,1678
13/11/2017 12:10,18,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-9,text,true,,457,8,8,http://10.10.3.16:8080/escm/customer/setSearchBy,17
13/11/2017 12:10,477,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-8,text,true,,40145,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,459
13/11/2017 12:10,24,686 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,23
13/11/2017 12:10,10,688 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
13/11/2017 12:10,11,689 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,11
13/11/2017 12:10,3450,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-8,,true,,78226,8,8,null,2143
13/11/2017 12:10,43,675 /escm/login/auth,200,OK,Thread Group 1-15,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,42
13/11/2017 12:10,43,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,5976,9,9,null,42
13/11/2017 12:10,1716,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-13,text,true,,9591,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,320
13/11/2017 12:10,396,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-9,text,true,,4413,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,394
