timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 17:18,35,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-7,text,true,,6664,585,9,9,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,22
11/09/2017 17:18,20,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-7,text,true,,14262,559,9,9,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,17
11/09/2017 17:18,12,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-7,text,true,,2329,560,9,9,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,11
11/09/2017 17:18,200,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-10,text,true,,65186,568,9,9,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,44
11/09/2017 17:18,5,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,,1287,571,9,9,http://10.10.3.16:8080/escm/css/logintypedialog.css,5
11/09/2017 17:18,7,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-10,text,true,,4086,567,9,9,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,6
11/09/2017 17:18,4,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-7,,true,,123,673,9,9,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 17:18,6,185 /escm/js/clearinput.js,200,OK,Thread Group 1-10,text,true,,1200,562,9,9,http://10.10.3.16:8080/escm/js/clearinput.js,6
11/09/2017 17:18,4,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,,1235,569,9,9,http://10.10.3.16:8080/escm/css/jquery.alerts.css,4
11/09/2017 17:18,14,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-7,,true,,123,615,9,9,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:18,6,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-7,,true,,123,637,9,9,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 17:18,29,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-10,text,true,,10015,577,9,9,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,26
11/09/2017 17:18,10,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,,2581,552,9,9,http://10.10.3.16:8080/escm/js/jquery.alerts.js,9
11/09/2017 17:18,6,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-10,,true,,125,653,9,9,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 17:18,11,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-7,text,true,,6159,553,9,9,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,10
11/09/2017 17:18,6,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-10,text,true,,1465,598,9,9,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,6
11/09/2017 17:18,42,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-7,,true,,123,651,9,9,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 17:18,45,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-10,bin,true,,4667,604,9,9,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,45
11/09/2017 17:18,18,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-7,text,true,,4086,554,9,9,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,17
11/09/2017 17:18,2195,59 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,22385,623,9,9,http://10.10.3.16:8080/escm/order/showOrderDetail,2191
11/09/2017 17:18,47,221 /escm/images/bubble.png,200,OK,Thread Group 1-10,bin,true,,3819,556,9,9,http://10.10.3.16:8080/escm/images/bubble.png,47
11/09/2017 17:18,3187,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-10,,true,,607331,38622,9,9,null,1324
11/09/2017 17:18,2028,1 /escm/order/index,200,OK,Thread Group 1-8,text,true,,22175,1233,9,9,http://10.10.3.16:8080/escm/order/list,32
11/09/2017 17:18,48,62 /escm/images/trash.png,200,OK,Thread Group 1-5,bin,true,,9575,549,9,9,http://10.10.3.16:8080/escm/images/trash.png,47
11/09/2017 17:18,51,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-7,text,true,,2280,556,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,51
11/09/2017 17:18,19,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-8,text,true,,1865,590,9,9,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,18
11/09/2017 17:18,345,90 /escm/css/merchant.css,200,OK,Thread Group 1-13,text,true,,149968,432,9,9,http://10.10.3.16:8080/escm/css/merchant.css,29
11/09/2017 17:18,14,63 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-5,bin,true,,1561,578,9,9,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,14
11/09/2017 17:18,14,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-7,text,true,,2145,560,9,9,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,14
11/09/2017 17:18,12,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-8,text,true,,1323,594,9,9,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,12
11/09/2017 17:18,26,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-7,bin,true,,3190,558,9,9,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,26
11/09/2017 17:18,31,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-8,,true,,122,669,10,10,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 17:18,38,64 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-5,bin,true,,9373,563,10,10,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,38
11/09/2017 17:18,12,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-7,bin,true,,4108,563,10,10,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,12
11/09/2017 17:18,74,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-13,text,true,,53407,434,10,10,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,25
11/09/2017 17:18,30,65 /escm/images/warn.png,200,OK,Thread Group 1-5,bin,true,,1527,548,10,10,http://10.10.3.16:8080/escm/images/warn.png,30
11/09/2017 17:18,33,54 /escm/images/help.png,200,OK,Thread Group 1-7,bin,true,,6946,548,10,10,http://10.10.3.16:8080/escm/images/help.png,33
11/09/2017 17:18,40,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-8,text,true,,3191,579,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,37
11/09/2017 17:18,6,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-13,text,true,,73848,492,10,10,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,6
11/09/2017 17:18,10,66 /escm/images/order-icon-email.png,200,OK,Thread Group 1-5,bin,true,,4640,566,10,10,http://10.10.3.16:8080/escm/images/order-icon-email.png,10
11/09/2017 17:18,8,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-7,text,true,,2139,549,10,10,http://10.10.3.16:8080/escm/js/escm_alert.js,6
11/09/2017 17:18,7,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-8,text,true,,1596,585,10,10,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,6
11/09/2017 17:18,9,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-13,text,true,,71736,491,10,10,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,8
11/09/2017 17:18,5,68 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-5,bin,true,,1352,568,10,10,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,5
11/09/2017 17:18,19,50 /escm/js/panels.js,200,OK,Thread Group 1-7,text,true,,2221,545,10,10,http://10.10.3.16:8080/escm/js/panels.js,18
11/09/2017 17:18,15,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,,6664,585,10,10,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,14
11/09/2017 17:18,15,67 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-5,bin,true,,1344,567,10,10,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,15
11/09/2017 17:18,21,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-13,text,true,,145593,498,10,10,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,18
11/09/2017 17:18,1150,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-13,,true,,782623,7020,10,10,null,688
11/09/2017 17:18,7,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-7,,true,,123,656,10,10,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 17:18,13,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-7,text,true,,1988,574,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,13
11/09/2017 17:18,25,69 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,575,10,10,http://10.10.3.16:8080/escm/messages,25
11/09/2017 17:18,4,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-7,,true,,122,649,10,10,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 17:18,29,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-8,text,true,,14262,559,10,10,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,18
11/09/2017 17:18,16,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-7,text,true,,5710,569,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,14
11/09/2017 17:18,20,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-8,text,true,,2329,560,10,10,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,19
11/09/2017 17:18,26,70 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,577,10,10,http://10.10.3.16:8080/escm/recentItem,26
11/09/2017 17:18,11,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-7,text,true,,1301,586,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,10
11/09/2017 17:18,2452,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-11,text,true,,9619,3281,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,471
11/09/2017 17:18,8,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-8,text,true,,1287,571,10,10,http://10.10.3.16:8080/escm/css/logintypedialog.css,7
11/09/2017 17:18,6,72 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-5,bin,true,,4916,567,10,10,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,6
11/09/2017 17:18,7,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-7,text,true,,2017,585,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 17:18,4,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-8,,true,,123,673,10,10,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 17:18,5,71 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-5,bin,true,,3696,574,10,10,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,5
11/09/2017 17:18,8,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-11,text,true,,1865,603,10,10,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,7
11/09/2017 17:18,5,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,,1235,569,10,10,http://10.10.3.16:8080/escm/css/jquery.alerts.css,4
11/09/2017 17:18,13,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-7,text,true,,10015,564,10,10,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,9
11/09/2017 17:18,10,73 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-5,bin,true,,5870,573,10,10,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,10
11/09/2017 17:18,4,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-8,,true,,123,615,10,10,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:18,6,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-11,text,true,,2313,580,10,10,http://10.10.3.16:8080/escm/css/tablesorter.css,6
11/09/2017 17:18,6,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-7,text,true,,2518,574,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,4
11/09/2017 17:18,6,77 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-5,bin,true,,4310,567,10,10,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,6
11/09/2017 17:18,7,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-8,,true,,123,637,10,10,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 17:18,10,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-11,text,true,,1596,598,10,10,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,8
11/09/2017 17:18,83,76 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-5,bin,true,,3773,566,10,10,http://10.10.3.16:8080/escm/images/order-icon-quote.png,83
11/09/2017 17:18,85,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,,2581,552,10,10,http://10.10.3.16:8080/escm/js/jquery.alerts.js,84
11/09/2017 17:18,85,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-11,text,true,,1301,599,10,10,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,84
11/09/2017 17:18,120,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-7,text,true,,89133,564,10,10,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,28
11/09/2017 17:18,45,75 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-5,bin,true,,4908,572,10,10,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,45
11/09/2017 17:18,15,30 /escm/js/main.js,200,OK,Thread Group 1-7,text,true,,2967,543,10,10,http://10.10.3.16:8080/escm/js/main.js,15
11/09/2017 17:18,52,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-8,text,true,,6159,553,10,10,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,46
11/09/2017 17:18,12,74 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-5,bin,true,,6303,572,10,10,http://10.10.3.16:8080/escm/images/order-icon-installment.png,12
11/09/2017 17:18,6131,new_List_Orders,200,"Number of samples in transaction : 76, number of failing samples : 0",Thread Group 1-5,,true,,744668,44491,10,10,null,3514
11/09/2017 17:18,5,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-8,,true,,123,651,10,10,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 17:18,336,88 /escm/login/auth,200,OK,Thread Group 1-14,text,true,,5976,369,9,9,http://10.10.3.16:8080/escm/login/auth,334
11/09/2017 17:18,34,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-8,text,true,,4086,554,9,9,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,32
11/09/2017 17:18,8,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-14,text,true,,1287,439,9,9,http://10.10.3.16:8080/escm/css/logintypedialog.css,7
11/09/2017 17:18,6,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,,2280,556,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 17:18,103,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-11,text,true,,53407,579,9,9,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,32
11/09/2017 17:18,11,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-8,text,true,,2145,560,9,9,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,11
11/09/2017 17:18,16,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-14,text,true,,2086,444,9,9,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,15
11/09/2017 17:18,8,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-11,text,true,,2280,569,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,8
11/09/2017 17:18,19,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-8,bin,true,,3190,558,9,9,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,19
11/09/2017 17:18,18,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-11,text,true,,1323,607,9,9,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,18
11/09/2017 17:18,25,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-14,text,true,,6664,453,9,9,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,24
11/09/2017 17:18,7,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-8,bin,true,,4108,563,9,9,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,7
11/09/2017 17:18,10,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-11,text,true,,1235,582,9,9,http://10.10.3.16:8080/escm/css/jquery.alerts.css,10
11/09/2017 17:18,7,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-14,text,true,,2581,420,9,9,http://10.10.3.16:8080/escm/js/jquery.alerts.js,5
11/09/2017 17:18,8,54 /escm/images/help.png,200,OK,Thread Group 1-8,bin,true,,6946,548,9,9,http://10.10.3.16:8080/escm/images/help.png,8
11/09/2017 17:18,7,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-14,text,true,,2280,424,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,6
11/09/2017 17:18,12,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-11,text,true,,1383,575,9,9,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,12
11/09/2017 17:18,7,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-8,text,true,,2139,549,9,9,http://10.10.3.16:8080/escm/js/escm_alert.js,6
11/09/2017 17:18,2207,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-12,text,true,,9619,3281,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,208
11/09/2017 17:18,127,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-11,text,true,,2329,573,9,9,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,127
11/09/2017 17:18,129,50 /escm/js/panels.js,200,OK,Thread Group 1-8,text,true,,2221,545,9,9,http://10.10.3.16:8080/escm/js/panels.js,129
11/09/2017 17:18,161,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-14,text,true,,65186,423,9,9,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,43
11/09/2017 17:18,35,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-11,text,true,,2753,590,9,9,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,33
11/09/2017 17:18,46,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-12,text,true,,1865,603,9,9,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,44
11/09/2017 17:18,38,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-8,,true,,123,656,9,9,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 17:18,18,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-14,text,true,,3892,418,9,9,http://10.10.3.16:8080/escm/js/fingerprint.js,15
11/09/2017 17:18,16,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-11,text,true,,1967,568,9,9,http://10.10.3.16:8080/escm/js/placeholders.min.js,14
11/09/2017 17:18,14,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-12,text,true,,2313,580,9,9,http://10.10.3.16:8080/escm/css/tablesorter.css,14
11/09/2017 17:18,16,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-8,text,true,,1988,574,9,9,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,14
11/09/2017 17:18,15,93 /escm/images/favicon.ico,200,OK,Thread Group 1-14,bin,true,,191359,430,9,9,http://10.10.3.16:8080/escm/images/favicon.ico,13
11/09/2017 17:18,13,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-11,text,true,,1343,572,9,9,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,13
11/09/2017 17:18,14,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-12,text,true,,1596,598,9,9,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,13
11/09/2017 17:18,8,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-8,,true,,122,649,9,9,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 17:18,10,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-14,text,true,,1235,437,9,9,http://10.10.3.16:8080/escm/css/jquery.alerts.css,9
11/09/2017 17:18,10,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-11,,true,,123,678,9,9,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 17:18,9,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-12,text,true,,1301,599,9,9,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,8
11/09/2017 17:18,14,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-8,text,true,,5710,569,9,9,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,10
11/09/2017 17:18,19,96 /escm/js/validator.js,200,OK,Thread Group 1-14,text,true,,5525,416,9,9,http://10.10.3.16:8080/escm/js/validator.js,16
11/09/2017 17:18,25,173 /escm/js/validator.js,200,OK,Thread Group 1-11,text,true,,5525,561,9,9,http://10.10.3.16:8080/escm/js/validator.js,24
11/09/2017 17:18,28,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-8,text,true,,1301,586,9,9,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,27
11/09/2017 17:18,384,8 /escm/css/merchant.css,200,OK,Thread Group 1-7,text,true,,149968,564,9,9,http://10.10.3.16:8080/escm/css/merchant.css,87
11/09/2017 17:18,49,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-11,text,true,,8739,570,9,9,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,45
11/09/2017 17:18,39,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-8,text,true,,2017,585,9,9,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,38
11/09/2017 17:18,13,21 /escm/js/placeholders.min.js,200,OK,Thread Group 1-7,text,true,,1967,555,9,9,http://10.10.3.16:8080/escm/js/placeholders.min.js,12
11/09/2017 17:18,9,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-11,text,true,,2581,565,9,9,http://10.10.3.16:8080/escm/js/jquery.alerts.js,9
11/09/2017 17:18,13,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-8,text,true,,10015,564,9,9,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,10
11/09/2017 17:18,13,23 /escm/js/slideBlock.js,200,OK,Thread Group 1-7,text,true,,1162,549,9,9,http://10.10.3.16:8080/escm/js/slideBlock.js,13
11/09/2017 17:18,6,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-11,text,true,,1130,594,9,9,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,6
11/09/2017 17:18,7,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-8,text,true,,2518,574,9,9,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,5
11/09/2017 17:18,47,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-11,bin,true,,2725,575,9,9,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,47
11/09/2017 17:18,146,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-12,text,true,,53407,579,9,9,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,110
11/09/2017 17:18,58,10 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,,5525,548,9,9,http://10.10.3.16:8080/escm/js/validator.js,56
11/09/2017 17:18,9,216 /escm/images/orders.png,200,OK,Thread Group 1-11,bin,true,,2716,563,9,9,http://10.10.3.16:8080/escm/images/orders.png,9
11/09/2017 17:18,9,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-12,text,true,,2280,569,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,8
11/09/2017 17:18,4,20 /escm/js/jquery.leanModal.min.js,304,Not Modified,Thread Group 1-7,,true,,123,648,9,9,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,0
11/09/2017 17:18,4,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-11,bin,true,,3239,582,9,9,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,4
11/09/2017 17:18,160,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-8,text,true,,89133,564,9,9,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,70
11/09/2017 17:18,102,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-12,text,true,,1323,607,9,9,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,102
