timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
06/10/2017 15:29,5,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-2,text,true,,71736,2,2,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,5
06/10/2017 15:29,6,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-2,text,true,,145593,2,2,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,5
06/10/2017 15:29,450,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-2,,true,,591832,2,2,null,215
06/10/2017 15:29,85,524 /escm/login/auth,200,OK,Thread Group 1-3,text,true,,5976,3,3,http://10.10.3.16:8080/escm/login/auth,82
06/10/2017 15:29,13,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-3,text,true,,2086,3,3,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,13
06/10/2017 15:29,7,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-3,text,true,,2280,3,3,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,6
06/10/2017 15:29,8,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-3,text,true,,3892,3,3,http://10.10.3.16:8080/escm/js/fingerprint.js,7
06/10/2017 15:29,6,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-3,text,true,,1235,3,3,http://10.10.3.16:8080/escm/css/jquery.alerts.css,5
06/10/2017 15:29,11,535 /escm/js/validator.js,200,OK,Thread Group 1-3,text,true,,5525,3,3,http://10.10.3.16:8080/escm/js/validator.js,8
06/10/2017 15:29,11,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-3,text,true,,6664,3,3,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,8
06/10/2017 15:29,6,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-3,text,true,,1287,3,3,http://10.10.3.16:8080/escm/css/logintypedialog.css,5
06/10/2017 15:29,7,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-3,text,true,,2581,3,3,http://10.10.3.16:8080/escm/js/jquery.alerts.js,6
06/10/2017 15:29,55,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-3,text,true,,53407,3,3,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,20
06/10/2017 15:29,70,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-3,text,true,,65186,3,3,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
06/10/2017 15:29,162,527 /escm/css/merchant.css,200,OK,Thread Group 1-3,text,true,,150536,3,3,http://10.10.3.16:8080/escm/css/merchant.css,29
06/10/2017 15:29,6,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-3,text,true,,73848,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,5
06/10/2017 15:29,6,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-3,text,true,,71736,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,5
06/10/2017 15:29,6,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-3,text,true,,145593,3,3,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,5
06/10/2017 15:29,459,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-3,,true,,591832,3,3,null,229
06/10/2017 15:29,50,524 /escm/login/auth,200,OK,Thread Group 1-4,text,true,,5976,4,4,http://10.10.3.16:8080/escm/login/auth,49
06/10/2017 15:29,5,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-4,text,true,,2086,4,4,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,5
06/10/2017 15:29,6,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-4,text,true,,2280,4,4,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
06/10/2017 15:29,8,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-4,text,true,,3892,4,4,http://10.10.3.16:8080/escm/js/fingerprint.js,7
06/10/2017 15:29,6,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-4,text,true,,1235,4,4,http://10.10.3.16:8080/escm/css/jquery.alerts.css,6
06/10/2017 15:29,10,535 /escm/js/validator.js,200,OK,Thread Group 1-4,text,true,,5525,4,4,http://10.10.3.16:8080/escm/js/validator.js,8
06/10/2017 15:29,13,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-4,text,true,,6664,4,4,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,12
06/10/2017 15:29,7,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-4,text,true,,1287,4,4,http://10.10.3.16:8080/escm/css/logintypedialog.css,6
06/10/2017 15:29,7,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-4,text,true,,2581,4,4,http://10.10.3.16:8080/escm/js/jquery.alerts.js,6
06/10/2017 15:29,58,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-4,text,true,,53407,4,4,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,27
06/10/2017 15:29,76,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,,65186,4,4,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,26
06/10/2017 15:29,174,527 /escm/css/merchant.css,200,OK,Thread Group 1-4,text,true,,150536,4,4,http://10.10.3.16:8080/escm/css/merchant.css,29
06/10/2017 15:29,6,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-4,text,true,,73848,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,5
06/10/2017 15:29,5,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-4,text,true,,71736,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,4
06/10/2017 15:29,6,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-4,text,true,,145593,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,5
06/10/2017 15:29,437,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-4,,true,,591832,4,4,null,200
06/10/2017 15:29,48,524 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,46
06/10/2017 15:29,5,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-5,text,true,,2086,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,5
06/10/2017 15:29,7,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,6
06/10/2017 15:29,10,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-5,text,true,,3892,5,5,http://10.10.3.16:8080/escm/js/fingerprint.js,9
06/10/2017 15:29,8,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,,1235,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,7
06/10/2017 15:29,9,535 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,,5525,5,5,http://10.10.3.16:8080/escm/js/validator.js,8
06/10/2017 15:29,15,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
06/10/2017 15:29,7,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,,1287,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,7
06/10/2017 15:29,7,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,6
06/10/2017 15:29,47,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
06/10/2017 15:29,70,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,27
06/10/2017 15:29,176,527 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,,150536,5,5,http://10.10.3.16:8080/escm/css/merchant.css,32
06/10/2017 15:29,6,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-5,text,true,,73848,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,5
06/10/2017 15:29,5,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-5,text,true,,71736,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,4
06/10/2017 15:29,7,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-5,text,true,,145593,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,5
06/10/2017 15:29,427,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-5,,true,,591832,5,5,null,199
06/10/2017 15:29,54,524 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,50
06/10/2017 15:29,6,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-6,text,true,,2086,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,6
06/10/2017 15:29,9,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,,2280,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,7
06/10/2017 15:29,9,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-6,text,true,,3892,6,6,http://10.10.3.16:8080/escm/js/fingerprint.js,7
06/10/2017 15:29,7,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,,1235,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,6
06/10/2017 15:29,10,535 /escm/js/validator.js,200,OK,Thread Group 1-6,text,true,,5525,6,6,http://10.10.3.16:8080/escm/js/validator.js,8
06/10/2017 15:29,11,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-6,text,true,,6664,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,10
06/10/2017 15:29,10,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-6,text,true,,1287,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,9
06/10/2017 15:29,11,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-6,text,true,,2581,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,10
06/10/2017 15:29,48,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,,53407,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
06/10/2017 15:29,77,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,,65186,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,28
06/10/2017 15:29,170,527 /escm/css/merchant.css,200,OK,Thread Group 1-6,text,true,,150536,6,6,http://10.10.3.16:8080/escm/css/merchant.css,30
06/10/2017 15:29,5,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-6,text,true,,73848,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,5
06/10/2017 15:29,6,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-6,text,true,,71736,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,5
06/10/2017 15:29,6,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-6,text,true,,145593,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,5
06/10/2017 15:29,439,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-6,,true,,591832,6,6,null,209
06/10/2017 15:29,104,524 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,101
06/10/2017 15:29,8,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-7,text,true,,2086,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,8
06/10/2017 15:29,142,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-7,text,true,,2280,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,141
06/10/2017 15:29,10,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-7,text,true,,3892,7,7,http://10.10.3.16:8080/escm/js/fingerprint.js,7
06/10/2017 15:29,7,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,,1235,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,7
06/10/2017 15:29,12,535 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,,5525,7,7,http://10.10.3.16:8080/escm/js/validator.js,7
06/10/2017 15:29,15,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-7,text,true,,6664,7,7,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,10
06/10/2017 15:29,7,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,,1287,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,7
06/10/2017 15:29,7,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,,2581,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,6
06/10/2017 15:29,48,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-7,text,true,,53407,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,22
06/10/2017 15:29,69,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-7,text,true,,65186,7,7,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,26
06/10/2017 15:29,172,527 /escm/css/merchant.css,200,OK,Thread Group 1-7,text,true,,150536,7,7,http://10.10.3.16:8080/escm/css/merchant.css,30
06/10/2017 15:29,7,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-7,text,true,,73848,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,6
06/10/2017 15:29,8,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-7,text,true,,71736,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,7
06/10/2017 15:29,11,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-7,text,true,,145593,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,8
06/10/2017 15:29,627,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-7,,true,,591832,7,7,null,393
06/10/2017 15:29,54,524 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,52
06/10/2017 15:29,6,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-8,text,true,,2086,8,8,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,6
06/10/2017 15:29,9,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,,2280,8,8,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,7
06/10/2017 15:29,9,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-8,text,true,,3892,8,8,http://10.10.3.16:8080/escm/js/fingerprint.js,8
06/10/2017 15:29,10,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,,1235,8,8,http://10.10.3.16:8080/escm/css/jquery.alerts.css,9
06/10/2017 15:29,11,535 /escm/js/validator.js,200,OK,Thread Group 1-8,text,true,,5525,8,8,http://10.10.3.16:8080/escm/js/validator.js,9
06/10/2017 15:29,12,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,,6664,8,8,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
06/10/2017 15:29,6,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-8,text,true,,1287,8,8,http://10.10.3.16:8080/escm/css/logintypedialog.css,5
06/10/2017 15:29,6,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,,2581,8,8,http://10.10.3.16:8080/escm/js/jquery.alerts.js,6
06/10/2017 15:29,47,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,,53407,8,8,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,20
06/10/2017 15:29,65,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,,65186,8,8,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
06/10/2017 15:29,152,527 /escm/css/merchant.css,200,OK,Thread Group 1-8,text,true,,150536,8,8,http://10.10.3.16:8080/escm/css/merchant.css,30
06/10/2017 15:29,8,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-8,text,true,,73848,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,7
06/10/2017 15:29,7,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-8,text,true,,71736,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,6
06/10/2017 15:29,8,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-8,text,true,,145593,8,8,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,7
06/10/2017 15:29,410,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-8,,true,,591832,8,8,null,206
06/10/2017 15:29,87,524 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,84
06/10/2017 15:29,5,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-9,text,true,,2086,9,9,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,5
06/10/2017 15:29,6,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,,2280,9,9,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
06/10/2017 15:29,7,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-9,text,true,,3892,9,9,http://10.10.3.16:8080/escm/js/fingerprint.js,6
06/10/2017 15:29,6,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,,1235,9,9,http://10.10.3.16:8080/escm/css/jquery.alerts.css,6
06/10/2017 15:29,10,535 /escm/js/validator.js,200,OK,Thread Group 1-9,text,true,,5525,9,9,http://10.10.3.16:8080/escm/js/validator.js,8
06/10/2017 15:29,11,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,,6664,9,9,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
06/10/2017 15:29,7,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-9,text,true,,1287,9,9,http://10.10.3.16:8080/escm/css/logintypedialog.css,6
06/10/2017 15:29,6,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,,2581,9,9,http://10.10.3.16:8080/escm/js/jquery.alerts.js,5
06/10/2017 15:29,50,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,,53407,9,9,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
06/10/2017 15:29,70,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-9,text,true,,65186,9,9,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
06/10/2017 15:29,170,527 /escm/css/merchant.css,200,OK,Thread Group 1-9,text,true,,150536,9,9,http://10.10.3.16:8080/escm/css/merchant.css,28
06/10/2017 15:29,7,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-9,text,true,,73848,9,9,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,6
06/10/2017 15:29,5,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-9,text,true,,71736,9,9,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,5
06/10/2017 15:29,8,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-9,text,true,,145593,9,9,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,7
06/10/2017 15:29,455,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-9,,true,,591832,9,9,null,228
06/10/2017 15:29,49,524 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,46
06/10/2017 15:29,5,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-10,text,true,,2086,10,10,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,5
06/10/2017 15:29,6,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-10,text,true,,2280,10,10,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,6
06/10/2017 15:29,11,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-10,text,true,,3892,10,10,http://10.10.3.16:8080/escm/js/fingerprint.js,5
06/10/2017 15:29,7,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-10,text,true,,1235,10,10,http://10.10.3.16:8080/escm/css/jquery.alerts.css,7
06/10/2017 15:29,11,535 /escm/js/validator.js,200,OK,Thread Group 1-10,text,true,,5525,10,10,http://10.10.3.16:8080/escm/js/validator.js,9
06/10/2017 15:29,12,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-10,text,true,,6664,10,10,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,9
06/10/2017 15:29,7,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-10,text,true,,1287,10,10,http://10.10.3.16:8080/escm/css/logintypedialog.css,5
