timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
07/11/2017 16:45,386,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-4,,false,,15546,4,4,null,,151,ESCM-APP
07/11/2017 16:45,340,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-3,text,true,,8368,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,337,ESCM-APP
07/11/2017 16:45,959,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-3,,true,,17875,4,4,null,,564,ESCM-APP
07/11/2017 16:45,1048,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-1,text,true,,8450,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1044,ESCM-APP
07/11/2017 16:45,2457,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,18045,4,4,null,,1410,ESCM-APP
07/11/2017 16:45,59,675 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,,58,ESCM-APP
07/11/2017 16:45,59,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,5976,5,5,null,,58,ESCM-APP
07/11/2017 16:45,60,143 /escm/productOffer/index,200,OK,Thread Group 1-5,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,11,ESCM-APP
07/11/2017 16:45,92,144 /escm/productOffer/list,200,OK,Thread Group 1-5,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,17,ESCM-APP
07/11/2017 16:45,39,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-5,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:45,32,148 /escm/messages,500,Internal Server Error,Thread Group 1-5,text,false,,1791,5,5,http://10.10.3.16:8080/escm/messages,,31,ESCM-APP
07/11/2017 16:45,42,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-5,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,16,ESCM-APP
07/11/2017 16:45,39,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-5,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 16:45,33,150 /escm/messages,500,Internal Server Error,Thread Group 1-5,text,false,,1796,5,5,http://10.10.3.16:8080/escm/messages,,30,ESCM-APP
07/11/2017 16:45,46,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-5,text,false,,2005,5,5,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 16:45,383,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-5,,false,,15534,5,5,null,,136,ESCM-APP
07/11/2017 16:45,2160,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-2,text,true,,23510,5,5,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,2151,ESCM-APP
07/11/2017 16:45,1364,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,,9596,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,284,ESCM-APP
07/11/2017 16:46,152,675 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,,149,ESCM-APP
07/11/2017 16:46,152,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,5976,6,6,null,,149,ESCM-APP
07/11/2017 16:46,132,143 /escm/productOffer/index,200,OK,Thread Group 1-6,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,12,ESCM-APP
07/11/2017 16:46,79,144 /escm/productOffer/list,200,OK,Thread Group 1-6,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 16:46,39,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-6,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:46,58,148 /escm/messages,500,Internal Server Error,Thread Group 1-6,text,false,,1789,6,6,http://10.10.3.16:8080/escm/messages,,56,ESCM-APP
07/11/2017 16:46,45,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-6,text,false,,2007,6,6,http://10.10.3.16:8080/escm/logout/index,,19,ESCM-APP
07/11/2017 16:46,34,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-6,text,false,,2005,6,6,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:46,34,150 /escm/messages,500,Internal Server Error,Thread Group 1-6,text,false,,1789,6,6,http://10.10.3.16:8080/escm/messages,,32,ESCM-APP
07/11/2017 16:46,46,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-6,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,17,ESCM-APP
07/11/2017 16:46,467,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-6,,false,,15530,6,6,null,,162,ESCM-APP
07/11/2017 16:45,2364,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-3,text,true,,23512,6,6,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,2355,ESCM-APP
07/11/2017 16:46,1133,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-2,text,true,,10013,6,6,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,1126,ESCM-APP
07/11/2017 16:46,11,169 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
07/11/2017 16:46,11,170 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
07/11/2017 16:45,3315,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-2,,true,,34325,6,6,null,,3298,ESCM-APP
07/11/2017 16:46,1307,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-4,text,true,,8452,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1301,ESCM-APP
07/11/2017 16:45,2671,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-4,,true,,18048,5,5,null,,1585,ESCM-APP
07/11/2017 16:45,1744,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,9596,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,248,ESCM-APP
07/11/2017 16:45,2286,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-1,text,true,,23511,6,6,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,2273,ESCM-APP
07/11/2017 16:46,643,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9507,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,254,ESCM-APP
07/11/2017 16:46,313,675 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,,311,ESCM-APP
07/11/2017 16:46,313,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5976,6,6,null,,311,ESCM-APP
07/11/2017 16:46,349,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8368,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,347,ESCM-APP
07/11/2017 16:46,992,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,17875,6,6,null,,601,ESCM-APP
07/11/2017 16:46,148,143 /escm/productOffer/index,200,OK,Thread Group 1-7,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,21,ESCM-APP
07/11/2017 16:46,112,144 /escm/productOffer/list,200,OK,Thread Group 1-7,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,10,ESCM-APP
07/11/2017 16:46,976,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-3,text,true,,10017,6,6,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,971,ESCM-APP
07/11/2017 16:46,15,169 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,,15,ESCM-APP
07/11/2017 16:46,40,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-7,text,false,,2005,6,6,http://10.10.3.16:8080/escm/logout/index,,11,ESCM-APP
07/11/2017 16:46,14,170 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,,13,ESCM-APP
07/11/2017 16:45,3369,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-3,,true,,34331,6,6,null,,3354,ESCM-APP
07/11/2017 16:46,27,148 /escm/messages,500,Internal Server Error,Thread Group 1-7,text,false,,1789,5,5,http://10.10.3.16:8080/escm/messages,,26,ESCM-APP
07/11/2017 16:46,48,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-7,text,false,,2005,5,5,http://10.10.3.16:8080/escm/logout/index,,17,ESCM-APP
07/11/2017 16:46,41,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-7,text,false,,2005,5,5,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:46,33,150 /escm/messages,500,Internal Server Error,Thread Group 1-7,text,false,,1796,5,5,http://10.10.3.16:8080/escm/messages,,32,ESCM-APP
07/11/2017 16:46,39,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-7,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:46,488,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-7,,false,,15528,5,5,null,,134,ESCM-APP
07/11/2017 16:46,62,675 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,,55,ESCM-APP
07/11/2017 16:46,62,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5976,6,6,null,,55,ESCM-APP
07/11/2017 16:46,1098,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-1,text,true,,10019,6,6,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,1095,ESCM-APP
07/11/2017 16:46,65,143 /escm/productOffer/index,200,OK,Thread Group 1-8,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,18,ESCM-APP
07/11/2017 16:46,36,169 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,,35,ESCM-APP
07/11/2017 16:46,1194,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8450,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1192,ESCM-APP
07/11/2017 16:45,2938,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,18046,6,6,null,,1440,ESCM-APP
07/11/2017 16:46,15,170 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,,14,ESCM-APP
07/11/2017 16:45,3435,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-1,,true,,34332,6,6,null,,3417,ESCM-APP
07/11/2017 16:46,124,144 /escm/productOffer/list,200,OK,Thread Group 1-8,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,27,ESCM-APP
07/11/2017 16:46,39,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-8,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 16:46,30,148 /escm/messages,500,Internal Server Error,Thread Group 1-8,text,false,,1791,5,5,http://10.10.3.16:8080/escm/messages,,30,ESCM-APP
07/11/2017 16:46,43,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-8,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,15,ESCM-APP
07/11/2017 16:46,46,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-8,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,18,ESCM-APP
07/11/2017 16:46,32,150 /escm/messages,500,Internal Server Error,Thread Group 1-8,text,false,,1791,5,5,http://10.10.3.16:8080/escm/messages,,32,ESCM-APP
07/11/2017 16:46,45,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-8,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,17,ESCM-APP
07/11/2017 16:46,424,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-8,,false,,15536,5,5,null,,167,ESCM-APP
07/11/2017 16:46,59,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,,58,ESCM-APP
07/11/2017 16:46,59,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,6,6,null,,58,ESCM-APP
07/11/2017 16:46,60,143 /escm/productOffer/index,200,OK,Thread Group 1-9,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,13,ESCM-APP
07/11/2017 16:46,52,144 /escm/productOffer/list,200,OK,Thread Group 1-9,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,11,ESCM-APP
07/11/2017 16:46,83,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-9,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:46,24,148 /escm/messages,500,Internal Server Error,Thread Group 1-9,text,false,,1796,6,6,http://10.10.3.16:8080/escm/messages,,23,ESCM-APP
07/11/2017 16:46,71,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-9,text,false,,2005,6,6,http://10.10.3.16:8080/escm/logout/index,,17,ESCM-APP
07/11/2017 16:46,50,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-9,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,22,ESCM-APP
07/11/2017 16:46,2458,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-4,text,true,,23507,6,6,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,2446,ESCM-APP
07/11/2017 16:46,114,150 /escm/messages,500,Internal Server Error,Thread Group 1-9,text,false,,1791,6,6,http://10.10.3.16:8080/escm/messages,,112,ESCM-APP
07/11/2017 16:46,38,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-9,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 16:46,492,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-9,,false,,15544,6,6,null,,219,ESCM-APP
07/11/2017 16:46,1813,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9594,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,299,ESCM-APP
07/11/2017 16:46,1424,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9597,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,228,ESCM-APP
07/11/2017 16:46,2690,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-6,text,true,,23512,7,7,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,2683,ESCM-APP
07/11/2017 16:46,74,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,,71,ESCM-APP
07/11/2017 16:46,74,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,7,7,null,,71,ESCM-APP
07/11/2017 16:46,92,143 /escm/productOffer/index,200,OK,Thread Group 1-10,text,true,,1958,7,7,http://10.10.3.16:8080/escm/logout/redirected,,8,ESCM-APP
07/11/2017 16:46,715,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9510,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,232,ESCM-APP
07/11/2017 16:46,54,144 /escm/productOffer/list,200,OK,Thread Group 1-10,text,true,,1958,7,7,http://10.10.3.16:8080/escm/logout/redirected,,12,ESCM-APP
07/11/2017 16:46,36,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-10,text,false,,2007,7,7,http://10.10.3.16:8080/escm/logout/index,,11,ESCM-APP
07/11/2017 16:46,49,148 /escm/messages,500,Internal Server Error,Thread Group 1-10,text,false,,1796,7,7,http://10.10.3.16:8080/escm/messages,,48,ESCM-APP
07/11/2017 16:46,74,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-10,text,false,,2007,7,7,http://10.10.3.16:8080/escm/logout/index,,34,ESCM-APP
07/11/2017 16:46,48,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-10,text,false,,2007,7,7,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:46,45,150 /escm/messages,500,Internal Server Error,Thread Group 1-10,text,false,,1796,7,7,http://10.10.3.16:8080/escm/messages,,44,ESCM-APP
07/11/2017 16:46,33,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-10,text,false,,2012,7,7,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:46,431,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-10,,false,,15541,7,7,null,,173,ESCM-APP
07/11/2017 16:46,348,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8372,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,346,ESCM-APP
07/11/2017 16:46,1063,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,17882,7,7,null,,578,ESCM-APP
07/11/2017 16:46,1352,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-4,text,true,,10018,7,7,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,1347,ESCM-APP
07/11/2017 16:46,19,169 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,,16,ESCM-APP
07/11/2017 16:46,9,170 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
07/11/2017 16:46,3838,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-4,,true,,34327,7,7,null,,3818,ESCM-APP
