timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
16/10/2017 18:31,2378,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,9591,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,301
16/10/2017 18:31,1858,144 /escm/productOffer/list,200,OK,Thread Group 1-11,text,true,,12391,9,9,http://10.10.3.16:8080/escm/productOffer/list,1854
16/10/2017 18:31,223,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-11,text,true,,489,9,9,http://10.10.3.16:8080/escm/productOffer/getAllService,222
16/10/2017 18:31,15,148 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,14
16/10/2017 18:31,179,146 /escm/productOffer/offerList,200,OK,Thread Group 1-11,text,true,,9606,9,9,http://10.10.3.16:8080/escm/productOffer/offerList,175
16/10/2017 18:31,27,149 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,26
16/10/2017 18:31,10,150 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,15,151 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,15
16/10/2017 18:31,4513,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-11,,true,,36646,9,9,null,2432
16/10/2017 18:31,2494,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-15,text,true,,8442,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2490
16/10/2017 18:31,5008,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-15,,true,,18030,9,9,null,2706
16/10/2017 18:31,51,675 /escm/login/auth,200,OK,Thread Group 1-20,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,49
16/10/2017 18:31,51,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,5976,9,9,null,49
16/10/2017 18:31,2924,143 /escm/productOffer/index,200,OK,Thread Group 1-13,text,true,,12560,9,9,http://10.10.3.16:8080/escm/productOffer/list,34
16/10/2017 18:31,2087,143 /escm/productOffer/index,200,OK,Thread Group 1-14,text,true,,12555,9,9,http://10.10.3.16:8080/escm/productOffer/list,33
16/10/2017 18:31,2009,144 /escm/productOffer/list,200,OK,Thread Group 1-12,text,true,,12397,9,9,http://10.10.3.16:8080/escm/productOffer/list,2006
16/10/2017 18:31,129,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-12,text,true,,489,9,9,http://10.10.3.16:8080/escm/productOffer/getAllService,129
16/10/2017 18:31,11,148 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,2459,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,9585,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,287
16/10/2017 18:31,155,146 /escm/productOffer/offerList,200,OK,Thread Group 1-12,text,true,,9606,9,9,http://10.10.3.16:8080/escm/productOffer/offerList,152
16/10/2017 18:31,9,149 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:31,12,150 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:31,10,151 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:31,4413,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-12,,true,,36655,9,9,null,2372
16/10/2017 18:31,2280,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-16,text,true,,8443,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2272
16/10/2017 18:31,4737,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-16,,true,,18033,8,8,null,2711
16/10/2017 18:31,64,675 /escm/login/auth,200,OK,Thread Group 1-21,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,62
16/10/2017 18:31,64,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-21,,true,,5976,9,9,null,62
16/10/2017 18:31,1912,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,9584,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,282
16/10/2017 18:31,2276,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-17,text,true,,8446,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2274
16/10/2017 18:31,4654,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-17,,true,,18037,9,9,null,2575
16/10/2017 18:31,77,675 /escm/login/auth,200,OK,Thread Group 1-22,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,74
16/10/2017 18:31,77,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,5976,10,10,null,74
16/10/2017 18:31,2292,144 /escm/productOffer/list,200,OK,Thread Group 1-14,text,true,,12393,10,10,http://10.10.3.16:8080/escm/productOffer/list,2288
16/10/2017 18:31,19,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-14,text,true,,489,10,10,http://10.10.3.16:8080/escm/productOffer/getAllService,19
16/10/2017 18:31,10,148 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,2642,143 /escm/productOffer/index,200,OK,Thread Group 1-15,text,true,,12552,10,10,http://10.10.3.16:8080/escm/productOffer/list,45
16/10/2017 18:31,164,146 /escm/productOffer/offerList,200,OK,Thread Group 1-14,text,true,,9606,10,10,http://10.10.3.16:8080/escm/productOffer/offerList,159
16/10/2017 18:31,10,149 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:31,10,150 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,9,151 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:31,4601,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-14,,true,,36647,10,10,null,2538
16/10/2017 18:31,2681,144 /escm/productOffer/list,200,OK,Thread Group 1-13,text,true,,12398,9,9,http://10.10.3.16:8080/escm/productOffer/list,2678
16/10/2017 18:31,19,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-13,text,true,,489,9,9,http://10.10.3.16:8080/escm/productOffer/getAllService,19
16/10/2017 18:31,12,148 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,12
16/10/2017 18:31,2306,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-18,text,true,,8443,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2304
16/10/2017 18:31,4765,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-18,,true,,18028,9,9,null,2591
16/10/2017 18:31,230,146 /escm/productOffer/offerList,200,OK,Thread Group 1-13,text,true,,9606,10,10,http://10.10.3.16:8080/escm/productOffer/offerList,228
16/10/2017 18:31,63,675 /escm/login/auth,200,OK,Thread Group 1-23,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,61
16/10/2017 18:31,63,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,5976,10,10,null,61
16/10/2017 18:31,10,149 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:31,10,150 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,7,151 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,7
16/10/2017 18:31,5893,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-13,,true,,36657,10,10,null,2997
16/10/2017 18:31,3126,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,9588,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,476
16/10/2017 18:31,2198,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-19,text,true,,8442,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2195
16/10/2017 18:31,4110,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-19,,true,,18026,9,9,null,2477
16/10/2017 18:31,2810,143 /escm/productOffer/index,200,OK,Thread Group 1-16,text,true,,12550,9,9,http://10.10.3.16:8080/escm/productOffer/list,67
16/10/2017 18:31,2895,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-21,text,true,,9587,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,441
16/10/2017 18:31,2275,143 /escm/productOffer/index,200,OK,Thread Group 1-17,text,true,,12556,9,9,http://10.10.3.16:8080/escm/productOffer/list,43
16/10/2017 18:31,54,675 /escm/login/auth,200,OK,Thread Group 1-24,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,52
16/10/2017 18:31,54,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,5976,10,10,null,52
16/10/2017 18:31,2852,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-22,text,true,,9589,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,192
16/10/2017 18:31,273,675 /escm/login/auth,200,OK,Thread Group 1-25,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,272
16/10/2017 18:31,273,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,5976,11,11,null,272
16/10/2017 18:31,2607,144 /escm/productOffer/list,200,OK,Thread Group 1-15,text,true,,12393,11,11,http://10.10.3.16:8080/escm/productOffer/list,2603
16/10/2017 18:31,207,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-15,text,true,,489,11,11,http://10.10.3.16:8080/escm/productOffer/getAllService,206
16/10/2017 18:31,15,148 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,14
16/10/2017 18:31,2397,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-20,text,true,,8440,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2389
16/10/2017 18:31,5523,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-20,,true,,18028,11,11,null,2865
16/10/2017 18:31,2766,143 /escm/productOffer/index,200,OK,Thread Group 1-18,text,true,,12555,11,11,http://10.10.3.16:8080/escm/productOffer/list,43
16/10/2017 18:31,209,146 /escm/productOffer/offerList,200,OK,Thread Group 1-15,text,true,,9606,11,11,http://10.10.3.16:8080/escm/productOffer/offerList,205
16/10/2017 18:31,12,149 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,12
16/10/2017 18:31,9,150 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:31,11,151 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:31,5712,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-15,,true,,36644,11,11,null,3104
16/10/2017 18:31,2804,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-23,text,true,,9584,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,307
16/10/2017 18:31,2490,143 /escm/productOffer/index,200,OK,Thread Group 1-19,text,true,,12552,10,10,http://10.10.3.16:8080/escm/productOffer/list,49
16/10/2017 18:31,41,675 /escm/login/auth,200,OK,Thread Group 1-26,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,40
16/10/2017 18:31,41,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,5976,11,11,null,40
16/10/2017 18:31,2968,144 /escm/productOffer/list,200,OK,Thread Group 1-16,text,true,,12388,11,11,http://10.10.3.16:8080/escm/productOffer/list,2951
16/10/2017 18:31,63,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-16,text,true,,489,11,11,http://10.10.3.16:8080/escm/productOffer/getAllService,63
16/10/2017 18:31,11,148 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:31,2779,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-21,text,true,,8444,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2778
16/10/2017 18:31,5674,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-21,,true,,18031,11,11,null,3219
16/10/2017 18:31,200,146 /escm/productOffer/offerList,200,OK,Thread Group 1-16,text,true,,9606,11,11,http://10.10.3.16:8080/escm/productOffer/offerList,197
16/10/2017 18:31,20,149 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,20
16/10/2017 18:31,10,150 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,9,151 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:31,6091,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-16,,true,,36637,11,11,null,3328
16/10/2017 18:31,2948,144 /escm/productOffer/list,200,OK,Thread Group 1-17,text,true,,12393,10,10,http://10.10.3.16:8080/escm/productOffer/list,2945
16/10/2017 18:31,23,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-17,text,true,,489,10,10,http://10.10.3.16:8080/escm/productOffer/getAllService,22
16/10/2017 18:31,10,148 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:31,61,675 /escm/login/auth,200,OK,Thread Group 1-27,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,58
16/10/2017 18:31,61,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,5976,11,11,null,58
16/10/2017 18:31,218,146 /escm/productOffer/offerList,200,OK,Thread Group 1-17,text,true,,9606,11,11,http://10.10.3.16:8080/escm/productOffer/offerList,214
16/10/2017 18:31,9,149 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:31,9,150 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:31,9,151 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:31,5501,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-17,,true,,36648,11,11,null,3260
16/10/2017 18:31,3266,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-24,text,true,,9590,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,317
16/10/2017 18:31,3058,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-22,text,true,,8444,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3054
16/10/2017 18:31,5910,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-22,,true,,18033,11,11,null,3246
16/10/2017 18:31,52,675 /escm/login/auth,200,OK,Thread Group 1-28,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,51
16/10/2017 18:31,52,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,5976,11,11,null,51
16/10/2017 18:31,2878,143 /escm/productOffer/index,200,OK,Thread Group 1-20,text,true,,12553,11,11,http://10.10.3.16:8080/escm/productOffer/list,36
16/10/2017 18:31,3258,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-25,text,true,,9590,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,215
16/10/2017 18:31,2591,144 /escm/productOffer/list,200,OK,Thread Group 1-19,text,true,,12391,11,11,http://10.10.3.16:8080/escm/productOffer/list,2588
16/10/2017 18:31,22,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-19,text,true,,489,11,11,http://10.10.3.16:8080/escm/productOffer/getAllService,22
16/10/2017 18:31,18,148 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,17
16/10/2017 18:31,147,146 /escm/productOffer/offerList,200,OK,Thread Group 1-19,text,true,,9606,11,11,http://10.10.3.16:8080/escm/productOffer/offerList,139
16/10/2017 18:31,11,149 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:31,10,150 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,10,151 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:31,5299,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-19,,true,,36642,11,11,null,2845
16/10/2017 18:31,2772,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-26,text,true,,9591,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,218
16/10/2017 18:31,3153,144 /escm/productOffer/list,200,OK,Thread Group 1-18,text,true,,12389,10,10,http://10.10.3.16:8080/escm/productOffer/list,3148
16/10/2017 18:31,28,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-18,text,true,,489,10,10,http://10.10.3.16:8080/escm/productOffer/getAllService,27
16/10/2017 18:31,11,148 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:31,3079,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-23,text,true,,8446,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3076
16/10/2017 18:31,5883,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-23,,true,,18030,10,10,null,3383
16/10/2017 18:31,190,146 /escm/productOffer/offerList,200,OK,Thread Group 1-18,text,true,,9606,11,11,http://10.10.3.16:8080/escm/productOffer/offerList,186
16/10/2017 18:31,12,149 /escm/recentItem,200,OK,Thread Group 1-18,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 18:31,45,675 /escm/login/auth,200,OK,Thread Group 1-29,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,43
16/10/2017 18:31,45,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,5976,11,11,null,43
16/10/2017 18:31,10,150 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:31,10,151 /escm/recentItem,200,OK,Thread Group 1-18,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:31,6180,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,36643,11,11,null,3445
16/10/2017 18:31,2662,143 /escm/productOffer/index,200,OK,Thread Group 1-21,text,true,,12551,10,10,http://10.10.3.16:8080/escm/productOffer/list,39
16/10/2017 18:31,2599,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-24,text,true,,8446,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2594
16/10/2017 18:31,5865,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-24,,true,,18036,10,10,null,2911
16/10/2017 18:31,51,675 /escm/login/auth,200,OK,Thread Group 1-30,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,49
16/10/2017 18:31,51,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,5976,11,11,null,49
16/10/2017 18:31,3102,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-27,text,true,,9587,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,265
16/10/2017 18:31,2313,143 /escm/productOffer/index,200,OK,Thread Group 1-22,text,true,,12556,11,11,http://10.10.3.16:8080/escm/productOffer/list,43
16/10/2017 18:31,2343,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-25,text,true,,8446,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2340
16/10/2017 18:31,5601,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-25,,true,,18036,11,11,null,2555
16/10/2017 18:31,2529,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-26,text,true,,8446,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2524
16/10/2017 18:31,5301,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-26,,true,,18037,11,11,null,2742
16/10/2017 18:31,3318,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-28,text,true,,9589,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,296
16/10/2017 18:31,3030,144 /escm/productOffer/list,200,OK,Thread Group 1-20,text,true,,12393,11,11,http://10.10.3.16:8080/escm/productOffer/list,3027
16/10/2017 18:31,267,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-20,text,true,,489,11,11,http://10.10.3.16:8080/escm/productOffer/getAllService,265
16/10/2017 18:31,14,148 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,14
16/10/2017 18:31,172,146 /escm/productOffer/offerList,200,OK,Thread Group 1-20,text,true,,9606,11,11,http://10.10.3.16:8080/escm/productOffer/offerList,168
16/10/2017 18:31,13,149 /escm/recentItem,200,OK,Thread Group 1-20,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,13
16/10/2017 18:31,9,150 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,8
16/10/2017 18:31,10,151 /escm/recentItem,200,OK,Thread Group 1-20,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:31,6393,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-20,,true,,36645,11,11,null,3541
16/10/2017 18:31,3168,143 /escm/productOffer/index,200,OK,Thread Group 1-23,text,true,,12551,10,10,http://10.10.3.16:8080/escm/productOffer/list,46
16/10/2017 18:31,3300,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-29,text,true,,9589,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,339
16/10/2017 18:31,2969,144 /escm/productOffer/list,200,OK,Thread Group 1-21,text,true,,12389,10,10,http://10.10.3.16:8080/escm/productOffer/list,2967
16/10/2017 18:31,18,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-21,text,true,,489,10,10,http://10.10.3.16:8080/escm/productOffer/getAllService,18
16/10/2017 18:31,83,148 /escm/messages,200,OK,Thread Group 1-21,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,82
16/10/2017 18:31,2669,143 /escm/productOffer/index,200,OK,Thread Group 1-24,text,true,,12556,10,10,http://10.10.3.16:8080/escm/productOffer/list,67
16/10/2017 18:31,183,146 /escm/productOffer/offerList,200,OK,Thread Group 1-21,text,true,,9606,10,10,http://10.10.3.16:8080/escm/productOffer/offerList,178
16/10/2017 18:31,14,149 /escm/recentItem,200,OK,Thread Group 1-21,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,13
16/10/2017 18:31,13,150 /escm/messages,200,OK,Thread Group 1-21,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,13
16/10/2017 18:31,8,151 /escm/recentItem,200,OK,Thread Group 1-21,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:31,5950,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-21,,true,,36639,10,10,null,3318
16/10/2017 18:31,2508,144 /escm/productOffer/list,200,OK,Thread Group 1-22,text,true,,12393,9,9,http://10.10.3.16:8080/escm/productOffer/list,2505
16/10/2017 18:31,37,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-22,text,true,,489,9,9,http://10.10.3.16:8080/escm/productOffer/getAllService,36
16/10/2017 18:31,15,148 /escm/messages,200,OK,Thread Group 1-22,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,15
16/10/2017 18:31,144,146 /escm/productOffer/offerList,200,OK,Thread Group 1-22,text,true,,9606,9,9,http://10.10.3.16:8080/escm/productOffer/offerList,142
16/10/2017 18:31,21,149 /escm/recentItem,200,OK,Thread Group 1-22,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,21
16/10/2017 18:31,12,150 /escm/messages,200,OK,Thread Group 1-22,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,12
16/10/2017 18:31,2908,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-27,text,true,,8446,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2899
16/10/2017 18:31,6010,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-27,,true,,18033,9,9,null,3164
16/10/2017 18:31,11,151 /escm/recentItem,200,OK,Thread Group 1-22,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 18:31,5061,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-22,,true,,36648,9,9,null,2785
16/10/2017 18:31,3077,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-30,text,true,,9590,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,261
16/10/2017 18:31,2576,143 /escm/productOffer/index,200,OK,Thread Group 1-25,text,true,,12551,8,8,http://10.10.3.16:8080/escm/productOffer/list,47
16/10/2017 18:31,2766,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-28,text,true,,8446,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2763
16/10/2017 18:31,6084,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-28,,true,,18035,8,8,null,3059
16/10/2017 18:31,3187,143 /escm/productOffer/index,200,OK,Thread Group 1-26,text,true,,12559,8,8,http://10.10.3.16:8080/escm/productOffer/list,33
16/10/2017 18:31,2660,144 /escm/productOffer/list,200,OK,Thread Group 1-23,text,true,,12389,8,8,http://10.10.3.16:8080/escm/productOffer/list,2657
