timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
12/06/2017 15:14,14,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-7,text,true,,6664,453,7,7,10,0,0
12/06/2017 15:14,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-7,,false,,109,383,7,7,3,0,0
12/06/2017 15:14,10,72 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,,5286,416,7,7,8,0,0
12/06/2017 15:14,7,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,,2581,420,7,7,7,0,0
12/06/2017 15:14,53,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-7,text,true,,53407,434,7,7,25,0,0
12/06/2017 15:14,7,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-7,text,true,,2280,424,7,7,6,0,0
12/06/2017 15:14,6,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-7,text,true,,2086,444,7,7,6,0,0
12/06/2017 15:14,74,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-7,text,true,,65186,423,7,7,26,0,0
12/06/2017 15:14,71,64 /escm/css/merchant.css,200,OK,Thread Group 1-7,text,true,,64167,432,7,7,29,0,0
12/06/2017 15:14,8,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,,1287,439,7,7,8,0,0
12/06/2017 15:14,7,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-7,text,true,,73848,492,7,7,6,0,0
12/06/2017 15:14,7,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-7,text,true,,71736,491,7,7,6,0,0
12/06/2017 15:14,8,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-7,text,true,,145593,498,7,7,6,0,0
12/06/2017 15:14,382,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-7,,false,,500691,6585,7,7,250,30,4
12/06/2017 15:14,36,62 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5226,399,8,8,34,0,3
12/06/2017 15:14,6,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,,1235,437,8,8,6,0,0
12/06/2017 15:14,12,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,,6664,453,8,8,9,0,0
12/06/2017 15:14,3,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-8,,false,,109,383,8,8,3,0,0
12/06/2017 15:14,7,72 /escm/js/validator.js,200,OK,Thread Group 1-8,text,true,,5286,416,8,8,6,0,0
12/06/2017 15:14,5,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,,2581,420,8,8,4,0,0
12/06/2017 15:14,48,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,,53407,434,8,8,19,0,0
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,,2280,424,8,8,5,0,0
12/06/2017 15:14,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-8,text,true,,2086,444,8,8,5,0,0
12/06/2017 15:14,64,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,,65186,423,8,8,24,0,0
12/06/2017 15:14,72,64 /escm/css/merchant.css,200,OK,Thread Group 1-8,text,true,,64167,432,8,8,26,0,0
12/06/2017 15:14,13,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-8,text,true,,1287,439,8,8,12,0,0
12/06/2017 15:14,6,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-8,text,true,,73848,492,8,8,5,0,0
12/06/2017 15:14,6,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-8,text,true,,71736,491,8,8,5,0,0
12/06/2017 15:14,6,76 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-8,text,true,,145593,498,8,8,5,0,0
12/06/2017 15:14,295,Login Page Request,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-8,,false,,500691,6585,8,8,168,32,3
12/06/2017 15:14,42,62 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5226,399,9,9,40,0,11
12/06/2017 15:14,4,67 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,,1235,437,9,9,4,0,0
12/06/2017 15:14,10,63 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,,6664,453,9,9,7,0,0
12/06/2017 15:14,2,68 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-9,,false,,109,383,9,9,2,0,0
12/06/2017 15:14,8,72 /escm/js/validator.js,200,OK,Thread Group 1-9,text,true,,5286,416,9,9,6,0,0
12/06/2017 15:14,6,71 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,,2581,420,9,9,5,0,0
12/06/2017 15:14,54,70 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,,53407,434,9,9,22,0,0
12/06/2017 15:14,6,73 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,,2280,424,9,9,5,0,0
12/06/2017 15:14,5,66 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-9,text,true,,2086,444,9,9,5,0,0
12/06/2017 15:14,71,69 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-9,text,true,,65186,423,9,9,25,0,0
12/06/2017 15:14,75,64 /escm/css/merchant.css,200,OK,Thread Group 1-9,text,true,,64167,432,9,9,27,0,0
12/06/2017 15:14,7,65 /escm/css/logintypedialog.css,200,OK,Thread Group 1-9,text,true,,1287,439,9,9,7,0,0
12/06/2017 15:14,6,74 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-9,text,true,,73848,492,9,9,6,0,0
12/06/2017 15:14,5,75 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-9,text,true,,71736,491,9,9,4,0,0
