timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
12/06/2017 18:35,13812,Login Page Credentials and Dashboard Display,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-4,,true,,328031,20,20,null,,9145,ESCM-APP
12/06/2017 18:36,14239,5 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,10127,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,7886,ESCM-APP
12/06/2017 18:35,14445,Login Page Credentials and Dashboard Display,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-1,,true,,328031,20,20,null,,8464,ESCM-APP
12/06/2017 18:36,14540,5 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,10127,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,7472,ESCM-APP
12/06/2017 18:36,14505,Login Page Credentials and Dashboard Display,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-17,,true,,328031,20,20,null,,8082,ESCM-APP
12/06/2017 18:36,14694,5 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,10127,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,8231,ESCM-APP
12/06/2017 18:36,14982,Login Page Credentials and Dashboard Display,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-19,,true,,328031,20,20,null,,8395,ESCM-APP
12/06/2017 18:36,15253,Login Page Credentials and Dashboard Display,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-20,,true,,328031,20,20,null,,7974,ESCM-APP
12/06/2017 18:36,15372,Login Page Credentials and Dashboard Display,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-18,,true,,328031,20,20,null,,8676,ESCM-APP
12/06/2017 18:36,7743,77 /escm/order/index,200,OK,Thread Group 1-8,text,true,,19084,20,20,http://10.10.3.16:8080/escm/order/list,,7,ESCM-APP
12/06/2017 18:36,7775,77 /escm/order/index,200,OK,Thread Group 1-13,text,true,,19081,20,20,http://10.10.3.16:8080/escm/order/list,,10,ESCM-APP
12/06/2017 18:36,7189,77 /escm/order/index,200,OK,Thread Group 1-15,text,true,,19081,20,20,http://10.10.3.16:8080/escm/order/list,,13,ESCM-APP
12/06/2017 18:36,7466,77 /escm/order/index,200,OK,Thread Group 1-7,text,true,,19081,20,20,http://10.10.3.16:8080/escm/order/list,,8,ESCM-APP
