timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 16:12,3,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-7,text,true,,1235,582,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,3
11/09/2017 16:12,2,52 /escm/js/payment/jquery.tzCheckbox.js,304,Not Modified,Thread Group 1-4,,true,,123,653,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,0
11/09/2017 16:12,18,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-7,text,true,,1383,575,7,7,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,18
11/09/2017 16:12,126,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-6,text,true,,43049,582,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,21
11/09/2017 16:12,25,48 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-4,text,true,,12247,556,7,7,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,23
11/09/2017 16:12,9,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-7,text,true,,2329,573,7,7,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,8
11/09/2017 16:12,11,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-6,text,true,,8168,577,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,7
11/09/2017 16:12,6,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-7,text,true,,2753,590,7,7,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,4
11/09/2017 16:12,5,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-7,text,true,,1967,568,7,7,http://10.10.3.16:8080/escm/js/placeholders.min.js,4
11/09/2017 16:12,12,187 /escm/js/main.js,200,OK,Thread Group 1-6,text,true,,2967,556,7,7,http://10.10.3.16:8080/escm/js/main.js,12
11/09/2017 16:12,7,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-7,text,true,,1343,572,7,7,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,7
11/09/2017 16:12,24,36 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-4,text,true,,8739,557,7,7,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,21
11/09/2017 16:12,4,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-7,,true,,123,678,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 16:12,10,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-6,text,true,,3191,592,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,9
11/09/2017 16:12,9,32 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-4,text,true,,8168,564,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,5
11/09/2017 16:12,11,173 /escm/js/validator.js,200,OK,Thread Group 1-7,text,true,,5525,561,7,7,http://10.10.3.16:8080/escm/js/validator.js,9
11/09/2017 16:12,9,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-7,text,true,,8739,570,7,7,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,7
11/09/2017 16:12,9,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-6,text,true,,6824,587,7,7,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,7
11/09/2017 16:12,4,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-7,text,true,,2581,565,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,3
11/09/2017 16:12,5,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-7,text,true,,1130,594,7,7,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,4
11/09/2017 16:12,4,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-7,bin,true,,2725,575,7,7,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,4
11/09/2017 16:12,44,28 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-4,text,true,,53407,566,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,22
11/09/2017 16:12,17,216 /escm/images/orders.png,200,OK,Thread Group 1-7,bin,true,,2716,563,7,7,http://10.10.3.16:8080/escm/images/orders.png,17
11/09/2017 16:12,1588,1 /escm/order/index,200,OK,Thread Group 1-5,text,true,,22173,1233,7,7,http://10.10.3.16:8080/escm/order/list,20
11/09/2017 16:12,29,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-7,bin,true,,3239,582,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,29
11/09/2017 16:12,8,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-5,text,true,,1865,590,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,8
11/09/2017 16:12,68,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,,65186,568,7,7,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
11/09/2017 16:12,9,220 /escm/images/report-icon.png,200,OK,Thread Group 1-7,bin,true,,2215,568,7,7,http://10.10.3.16:8080/escm/images/report-icon.png,8
11/09/2017 16:12,7,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-5,text,true,,1323,594,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,6
11/09/2017 16:12,43,38 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-4,text,true,,43049,569,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,20
11/09/2017 16:12,3,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-5,,true,,122,669,7,7,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 16:12,5,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-7,text,true,,1988,587,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 16:12,10,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-6,text,true,,4086,567,7,7,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,8
11/09/2017 16:12,9,37 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-4,text,true,,4130,581,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,8
11/09/2017 16:12,8,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-5,text,true,,3191,579,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,6
11/09/2017 16:12,6,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-7,bin,true,,3298,580,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,6
11/09/2017 16:12,9,185 /escm/js/clearinput.js,200,OK,Thread Group 1-6,text,true,,1200,562,7,7,http://10.10.3.16:8080/escm/js/clearinput.js,8
11/09/2017 16:12,5,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-5,text,true,,1596,585,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,4
11/09/2017 16:12,7,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-7,text,true,,1635,577,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,7
11/09/2017 16:12,15,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-6,text,true,,10015,577,7,7,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,12
11/09/2017 16:12,23,13 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-4,text,true,,6824,574,7,7,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,15
11/09/2017 16:12,21,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,585,7,7,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,18
11/09/2017 16:12,7,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-6,,true,,125,653,7,7,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:12,7,51 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-4,,true,,125,603,7,7,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 16:12,333,90 /escm/css/merchant.css,200,OK,Thread Group 1-9,text,true,,149968,432,7,7,http://10.10.3.16:8080/escm/css/merchant.css,63
11/09/2017 16:12,26,211 /escm/js/panels.js,200,OK,Thread Group 1-7,text,true,,2221,558,7,7,http://10.10.3.16:8080/escm/js/panels.js,22
11/09/2017 16:12,4,24 /escm/js/clearinput.js,200,OK,Thread Group 1-4,text,true,,1200,549,7,7,http://10.10.3.16:8080/escm/js/clearinput.js,4
11/09/2017 16:12,6,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-6,text,true,,1465,598,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,6
11/09/2017 16:12,21,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-5,text,true,,14262,559,7,7,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,13
11/09/2017 16:12,17,14 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-4,text,true,,2753,577,7,7,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,15
11/09/2017 16:12,20,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-6,bin,true,,4667,604,7,7,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,20
11/09/2017 16:12,10,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-5,text,true,,2329,560,7,7,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,9
11/09/2017 16:12,27,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-7,text,true,,14262,572,7,7,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,17
11/09/2017 16:12,8,27 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-4,text,true,,1938,570,7,7,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,7
11/09/2017 16:12,4,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,,1287,571,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 16:12,8,221 /escm/images/bubble.png,200,OK,Thread Group 1-6,bin,true,,3819,556,7,7,http://10.10.3.16:8080/escm/images/bubble.png,8
11/09/2017 16:12,4,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-7,bin,true,,6465,579,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,4
11/09/2017 16:12,2901,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-6,,true,,607331,38634,7,7,null,1102
11/09/2017 16:12,3,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-5,,true,,123,673,7,7,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 16:12,5,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-7,text,true,,1162,562,7,7,http://10.10.3.16:8080/escm/js/slideBlock.js,4
11/09/2017 16:12,8,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,,1235,569,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,6
11/09/2017 16:12,16,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-7,bin,true,,5895,579,7,7,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,16
11/09/2017 16:12,7,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-5,,true,,123,615,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 16:12,13,215 /escm/images/_loading.gif,200,OK,Thread Group 1-7,bin,true,,4474,565,7,7,http://10.10.3.16:8080/escm/images/_loading.gif,13
11/09/2017 16:12,14,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-5,,true,,123,637,7,7,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 16:12,5,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-7,text,true,,2139,562,7,7,http://10.10.3.16:8080/escm/js/escm_alert.js,5
11/09/2017 16:12,7,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,,2581,552,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,7
11/09/2017 16:12,87,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,,53407,434,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,36
11/09/2017 16:12,19,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-7,text,true,,12247,569,7,7,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,16
11/09/2017 16:12,15,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-5,text,true,,6159,553,7,7,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,11
11/09/2017 16:12,12,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-9,text,true,,73848,492,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,11
11/09/2017 16:12,3,206 /escm/images/myAccount.png,200,OK,Thread Group 1-7,bin,true,,6797,566,7,7,http://10.10.3.16:8080/escm/images/myAccount.png,3
11/09/2017 16:12,4,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-9,text,true,,71736,491,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,2
11/09/2017 16:12,7,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-5,,true,,123,651,7,7,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 16:12,6,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-7,text,true,,774,574,7,7,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,6
11/09/2017 16:12,8,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-5,text,true,,4086,554,7,7,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 16:12,14,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-9,text,true,,145593,498,7,7,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,5
11/09/2017 16:12,719,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-9,,true,,782623,7020,7,7,null,284
11/09/2017 16:12,9,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-7,text,true,,5710,582,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,8
11/09/2017 16:12,5,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,556,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,4
11/09/2017 16:12,6,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-7,text,true,,4130,594,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,5
11/09/2017 16:12,101,31 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,,65186,555,7,7,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,30
11/09/2017 16:12,12,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-5,text,true,,2145,560,7,7,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,11
11/09/2017 16:12,9,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-7,text,true,,2145,573,7,7,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,5
11/09/2017 16:12,5,56 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-4,bin,true,,1703,560,7,7,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,5
11/09/2017 16:12,3,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-5,bin,true,,3190,558,7,7,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,3
11/09/2017 16:12,3,57 /escm/images/new-icons-sprite.png,200,OK,Thread Group 1-4,bin,true,,26965,566,7,7,http://10.10.3.16:8080/escm/images/new-icons-sprite.png,3
11/09/2017 16:12,5,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-7,text,true,,2017,598,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 16:12,3,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-5,bin,true,,4108,563,7,7,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,3
11/09/2017 16:12,3,58 /escm/images/view_mail.png,200,OK,Thread Group 1-4,bin,true,,19693,553,7,7,http://10.10.3.16:8080/escm/images/view_mail.png,3
11/09/2017 16:12,3,199 /escm/js/datatable.js,200,OK,Thread Group 1-7,text,true,,1607,561,7,7,http://10.10.3.16:8080/escm/js/datatable.js,3
11/09/2017 16:12,3,54 /escm/images/help.png,200,OK,Thread Group 1-5,bin,true,,6946,548,7,7,http://10.10.3.16:8080/escm/images/help.png,3
11/09/2017 16:12,2,61 /escm/images/previous.png,200,OK,Thread Group 1-4,bin,true,,16816,558,7,7,http://10.10.3.16:8080/escm/images/previous.png,2
11/09/2017 16:12,3,60 /escm/images/next.png,200,OK,Thread Group 1-4,bin,true,,16766,554,7,7,http://10.10.3.16:8080/escm/images/next.png,2
11/09/2017 16:12,5,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-5,text,true,,2139,549,7,7,http://10.10.3.16:8080/escm/js/escm_alert.js,4
11/09/2017 16:12,13,50 /escm/js/panels.js,200,OK,Thread Group 1-5,text,true,,2221,545,7,7,http://10.10.3.16:8080/escm/js/panels.js,7
11/09/2017 16:12,3,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-5,,true,,123,656,7,7,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 16:12,7,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-5,text,true,,1988,574,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 16:12,3,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-5,,true,,122,649,7,7,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 16:12,6,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-5,text,true,,5710,569,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,5
11/09/2017 16:12,4,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-5,text,true,,1301,586,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,3
11/09/2017 16:12,5,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-5,text,true,,2017,585,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 16:12,9,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-5,text,true,,10015,564,7,7,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,8
11/09/2017 16:12,4,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-5,text,true,,2518,574,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,4
11/09/2017 16:12,1203,158 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9620,3269,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,219
11/09/2017 16:12,9,164 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-8,text,true,,1865,603,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,7
11/09/2017 16:12,125,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-7,text,true,,89133,577,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,23
11/09/2017 16:12,6,166 /escm/css/tablesorter.css,200,OK,Thread Group 1-8,text,true,,2313,580,7,7,http://10.10.3.16:8080/escm/css/tablesorter.css,6
11/09/2017 16:12,10,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-7,text,true,,2518,587,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,9
11/09/2017 16:12,9,163 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-8,text,true,,1596,598,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,7
11/09/2017 16:12,10,179 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-8,text,true,,1301,599,7,7,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,8
11/09/2017 16:12,48,172 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,,53407,579,7,7,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,21
11/09/2017 16:12,6,180 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,,2280,569,7,7,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 16:12,11,162 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-8,text,true,,1323,607,7,7,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,11
11/09/2017 16:12,10,176 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,,1235,582,7,7,http://10.10.3.16:8080/escm/css/jquery.alerts.css,10
11/09/2017 16:12,8,170 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-8,text,true,,1383,575,7,7,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,8
11/09/2017 16:12,7,177 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-8,text,true,,2329,573,7,7,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,7
11/09/2017 16:12,182,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-5,text,true,,89133,564,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,44
11/09/2017 16:12,7,178 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-8,text,true,,2753,590,7,7,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,7
11/09/2017 16:12,4,174 /escm/js/placeholders.min.js,200,OK,Thread Group 1-8,text,true,,1967,568,7,7,http://10.10.3.16:8080/escm/js/placeholders.min.js,4
11/09/2017 16:12,16,30 /escm/js/main.js,200,OK,Thread Group 1-5,text,true,,2967,543,7,7,http://10.10.3.16:8080/escm/js/main.js,12
11/09/2017 16:12,6,175 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-8,text,true,,1343,572,7,7,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,6
11/09/2017 16:12,6,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-8,,true,,123,678,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 16:12,8,173 /escm/js/validator.js,200,OK,Thread Group 1-8,text,true,,5525,561,7,7,http://10.10.3.16:8080/escm/js/validator.js,7
11/09/2017 16:12,17,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-8,text,true,,8739,570,7,7,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,16
11/09/2017 16:12,7,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,,2581,565,7,7,http://10.10.3.16:8080/escm/js/jquery.alerts.js,5
11/09/2017 16:12,12,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-8,text,true,,1130,594,7,7,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,12
11/09/2017 16:12,27,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-8,bin,true,,2725,575,8,8,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,26
11/09/2017 16:12,12,216 /escm/images/orders.png,200,OK,Thread Group 1-8,bin,true,,2716,563,8,8,http://10.10.3.16:8080/escm/images/orders.png,12
11/09/2017 16:12,65,88 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,369,8,8,http://10.10.3.16:8080/escm/login/auth,62
11/09/2017 16:12,21,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-8,bin,true,,3239,582,8,8,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,21
11/09/2017 16:12,281,167 /escm/css/merchant.css,200,OK,Thread Group 1-7,text,true,,149968,577,8,8,http://10.10.3.16:8080/escm/css/merchant.css,77
11/09/2017 16:12,11,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-10,text,true,,1287,439,8,8,http://10.10.3.16:8080/escm/css/logintypedialog.css,11
11/09/2017 16:12,11,220 /escm/images/report-icon.png,200,OK,Thread Group 1-8,bin,true,,2215,568,8,8,http://10.10.3.16:8080/escm/images/report-icon.png,11
11/09/2017 16:12,3,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-10,text,true,,2086,444,8,8,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,3
11/09/2017 16:12,7,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-7,text,true,,1938,583,8,8,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,6
11/09/2017 16:12,5,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-8,text,true,,1988,587,8,8,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 16:12,417,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-8,bin,true,,3298,580,8,8,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,416
11/09/2017 16:12,460,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-7,text,true,,6159,566,8,8,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,458
11/09/2017 16:12,462,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-10,text,true,,6664,453,8,8,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,461
11/09/2017 16:12,11,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,,1287,584,8,8,http://10.10.3.16:8080/escm/css/logintypedialog.css,11
