timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
16/10/2017 16:43,18,150 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,18
16/10/2017 16:43,9,151 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 16:43,7197,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-10,,true,,36646,11,11,null,3775
16/10/2017 16:43,3923,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,9589,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,342
16/10/2017 16:43,3316,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-15,text,true,,8449,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3310
16/10/2017 16:43,6982,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-15,,true,,18043,10,10,null,3580
16/10/2017 16:43,3439,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,9589,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,257
16/10/2017 16:43,2844,143 /escm/productOffer/index,200,OK,Thread Group 1-13,text,true,,12552,10,10,http://10.10.3.16:8080/escm/productOffer/list,57
16/10/2017 16:43,3098,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-16,text,true,,8449,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3094
16/10/2017 16:43,7124,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-16,,true,,18043,10,10,null,3405
16/10/2017 16:43,3272,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,9595,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,305
16/10/2017 16:43,2659,144 /escm/productOffer/list,200,OK,Thread Group 1-11,text,true,,12393,10,10,http://10.10.3.16:8080/escm/productOffer/list,2655
16/10/2017 16:43,60,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-11,text,true,,489,10,10,http://10.10.3.16:8080/escm/productOffer/getAllService,59
16/10/2017 16:43,10,148 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:43,2824,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-17,text,true,,8450,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2818
16/10/2017 16:43,6744,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-17,,true,,16831,10,10,null,3107
16/10/2017 16:43,183,146 /escm/productOffer/offerList,200,OK,Thread Group 1-11,text,true,,9606,10,10,http://10.10.3.16:8080/escm/productOffer/offerList,161
16/10/2017 16:43,11,149 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:43,13,150 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,12
16/10/2017 16:43,12,151 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:43,6616,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-11,,true,,36645,10,10,null,2988
16/10/2017 16:43,2528,143 /escm/productOffer/index,200,OK,Thread Group 1-14,text,true,,12555,9,9,http://10.10.3.16:8080/escm/productOffer/list,43
16/10/2017 16:43,2988,144 /escm/productOffer/list,200,OK,Thread Group 1-12,text,true,,12393,9,9,http://10.10.3.16:8080/escm/productOffer/list,2984
16/10/2017 16:43,21,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-12,text,true,,489,9,9,http://10.10.3.16:8080/escm/productOffer/getAllService,21
16/10/2017 16:43,11,148 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:43,2705,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-18,text,true,,8445,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2702
16/10/2017 16:43,6628,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-18,,true,,18034,9,9,null,3044
16/10/2017 16:43,160,146 /escm/productOffer/offerList,200,OK,Thread Group 1-12,text,true,,9606,9,9,http://10.10.3.16:8080/escm/productOffer/offerList,156
16/10/2017 16:43,10,149 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 16:43,14,150 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,13
16/10/2017 16:43,13,151 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,13
16/10/2017 16:43,6516,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-12,,true,,36647,9,9,null,3247
16/10/2017 16:43,2947,143 /escm/productOffer/index,200,OK,Thread Group 1-15,text,true,,12552,8,8,http://10.10.3.16:8080/escm/productOffer/list,63
16/10/2017 16:43,2366,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-19,text,true,,8450,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2362
16/10/2017 16:43,5805,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-19,,true,,18039,8,8,null,2619
16/10/2017 16:43,2672,144 /escm/productOffer/list,200,OK,Thread Group 1-13,text,true,,12393,8,8,http://10.10.3.16:8080/escm/productOffer/list,2669
16/10/2017 16:43,24,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-13,text,true,,489,8,8,http://10.10.3.16:8080/escm/productOffer/getAllService,24
16/10/2017 16:43,10,148 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:43,2499,143 /escm/productOffer/index,200,OK,Thread Group 1-16,text,true,,12555,8,8,http://10.10.3.16:8080/escm/productOffer/list,61
16/10/2017 16:43,156,146 /escm/productOffer/offerList,200,OK,Thread Group 1-13,text,true,,9606,8,8,http://10.10.3.16:8080/escm/productOffer/offerList,153
16/10/2017 16:43,13,149 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,8,8,http://10.10.3.16:8080/escm/recentItem,12
16/10/2017 16:43,11,150 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:43,10,151 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,8,8,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 16:43,5740,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-13,,true,,36644,8,8,null,2944
16/10/2017 16:43,2543,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-20,text,true,,8445,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2532
16/10/2017 16:43,5815,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-20,,true,,18040,7,7,null,2837
16/10/2017 16:43,2244,143 /escm/productOffer/index,200,OK,Thread Group 1-17,text,true,,12552,7,7,http://10.10.3.16:8080/escm/productOffer/list,40
16/10/2017 16:43,2184,144 /escm/productOffer/list,200,OK,Thread Group 1-14,text,true,,12393,7,7,http://10.10.3.16:8080/escm/productOffer/list,2180
16/10/2017 16:43,42,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-14,text,true,,489,7,7,http://10.10.3.16:8080/escm/productOffer/getAllService,42
16/10/2017 16:43,17,148 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,17
16/10/2017 16:43,257,146 /escm/productOffer/offerList,200,OK,Thread Group 1-14,text,true,,9606,7,7,http://10.10.3.16:8080/escm/productOffer/offerList,254
16/10/2017 16:43,22,149 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,20
16/10/2017 16:43,10,150 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:43,10,151 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 16:43,5070,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-14,,true,,36647,7,7,null,2576
16/10/2017 16:43,2017,143 /escm/productOffer/index,200,OK,Thread Group 1-18,text,true,,12554,6,6,http://10.10.3.16:8080/escm/productOffer/list,42
16/10/2017 16:43,1642,143 /escm/productOffer/index,200,OK,Thread Group 1-19,text,true,,12549,6,6,http://10.10.3.16:8080/escm/productOffer/list,43
16/10/2017 16:43,2097,144 /escm/productOffer/list,200,OK,Thread Group 1-15,text,true,,12390,6,6,http://10.10.3.16:8080/escm/productOffer/list,2094
16/10/2017 16:43,1516,144 /escm/productOffer/list,200,OK,Thread Group 1-16,text,true,,12393,6,6,http://10.10.3.16:8080/escm/productOffer/list,1513
16/10/2017 16:43,84,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-16,text,true,,489,6,6,http://10.10.3.16:8080/escm/productOffer/getAllService,84
16/10/2017 16:43,169,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-15,text,true,,489,6,6,http://10.10.3.16:8080/escm/productOffer/getAllService,169
16/10/2017 16:43,17,148 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,15
16/10/2017 16:43,17,148 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,17
16/10/2017 16:43,1528,143 /escm/productOffer/index,200,OK,Thread Group 1-20,text,true,,12542,6,6,http://10.10.3.16:8080/escm/productOffer/list,38
16/10/2017 16:43,227,146 /escm/productOffer/offerList,200,OK,Thread Group 1-15,text,true,,9606,6,6,http://10.10.3.16:8080/escm/productOffer/offerList,223
16/10/2017 16:43,21,149 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,19
16/10/2017 16:43,311,146 /escm/productOffer/offerList,200,OK,Thread Group 1-16,text,true,,9606,6,6,http://10.10.3.16:8080/escm/productOffer/offerList,307
16/10/2017 16:43,81,150 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,81
16/10/2017 16:43,26,149 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,25
16/10/2017 16:43,13,151 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,12
16/10/2017 16:43,5572,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-15,,true,,36641,6,6,null,2678
16/10/2017 16:43,23,150 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,23
16/10/2017 16:43,10,151 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 16:43,4486,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-16,,true,,36647,5,5,null,2038
16/10/2017 16:43,1715,144 /escm/productOffer/list,200,OK,Thread Group 1-17,text,true,,12390,4,4,http://10.10.3.16:8080/escm/productOffer/list,1700
16/10/2017 16:43,59,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-17,text,true,,489,4,4,http://10.10.3.16:8080/escm/productOffer/getAllService,58
16/10/2017 16:43,15,148 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,14
16/10/2017 16:43,137,146 /escm/productOffer/offerList,200,OK,Thread Group 1-17,text,true,,9606,4,4,http://10.10.3.16:8080/escm/productOffer/offerList,134
16/10/2017 16:43,12,149 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:43,14,150 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,14
16/10/2017 16:43,1241,144 /escm/productOffer/list,200,OK,Thread Group 1-19,text,true,,12387,4,4,http://10.10.3.16:8080/escm/productOffer/list,1237
16/10/2017 16:43,18,151 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,18
16/10/2017 16:43,4214,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-17,,true,,36641,4,4,null,1989
16/10/2017 16:43,1341,144 /escm/productOffer/list,200,OK,Thread Group 1-18,text,true,,12392,3,3,http://10.10.3.16:8080/escm/productOffer/list,1336
16/10/2017 16:43,30,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-18,text,true,,489,3,3,http://10.10.3.16:8080/escm/productOffer/getAllService,29
16/10/2017 16:43,66,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-19,text,true,,489,3,3,http://10.10.3.16:8080/escm/productOffer/getAllService,65
16/10/2017 16:43,21,148 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,20
16/10/2017 16:43,14,148 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,12
16/10/2017 16:43,139,146 /escm/productOffer/offerList,200,OK,Thread Group 1-18,text,true,,9606,3,3,http://10.10.3.16:8080/escm/productOffer/offerList,136
16/10/2017 16:43,134,146 /escm/productOffer/offerList,200,OK,Thread Group 1-19,text,true,,9606,3,3,http://10.10.3.16:8080/escm/productOffer/offerList,129
16/10/2017 16:43,11,149 /escm/recentItem,200,OK,Thread Group 1-18,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:43,9,149 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 16:43,10,150 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:43,20,150 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,20
16/10/2017 16:43,23,151 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:43,3139,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-19,,true,,36635,3,3,null,1515
16/10/2017 16:43,21,151 /escm/recentItem,200,OK,Thread Group 1-18,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 16:43,3600,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,36645,2,2,null,1603
16/10/2017 16:43,990,144 /escm/productOffer/list,200,OK,Thread Group 1-20,text,true,,12380,1,1,http://10.10.3.16:8080/escm/productOffer/list,987
16/10/2017 16:43,561,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-20,text,true,,489,1,1,http://10.10.3.16:8080/escm/productOffer/getAllService,561
16/10/2017 16:43,16,148 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,16
16/10/2017 16:43,132,146 /escm/productOffer/offerList,200,OK,Thread Group 1-20,text,true,,9606,1,1,http://10.10.3.16:8080/escm/productOffer/offerList,127
16/10/2017 16:43,16,149 /escm/recentItem,200,OK,Thread Group 1-20,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,15
16/10/2017 16:43,13,150 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,12
16/10/2017 16:43,12,151 /escm/recentItem,200,OK,Thread Group 1-20,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:43,3268,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-20,,true,,36621,1,1,null,1767
