timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
16/10/2017 18:29,196,146 /escm/productOffer/offerList,200,OK,Thread Group 1-10,text,true,,9606,12,12,http://10.10.3.16:8080/escm/productOffer/offerList,192
16/10/2017 18:29,9,149 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,12,12,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,10,150 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,12,12,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,15,151 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,12,12,http://10.10.3.16:8080/escm/recentItem,14
16/10/2017 18:29,6622,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-10,,true,,36641,12,12,null,4327
16/10/2017 18:29,3809,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-18,text,true,,9591,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,266
16/10/2017 18:29,3378,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-15,text,true,,8447,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3374
16/10/2017 18:29,6880,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-15,,true,,18038,11,11,null,3708
16/10/2017 18:29,40,675 /escm/login/auth,200,OK,Thread Group 1-22,text,true,,5976,12,12,http://10.10.3.16:8080/escm/login/auth,39
16/10/2017 18:29,40,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,5976,12,12,null,39
16/10/2017 18:29,62,675 /escm/login/auth,200,OK,Thread Group 1-23,text,true,,5976,13,13,http://10.10.3.16:8080/escm/login/auth,59
16/10/2017 18:29,62,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,5976,13,13,null,59
16/10/2017 18:29,4045,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-19,text,true,,9590,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,276
16/10/2017 18:29,3898,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-16,text,true,,8446,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3894
16/10/2017 18:29,7530,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-16,,true,,18038,13,13,null,4104
16/10/2017 18:29,3627,144 /escm/productOffer/list,200,OK,Thread Group 1-11,text,true,,12391,13,13,http://10.10.3.16:8080/escm/productOffer/list,3623
16/10/2017 18:29,48,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-11,text,true,,489,13,13,http://10.10.3.16:8080/escm/productOffer/getAllService,47
16/10/2017 18:29,15,148 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,14
16/10/2017 18:29,141,146 /escm/productOffer/offerList,200,OK,Thread Group 1-11,text,true,,9606,13,13,http://10.10.3.16:8080/escm/productOffer/offerList,138
16/10/2017 18:29,10,149 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,13,13,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,14,150 /escm/messages,200,OK,Thread Group 1-11,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,13
16/10/2017 18:29,14,151 /escm/recentItem,200,OK,Thread Group 1-11,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,14
16/10/2017 18:29,7495,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-11,,true,,36641,14,14,null,3899
16/10/2017 18:29,50,675 /escm/login/auth,200,OK,Thread Group 1-24,text,true,,5976,13,13,http://10.10.3.16:8080/escm/login/auth,48
16/10/2017 18:29,50,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,5976,13,13,null,48
16/10/2017 18:29,3545,143 /escm/productOffer/index,200,OK,Thread Group 1-14,text,true,,12552,13,13,http://10.10.3.16:8080/escm/productOffer/list,45
16/10/2017 18:29,4533,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,9591,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,230
16/10/2017 18:29,4099,143 /escm/productOffer/index,200,OK,Thread Group 1-13,text,true,,12551,13,13,http://10.10.3.16:8080/escm/productOffer/list,38
16/10/2017 18:29,3907,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-17,text,true,,8447,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3905
16/10/2017 18:29,7772,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-17,,true,,18038,13,13,null,4149
16/10/2017 18:29,3934,144 /escm/productOffer/list,200,OK,Thread Group 1-12,text,true,,12391,13,13,http://10.10.3.16:8080/escm/productOffer/list,3931
16/10/2017 18:29,258,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-12,text,true,,489,14,14,http://10.10.3.16:8080/escm/productOffer/getAllService,258
16/10/2017 18:29,14,148 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,13
16/10/2017 18:29,4094,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-21,text,true,,9588,14,14,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,228
16/10/2017 18:29,239,675 /escm/login/auth,200,OK,Thread Group 1-25,text,true,,5976,14,14,http://10.10.3.16:8080/escm/login/auth,233
16/10/2017 18:29,239,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,5976,14,14,null,233
16/10/2017 18:29,184,146 /escm/productOffer/offerList,200,OK,Thread Group 1-12,text,true,,9606,14,14,http://10.10.3.16:8080/escm/productOffer/offerList,181
16/10/2017 18:29,14,149 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,14
16/10/2017 18:29,9,150 /escm/messages,200,OK,Thread Group 1-12,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,13,151 /escm/recentItem,200,OK,Thread Group 1-12,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,12
16/10/2017 18:29,7758,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-12,,true,,36641,14,14,null,4453
16/10/2017 18:29,3692,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-22,text,true,,9591,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,197
16/10/2017 18:29,4063,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-18,text,true,,8447,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,4058
16/10/2017 18:29,7872,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-18,,true,,18038,13,13,null,4324
16/10/2017 18:29,44,675 /escm/login/auth,200,OK,Thread Group 1-26,text,true,,5976,14,14,http://10.10.3.16:8080/escm/login/auth,43
16/10/2017 18:29,44,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,5976,14,14,null,43
16/10/2017 18:29,4174,143 /escm/productOffer/index,200,OK,Thread Group 1-15,text,true,,12551,14,14,http://10.10.3.16:8080/escm/productOffer/list,37
16/10/2017 18:29,3798,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-23,text,true,,9591,14,14,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,318
16/10/2017 18:29,52,675 /escm/login/auth,200,OK,Thread Group 1-27,text,true,,5976,15,15,http://10.10.3.16:8080/escm/login/auth,50
16/10/2017 18:29,52,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,5976,15,15,null,50
16/10/2017 18:29,3465,143 /escm/productOffer/index,200,OK,Thread Group 1-16,text,true,,12556,15,15,http://10.10.3.16:8080/escm/productOffer/list,43
16/10/2017 18:29,3790,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-19,text,true,,8451,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3781
16/10/2017 18:29,7835,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-19,,true,,18041,15,15,null,4057
16/10/2017 18:29,58,675 /escm/login/auth,200,OK,Thread Group 1-28,text,true,,5976,16,16,http://10.10.3.16:8080/escm/login/auth,56
16/10/2017 18:29,58,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,5976,16,16,null,56
16/10/2017 18:29,4292,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-24,text,true,,9590,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,483
16/10/2017 18:29,4136,144 /escm/productOffer/list,200,OK,Thread Group 1-14,text,true,,12390,16,16,http://10.10.3.16:8080/escm/productOffer/list,4132
16/10/2017 18:29,18,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-14,text,true,,489,16,16,http://10.10.3.16:8080/escm/productOffer/getAllService,18
16/10/2017 18:29,10,148 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,3836,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-20,text,true,,8447,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3833
16/10/2017 18:29,8369,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-20,,true,,18038,16,16,null,4063
16/10/2017 18:29,212,146 /escm/productOffer/offerList,200,OK,Thread Group 1-14,text,true,,9606,16,16,http://10.10.3.16:8080/escm/productOffer/offerList,208
16/10/2017 18:29,10,149 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,10,150 /escm/messages,200,OK,Thread Group 1-14,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,10,151 /escm/recentItem,200,OK,Thread Group 1-14,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,7951,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-14,,true,,36641,16,16,null,4443
16/10/2017 18:29,4118,144 /escm/productOffer/list,200,OK,Thread Group 1-13,text,true,,12393,15,15,http://10.10.3.16:8080/escm/productOffer/list,4114
16/10/2017 18:29,21,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-13,text,true,,489,15,15,http://10.10.3.16:8080/escm/productOffer/getAllService,21
16/10/2017 18:29,11,148 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:29,367,675 /escm/login/auth,200,OK,Thread Group 1-29,text,true,,5976,16,16,http://10.10.3.16:8080/escm/login/auth,366
16/10/2017 18:29,367,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,5976,16,16,null,366
16/10/2017 18:29,4630,143 /escm/productOffer/index,200,OK,Thread Group 1-17,text,true,,12555,16,16,http://10.10.3.16:8080/escm/productOffer/list,36
16/10/2017 18:29,918,146 /escm/productOffer/offerList,200,OK,Thread Group 1-13,text,true,,9606,16,16,http://10.10.3.16:8080/escm/productOffer/offerList,914
16/10/2017 18:29,10,149 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,10,150 /escm/messages,200,OK,Thread Group 1-13,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,9,151 /escm/recentItem,200,OK,Thread Group 1-13,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,9196,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-13,,true,,36643,16,16,null,5127
16/10/2017 18:29,4747,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-21,text,true,,8440,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,4743
16/10/2017 18:29,8841,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-21,,true,,18028,15,15,null,4971
16/10/2017 18:29,4761,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-25,text,true,,9586,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,224
16/10/2017 18:29,43,675 /escm/login/auth,200,OK,Thread Group 1-30,text,true,,5976,16,16,http://10.10.3.16:8080/escm/login/auth,42
16/10/2017 18:29,43,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,5976,16,16,null,42
16/10/2017 18:29,4887,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-22,text,true,,8447,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,4882
16/10/2017 18:29,8579,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-22,,true,,18038,16,16,null,5079
16/10/2017 18:29,4849,143 /escm/productOffer/index,200,OK,Thread Group 1-18,text,true,,12552,16,16,http://10.10.3.16:8080/escm/productOffer/list,47
16/10/2017 18:29,4999,144 /escm/productOffer/list,200,OK,Thread Group 1-15,text,true,,12389,16,16,http://10.10.3.16:8080/escm/productOffer/list,4996
16/10/2017 18:29,5237,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-26,text,true,,9592,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,304
16/10/2017 18:29,320,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-15,text,true,,489,16,16,http://10.10.3.16:8080/escm/productOffer/getAllService,319
16/10/2017 18:29,14,148 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,14
16/10/2017 18:29,135,146 /escm/productOffer/offerList,200,OK,Thread Group 1-15,text,true,,9606,16,16,http://10.10.3.16:8080/escm/productOffer/offerList,131
16/10/2017 18:29,13,149 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,12
16/10/2017 18:29,10,150 /escm/messages,200,OK,Thread Group 1-15,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,10,151 /escm/recentItem,200,OK,Thread Group 1-15,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,9675,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-15,,true,,36639,16,16,null,5527
16/10/2017 18:29,4867,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-23,text,true,,8447,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,4855
16/10/2017 18:29,8665,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-23,,true,,18038,15,15,null,5173
16/10/2017 18:29,4807,143 /escm/productOffer/index,200,OK,Thread Group 1-19,text,true,,12555,15,15,http://10.10.3.16:8080/escm/productOffer/list,40
16/10/2017 18:29,5018,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-27,text,true,,9585,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,219
16/10/2017 18:29,5050,144 /escm/productOffer/list,200,OK,Thread Group 1-16,text,true,,12393,15,15,http://10.10.3.16:8080/escm/productOffer/list,5047
16/10/2017 18:29,59,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-16,text,true,,489,15,15,http://10.10.3.16:8080/escm/productOffer/getAllService,58
16/10/2017 18:29,12,148 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:29,128,146 /escm/productOffer/offerList,200,OK,Thread Group 1-16,text,true,,9606,15,15,http://10.10.3.16:8080/escm/productOffer/offerList,123
16/10/2017 18:29,10,149 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,10,150 /escm/messages,200,OK,Thread Group 1-16,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,12,151 /escm/recentItem,200,OK,Thread Group 1-16,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 18:29,8746,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-16,,true,,36648,15,15,null,5312
16/10/2017 18:29,4571,143 /escm/productOffer/index,200,OK,Thread Group 1-20,text,true,,12552,14,14,http://10.10.3.16:8080/escm/productOffer/list,48
16/10/2017 18:29,5041,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-28,text,true,,9585,14,14,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,271
16/10/2017 18:29,4779,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-24,text,true,,8444,14,14,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,4777
16/10/2017 18:29,9071,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-24,,true,,18034,14,14,null,5260
16/10/2017 18:29,4034,144 /escm/productOffer/list,200,OK,Thread Group 1-17,text,true,,12393,14,14,http://10.10.3.16:8080/escm/productOffer/list,4030
16/10/2017 18:29,51,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-17,text,true,,489,14,14,http://10.10.3.16:8080/escm/productOffer/getAllService,51
16/10/2017 18:29,12,148 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:29,177,146 /escm/productOffer/offerList,200,OK,Thread Group 1-17,text,true,,9606,14,14,http://10.10.3.16:8080/escm/productOffer/offerList,173
16/10/2017 18:29,10,149 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,10,150 /escm/messages,200,OK,Thread Group 1-17,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,9,151 /escm/recentItem,200,OK,Thread Group 1-17,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,8933,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-17,,true,,36647,14,14,null,4330
16/10/2017 18:29,4470,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-29,text,true,,9588,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,327
16/10/2017 18:29,3919,143 /escm/productOffer/index,200,OK,Thread Group 1-21,text,true,,12554,13,13,http://10.10.3.16:8080/escm/productOffer/list,36
16/10/2017 18:29,3909,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-25,text,true,,8443,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3907
16/10/2017 18:29,8670,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-25,,true,,18029,13,13,null,4131
16/10/2017 18:29,4113,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-30,text,true,,9592,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,215
16/10/2017 18:29,3900,143 /escm/productOffer/index,200,OK,Thread Group 1-22,text,true,,12555,13,13,http://10.10.3.16:8080/escm/productOffer/list,35
16/10/2017 18:29,3821,144 /escm/productOffer/list,200,OK,Thread Group 1-18,text,true,,12390,13,13,http://10.10.3.16:8080/escm/productOffer/list,3814
16/10/2017 18:29,21,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-18,text,true,,489,13,13,http://10.10.3.16:8080/escm/productOffer/getAllService,21
16/10/2017 18:29,13,148 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,12
16/10/2017 18:29,165,146 /escm/productOffer/offerList,200,OK,Thread Group 1-18,text,true,,9606,13,13,http://10.10.3.16:8080/escm/productOffer/offerList,161
16/10/2017 18:29,14,149 /escm/recentItem,200,OK,Thread Group 1-18,text,true,,341,13,13,http://10.10.3.16:8080/escm/recentItem,13
16/10/2017 18:29,10,150 /escm/messages,200,OK,Thread Group 1-18,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,10,151 /escm/recentItem,200,OK,Thread Group 1-18,text,true,,341,13,13,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 18:29,8903,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-18,,true,,36641,13,13,null,4087
16/10/2017 18:29,3709,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-26,text,true,,8447,12,12,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3704
16/10/2017 18:29,8946,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-26,,true,,18039,12,12,null,4008
16/10/2017 18:29,3562,143 /escm/productOffer/index,200,OK,Thread Group 1-23,text,true,,12556,12,12,http://10.10.3.16:8080/escm/productOffer/list,37
16/10/2017 18:29,3357,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-27,text,true,,8445,12,12,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3354
16/10/2017 18:29,8375,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-27,,true,,18030,12,12,null,3573
16/10/2017 18:29,3537,144 /escm/productOffer/list,200,OK,Thread Group 1-19,text,true,,12393,12,12,http://10.10.3.16:8080/escm/productOffer/list,3534
16/10/2017 18:29,20,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-19,text,true,,489,12,12,http://10.10.3.16:8080/escm/productOffer/getAllService,20
16/10/2017 18:29,11,148 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,12,12,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:29,233,146 /escm/productOffer/offerList,200,OK,Thread Group 1-19,text,true,,9606,12,12,http://10.10.3.16:8080/escm/productOffer/offerList,197
16/10/2017 18:29,9,149 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,12,12,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,9,150 /escm/messages,200,OK,Thread Group 1-19,text,true,,461,12,12,http://10.10.3.16:8080/escm/messages,9
16/10/2017 18:29,9,151 /escm/recentItem,200,OK,Thread Group 1-19,text,true,,341,12,12,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:29,8635,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-19,,true,,36647,12,12,null,3828
16/10/2017 18:29,3189,144 /escm/productOffer/list,200,OK,Thread Group 1-20,text,true,,12393,11,11,http://10.10.3.16:8080/escm/productOffer/list,3186
16/10/2017 18:29,45,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-20,text,true,,489,11,11,http://10.10.3.16:8080/escm/productOffer/getAllService,45
16/10/2017 18:29,13,148 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,13
16/10/2017 18:29,3184,143 /escm/productOffer/index,200,OK,Thread Group 1-24,text,true,,12558,11,11,http://10.10.3.16:8080/escm/productOffer/list,68
16/10/2017 18:29,3245,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-28,text,true,,8444,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,3241
16/10/2017 18:29,8286,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-28,,true,,18029,11,11,null,3512
16/10/2017 18:29,180,146 /escm/productOffer/offerList,200,OK,Thread Group 1-20,text,true,,9606,11,11,http://10.10.3.16:8080/escm/productOffer/offerList,177
16/10/2017 18:29,9,149 /escm/recentItem,200,OK,Thread Group 1-20,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 18:29,12,150 /escm/messages,200,OK,Thread Group 1-20,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,12
16/10/2017 18:29,9,151 /escm/recentItem,200,OK,Thread Group 1-20,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 18:29,8028,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-20,,true,,36644,11,11,null,3498
16/10/2017 18:29,2963,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-29,text,true,,8448,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2959
16/10/2017 18:29,7433,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-29,,true,,18036,10,10,null,3286
16/10/2017 18:29,3022,144 /escm/productOffer/list,200,OK,Thread Group 1-21,text,true,,12396,10,10,http://10.10.3.16:8080/escm/productOffer/list,3019
16/10/2017 18:29,3065,143 /escm/productOffer/index,200,OK,Thread Group 1-25,text,true,,12556,10,10,http://10.10.3.16:8080/escm/productOffer/list,55
16/10/2017 18:29,2937,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-30,text,true,,8446,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2932
16/10/2017 18:29,7050,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-30,,true,,18038,10,10,null,3147
16/10/2017 18:29,277,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-21,text,true,,489,10,10,http://10.10.3.16:8080/escm/productOffer/getAllService,277
16/10/2017 18:29,11,148 /escm/messages,200,OK,Thread Group 1-21,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:29,2771,144 /escm/productOffer/list,200,OK,Thread Group 1-22,text,true,,12393,10,10,http://10.10.3.16:8080/escm/productOffer/list,2767
16/10/2017 18:29,159,146 /escm/productOffer/offerList,200,OK,Thread Group 1-21,text,true,,9606,10,10,http://10.10.3.16:8080/escm/productOffer/offerList,155
16/10/2017 18:29,18,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-22,text,true,,489,10,10,http://10.10.3.16:8080/escm/productOffer/getAllService,18
16/10/2017 18:29,14,149 /escm/recentItem,200,OK,Thread Group 1-21,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,14
16/10/2017 18:29,11,148 /escm/messages,200,OK,Thread Group 1-22,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
16/10/2017 18:29,11,150 /escm/messages,200,OK,Thread Group 1-21,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,11
16/10/2017 18:29,12,151 /escm/recentItem,200,OK,Thread Group 1-21,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 18:29,7425,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-21,,true,,36649,10,10,null,3534
16/10/2017 18:29,164,146 /escm/productOffer/offerList,200,OK,Thread Group 1-22,text,true,,9606,9,9,http://10.10.3.16:8080/escm/productOffer/offerList,159
16/10/2017 18:29,26,149 /escm/recentItem,200,OK,Thread Group 1-22,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,25
16/10/2017 18:29,11,150 /escm/messages,200,OK,Thread Group 1-22,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,10
