timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
08/06/2017 18:44,11,31 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,,4130,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,9,ESCM-APP
08/06/2017 18:44,18,41 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-1,text,true,,12247,3,3,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,,14,ESCM-APP
08/06/2017 18:44,12,33 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,,8168,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,11,ESCM-APP
08/06/2017 18:44,6,42 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,,1988,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,,6,ESCM-APP
08/06/2017 18:44,6,37 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-1,text,true,,2145,3,3,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,,6,ESCM-APP
08/06/2017 18:44,7,30 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1301,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,,7,ESCM-APP
08/06/2017 18:44,7,34 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,,1967,3,3,http://10.10.3.16:8080/escm/js/placeholders.min.js,,6,ESCM-APP
08/06/2017 18:44,1041,5 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-2,text,true,,10127,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,346,ESCM-APP
08/06/2017 18:44,10,26 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1465,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,,9,ESCM-APP
08/06/2017 18:44,8,10 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-2,text,true,,1596,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,8,ESCM-APP
08/06/2017 18:44,9,47 /escm/js/panels.js,200,OK,Thread Group 1-1,text,true,,2221,3,3,http://10.10.3.16:8080/escm/js/panels.js,,8,ESCM-APP
08/06/2017 18:44,9,11 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-2,text,true,,1865,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,,8,ESCM-APP
08/06/2017 18:44,8,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,,2329,3,3,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,,7,ESCM-APP
08/06/2017 18:44,6,44 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-1,text,true,,774,3,3,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,,5,ESCM-APP
08/06/2017 18:44,13,17 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,,8739,3,3,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,11,ESCM-APP
08/06/2017 18:44,37,14 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-2,text,true,,2234,3,3,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,,36,ESCM-APP
08/06/2017 18:44,7,27 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,,2017,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,,7,ESCM-APP
08/06/2017 18:44,10,20 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,,6824,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,7,ESCM-APP
08/06/2017 18:44,13,15 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-2,text,true,,10015,3,3,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,,10,ESCM-APP
08/06/2017 18:44,6,23 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-2,text,true,,1938,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,6,ESCM-APP
08/06/2017 18:44,6,9 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-2,text,true,,1323,3,3,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,5,ESCM-APP
08/06/2017 18:44,5,22 /escm/js/slideBlock.js,200,OK,Thread Group 1-2,text,true,,1162,3,3,http://10.10.3.16:8080/escm/js/slideBlock.js,,5,ESCM-APP
08/06/2017 18:44,5,21 /escm/js/clearinput.js,200,OK,Thread Group 1-2,text,true,,1200,3,3,http://10.10.3.16:8080/escm/js/clearinput.js,,4,ESCM-APP
08/06/2017 18:44,4,13 /escm/css/tablesorter.css,200,OK,Thread Group 1-2,text,true,,2313,3,3,http://10.10.3.16:8080/escm/css/tablesorter.css,,4,ESCM-APP
08/06/2017 18:44,46,32 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,,43049,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,24,ESCM-APP
08/06/2017 18:44,5,24 /escm/js/datatable.js,200,OK,Thread Group 1-2,text,true,,1607,3,3,http://10.10.3.16:8080/escm/js/datatable.js,,5,ESCM-APP
08/06/2017 18:44,4,38 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-2,text,true,,1343,3,3,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,,4,ESCM-APP
08/06/2017 18:44,7,40 /escm/js/escm_alert.js,200,OK,Thread Group 1-2,text,true,,2139,3,3,http://10.10.3.16:8080/escm/js/escm_alert.js,,6,ESCM-APP
08/06/2017 18:44,24,39 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-1,text,true,,14262,3,3,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,,17,ESCM-APP
08/06/2017 18:44,4,25 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-2,text,true,,1383,3,3,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,,4,ESCM-APP
08/06/2017 18:44,6,18 /escm/js/main.js,200,OK,Thread Group 1-2,text,true,,2967,3,3,http://10.10.3.16:8080/escm/js/main.js,,5,ESCM-APP
08/06/2017 18:44,10,16 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,,6159,3,3,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,,8,ESCM-APP
08/06/2017 18:44,13,19 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-2,text,true,,2753,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,12,ESCM-APP
08/06/2017 18:44,9,28 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,,2518,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,,9,ESCM-APP
08/06/2017 18:44,5,46 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-2,text,true,,1635,3,3,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,,4,ESCM-APP
08/06/2017 18:44,8,36 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-1,text,true,,4086,3,3,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,,6,ESCM-APP
08/06/2017 18:44,5,12 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-2,text,true,,1130,3,3,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,,4,ESCM-APP
08/06/2017 18:44,7,29 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,,3191,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,,6,ESCM-APP
08/06/2017 18:44,9,31 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-2,text,true,,4130,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,7,ESCM-APP
08/06/2017 18:44,10,43 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-1,text,true,,5710,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,,9,ESCM-APP
08/06/2017 18:44,13,41 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-2,text,true,,12247,3,3,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,,11,ESCM-APP
08/06/2017 18:44,7,49 /escm/images/myAccount.png,200,OK,Thread Group 1-1,bin,true,,6797,3,3,http://10.10.3.16:8080/escm/images/myAccount.png,,7,ESCM-APP
08/06/2017 18:44,7,48 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-1,bin,true,,3239,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,,6,ESCM-APP
08/06/2017 18:44,10,33 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-2,text,true,,8168,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,7,ESCM-APP
08/06/2017 18:44,6,42 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-2,text,true,,1988,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,,5,ESCM-APP
08/06/2017 18:44,9,37 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-2,text,true,,2145,3,3,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,,5,ESCM-APP
08/06/2017 18:44,5,30 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-2,text,true,,1301,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,,4,ESCM-APP
08/06/2017 18:44,5,34 /escm/js/placeholders.min.js,200,OK,Thread Group 1-2,text,true,,1967,3,3,http://10.10.3.16:8080/escm/js/placeholders.min.js,,5,ESCM-APP
08/06/2017 18:44,6,26 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-2,text,true,,1465,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,,6,ESCM-APP
08/06/2017 18:44,6,47 /escm/js/panels.js,200,OK,Thread Group 1-2,text,true,,2221,3,3,http://10.10.3.16:8080/escm/js/panels.js,,5,ESCM-APP
08/06/2017 18:44,8,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-2,text,true,,2329,3,3,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,,6,ESCM-APP
08/06/2017 18:44,8,44 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-2,text,true,,774,3,3,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,,8,ESCM-APP
08/06/2017 18:44,11,17 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-2,text,true,,8739,3,3,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,8,ESCM-APP
08/06/2017 18:44,5,27 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-2,text,true,,2017,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,,5,ESCM-APP
08/06/2017 18:44,8,20 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-2,text,true,,6824,3,3,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,6,ESCM-APP
08/06/2017 18:44,96,45 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,,89133,3,3,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,,27,ESCM-APP
08/06/2017 18:44,7,52 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-1,bin,true,,2725,3,3,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,,7,ESCM-APP
08/06/2017 18:44,7,53 /escm/images/settings.png,200,OK,Thread Group 1-1,bin,true,,6116,3,3,http://10.10.3.16:8080/escm/images/settings.png,,7,ESCM-APP
08/06/2017 18:44,6,51 /escm/images/orders.png,200,OK,Thread Group 1-1,bin,true,,2716,3,3,http://10.10.3.16:8080/escm/images/orders.png,,6,ESCM-APP
08/06/2017 18:44,5,50 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-1,bin,true,,3298,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,,5,ESCM-APP
08/06/2017 18:44,39,32 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-2,text,true,,43049,3,3,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,21,ESCM-APP
08/06/2017 18:44,6,55 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-1,bin,true,,5895,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,,6,ESCM-APP
08/06/2017 18:44,7,56 /escm/images/_loading.gif,200,OK,Thread Group 1-1,bin,true,,4474,3,3,http://10.10.3.16:8080/escm/images/_loading.gif,,7,ESCM-APP
08/06/2017 18:44,5,54 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-1,bin,true,,6465,3,3,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,,5,ESCM-APP
08/06/2017 18:44,16,39 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-2,text,true,,14262,3,3,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,,14,ESCM-APP
