timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
25/10/2017 18:42,35,197 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,34,ESCM-APP
25/10/2017 18:42,19,198 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,19,ESCM-APP
25/10/2017 18:42,6483,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,67447,10,10,null,,5116,ESCM-APP
25/10/2017 18:42,515,199 /escm/order/searchOrder,200,OK,Thread Group 1-1,text,true,,3495,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,514,ESCM-APP
25/10/2017 18:42,3006,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,22379,10,10,http://10.10.3.16:8080/escm/order/showOrderDetail,,3000,ESCM-APP
25/10/2017 18:42,25,201 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,25,ESCM-APP
25/10/2017 18:42,18,197 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,17,ESCM-APP
25/10/2017 18:42,16,202 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,15,ESCM-APP
25/10/2017 18:42,11,198 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
25/10/2017 18:42,6940,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,67457,10,10,null,,5551,ESCM-APP
25/10/2017 18:42,83,675 /escm/login/auth,200,OK,Thread Group 1-11,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,,79,ESCM-APP
25/10/2017 18:42,83,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,5976,11,11,null,,79,ESCM-APP
25/10/2017 18:42,3028,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9579,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,487,ESCM-APP
25/10/2017 18:42,2293,194 /escm/order/list,200,OK,Thread Group 1-4,text,true,,22051,11,11,http://10.10.3.16:8080/escm/order/list,,2279,ESCM-APP
25/10/2017 18:42,606,199 /escm/order/searchOrder,200,OK,Thread Group 1-2,text,true,,3495,11,11,http://10.10.3.16:8080/escm/order/searchOrder,,603,ESCM-APP
25/10/2017 18:42,13,201 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,11,11,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
25/10/2017 18:42,12,202 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,11,11,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
25/10/2017 18:42,2482,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9580,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,432,ESCM-APP
25/10/2017 18:42,3440,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8435,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,3434,ESCM-APP
25/10/2017 18:42,5452,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,18011,13,13,null,,3791,ESCM-APP
25/10/2017 18:42,1463,675 /escm/login/auth,200,OK,Thread Group 1-12,text,true,,5976,13,13,http://10.10.3.16:8080/escm/login/auth,,1461,ESCM-APP
25/10/2017 18:42,1463,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,5976,13,13,null,,1461,ESCM-APP
25/10/2017 18:42,486,675 /escm/login/auth,200,OK,Thread Group 1-13,text,true,,5976,13,13,http://10.10.3.16:8080/escm/login/auth,,484,ESCM-APP
25/10/2017 18:42,486,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,5976,13,13,null,,484,ESCM-APP
25/10/2017 18:42,3691,194 /escm/order/list,200,OK,Thread Group 1-5,text,true,,22051,13,13,http://10.10.3.16:8080/escm/order/list,,3671,ESCM-APP
25/10/2017 18:42,4405,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9580,14,14,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,367,ESCM-APP
25/10/2017 18:42,534,675 /escm/login/auth,200,OK,Thread Group 1-14,text,true,,5976,14,14,http://10.10.3.16:8080/escm/login/auth,,530,ESCM-APP
25/10/2017 18:42,534,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,5976,14,14,null,,530,ESCM-APP
25/10/2017 18:42,307,675 /escm/login/auth,200,OK,Thread Group 1-15,text,true,,5976,15,15,http://10.10.3.16:8080/escm/login/auth,,304,ESCM-APP
25/10/2017 18:42,307,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,5976,15,15,null,,304,ESCM-APP
25/10/2017 18:42,6527,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-3,text,true,,22378,16,16,http://10.10.3.16:8080/escm/order/showOrderDetail,,6517,ESCM-APP
25/10/2017 18:42,37,197 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,,37,ESCM-APP
25/10/2017 18:42,14,198 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,,14,ESCM-APP
25/10/2017 18:42,11131,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,67444,16,16,null,,9544,ESCM-APP
25/10/2017 18:42,472,675 /escm/login/auth,200,OK,Thread Group 1-16,text,true,,5976,16,16,http://10.10.3.16:8080/escm/login/auth,,471,ESCM-APP
25/10/2017 18:42,472,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,5976,16,16,null,,471,ESCM-APP
25/10/2017 18:42,6334,193 /escm/order/index,200,OK,Thread Group 1-6,text,true,,22206,16,16,http://10.10.3.16:8080/escm/order/list,,27,ESCM-APP
25/10/2017 18:42,5591,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8445,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,5588,ESCM-APP
25/10/2017 18:42,5087,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8435,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,5083,ESCM-APP
25/10/2017 18:42,8619,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,18024,16,16,null,,6075,ESCM-APP
25/10/2017 18:42,7569,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,18015,16,16,null,,5515,ESCM-APP
25/10/2017 18:42,5656,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-11,text,true,,9594,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,332,ESCM-APP
25/10/2017 18:42,103,675 /escm/login/auth,200,OK,Thread Group 1-17,text,true,,5976,17,17,http://10.10.3.16:8080/escm/login/auth,,97,ESCM-APP
25/10/2017 18:42,103,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,5976,17,17,null,,97,ESCM-APP
25/10/2017 18:42,1166,199 /escm/order/searchOrder,200,OK,Thread Group 1-3,text,true,,3495,17,17,http://10.10.3.16:8080/escm/order/searchOrder,,1164,ESCM-APP
25/10/2017 18:42,17,201 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,17,ESCM-APP
25/10/2017 18:42,306,202 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,296,ESCM-APP
25/10/2017 18:42,3711,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8447,18,18,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,3706,ESCM-APP
25/10/2017 18:42,8116,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,18027,18,18,null,,4073,ESCM-APP
25/10/2017 18:42,361,675 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5976,18,18,http://10.10.3.16:8080/escm/login/auth,,359,ESCM-APP
25/10/2017 18:42,361,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,5976,18,18,null,,359,ESCM-APP
25/10/2017 18:42,2408,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-11,text,true,,8446,19,19,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2403,ESCM-APP
25/10/2017 18:42,8064,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-11,,true,,18040,19,19,null,,2735,ESCM-APP
25/10/2017 18:42,565,675 /escm/login/auth,200,OK,Thread Group 1-19,text,true,,5976,19,19,http://10.10.3.16:8080/escm/login/auth,,562,ESCM-APP
25/10/2017 18:42,565,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,5976,19,19,null,,562,ESCM-APP
25/10/2017 18:42,6887,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-12,text,true,,9590,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2956,ESCM-APP
25/10/2017 18:42,429,675 /escm/login/auth,200,OK,Thread Group 1-20,text,true,,5976,20,20,http://10.10.3.16:8080/escm/login/auth,,428,ESCM-APP
25/10/2017 18:42,429,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,5976,20,20,null,,428,ESCM-APP
25/10/2017 18:42,9323,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-13,text,true,,9594,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,3000,ESCM-APP
25/10/2017 18:42,10304,193 /escm/order/index,200,OK,Thread Group 1-7,text,true,,22219,20,20,http://10.10.3.16:8080/escm/order/list,,75,ESCM-APP
25/10/2017 18:42,9217,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-15,text,true,,9593,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,3975,ESCM-APP
25/10/2017 18:42,7942,194 /escm/order/list,200,OK,Thread Group 1-6,text,true,,22051,20,20,http://10.10.3.16:8080/escm/order/list,,7924,ESCM-APP
25/10/2017 18:42,4560,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-12,text,true,,8449,20,20,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,4555,ESCM-APP
25/10/2017 18:42,11447,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-12,,true,,18039,20,20,null,,7511,ESCM-APP
25/10/2017 18:42,12673,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,22381,20,20,http://10.10.3.16:8080/escm/order/showOrderDetail,,12660,ESCM-APP
25/10/2017 18:42,17,197 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,,17,ESCM-APP
25/10/2017 18:42,34,198 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,,34,ESCM-APP
25/10/2017 18:42,18516,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,67440,20,20,null,,16406,ESCM-APP
25/10/2017 18:42,15229,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-4,text,true,,22380,20,20,http://10.10.3.16:8080/escm/order/showOrderDetail,,15222,ESCM-APP
25/10/2017 18:42,18,197 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,,18,ESCM-APP
25/10/2017 18:42,17,198 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,,17,ESCM-APP
25/10/2017 18:42,20210,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,67439,20,20,null,,17560,ESCM-APP
25/10/2017 18:42,424,199 /escm/order/searchOrder,200,OK,Thread Group 1-5,text,true,,3495,20,20,http://10.10.3.16:8080/escm/order/searchOrder,,423,ESCM-APP
25/10/2017 18:42,34,201 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,,34,ESCM-APP
25/10/2017 18:42,9,202 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
25/10/2017 18:42,428,199 /escm/order/searchOrder,200,OK,Thread Group 1-4,text,true,,3495,20,20,http://10.10.3.16:8080/escm/order/searchOrder,,426,ESCM-APP
25/10/2017 18:42,2432,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-6,text,true,,22379,20,20,http://10.10.3.16:8080/escm/order/showOrderDetail,,2423,ESCM-APP
25/10/2017 18:42,12,201 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
25/10/2017 18:42,11,197 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
25/10/2017 18:42,13,202 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
25/10/2017 18:42,8,198 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
25/10/2017 18:42,16727,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-6,,true,,67438,20,20,null,,10393,ESCM-APP
25/10/2017 18:42,16536,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-1,text,true,,23936,20,20,http://10.10.3.16:8080/escm/order/showOrderDetail,,16529,ESCM-APP
25/10/2017 18:42,22,203 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,20,20,http://10.10.3.16:8080/escm/messages,,22,ESCM-APP
25/10/2017 18:42,10,204 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,20,20,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
25/10/2017 18:42,17124,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-1,,true,,29035,20,20,null,,17115,ESCM-APP
25/10/2017 18:42,434,199 /escm/order/searchOrder,200,OK,Thread Group 1-6,text,true,,3495,19,19,http://10.10.3.16:8080/escm/order/searchOrder,,434,ESCM-APP
25/10/2017 18:42,11,201 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,19,19,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
25/10/2017 18:42,10,202 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,19,19,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
25/10/2017 18:42,16193,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,23934,19,19,http://10.10.3.16:8080/escm/order/showOrderDetail,,16185,ESCM-APP
25/10/2017 18:42,12,203 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,19,19,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
25/10/2017 18:42,10,204 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,19,19,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
25/10/2017 18:42,16846,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-2,,true,,29033,19,19,null,,16833,ESCM-APP
25/10/2017 18:42,10687,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-3,text,true,,23936,18,18,http://10.10.3.16:8080/escm/order/showOrderDetail,,10615,ESCM-APP
25/10/2017 18:42,22,203 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,18,18,http://10.10.3.16:8080/escm/messages,,22,ESCM-APP
25/10/2017 18:42,52,204 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,18,18,http://10.10.3.16:8080/escm/recentItem,,51,ESCM-APP
25/10/2017 18:42,12250,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-3,,true,,29035,18,18,null,,12165,ESCM-APP
25/10/2017 18:42,15001,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-14,text,true,,9593,17,17,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,3787,ESCM-APP
25/10/2017 18:42,2944,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,23935,17,17,http://10.10.3.16:8080/escm/order/showOrderDetail,,2922,ESCM-APP
25/10/2017 18:42,14,203 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,17,17,http://10.10.3.16:8080/escm/messages,,14,ESCM-APP
25/10/2017 18:42,11,204 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,17,17,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
25/10/2017 18:42,3436,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-5,,true,,29034,17,17,null,,3411,ESCM-APP
25/10/2017 18:42,2952,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-4,text,true,,23933,16,16,http://10.10.3.16:8080/escm/order/showOrderDetail,,2939,ESCM-APP
25/10/2017 18:42,12,203 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,16,16,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
25/10/2017 18:42,9,204 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,16,16,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
25/10/2017 18:42,3426,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-4,,true,,29032,16,16,null,,3408,ESCM-APP
25/10/2017 18:42,9688,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-20,text,true,,9577,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2732,ESCM-APP
25/10/2017 18:42,13042,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-17,text,true,,9594,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2320,ESCM-APP
25/10/2017 18:42,13904,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,9591,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,5042,ESCM-APP
