timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
03/10/2017 16:20,9,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-5,text,true,,2280,5,5,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,8,ESCM-APP
03/10/2017 16:20,10,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-5,text,true,,3892,5,5,http://10.10.3.16:8080/escm/js/fingerprint.js,,9,ESCM-APP
03/10/2017 16:20,8,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-5,text,true,,1235,5,5,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,7,ESCM-APP
03/10/2017 16:20,12,535 /escm/js/validator.js,200,OK,Thread Group 1-5,text,true,,5525,5,5,http://10.10.3.16:8080/escm/js/validator.js,,10,ESCM-APP
03/10/2017 16:20,12,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-5,text,true,,6664,5,5,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,9,ESCM-APP
03/10/2017 16:20,7,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-5,text,true,,1287,5,5,http://10.10.3.16:8080/escm/css/logintypedialog.css,,7,ESCM-APP
03/10/2017 16:20,7,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-5,text,true,,2581,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,,6,ESCM-APP
03/10/2017 16:20,47,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-5,text,true,,53407,5,5,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,21,ESCM-APP
03/10/2017 16:20,80,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-5,text,true,,65186,5,5,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,28,ESCM-APP
03/10/2017 16:20,174,527 /escm/css/merchant.css,200,OK,Thread Group 1-5,text,true,,150536,5,5,http://10.10.3.16:8080/escm/css/merchant.css,,32,ESCM-APP
03/10/2017 16:20,7,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-5,text,true,,73848,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,6,ESCM-APP
03/10/2017 16:20,10,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-5,text,true,,71736,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,6,ESCM-APP
03/10/2017 16:20,7,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-5,text,true,,145593,5,5,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,6,ESCM-APP
03/10/2017 16:20,452,Hit_the_portal_new,200,"Number of samples in transaction : 15, number of failing samples : 0",Thread Group 1-5,,true,,591832,5,5,null,,215,ESCM-APP
03/10/2017 16:20,42049,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-1,text,false,,2206,5,5,http://detectportal.firefox.com:8080/success.txt,,0,ESCM-APP
03/10/2017 16:20,42005,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-2,text,false,,2206,5,5,http://detectportal.firefox.com:8080/success.txt,,0,ESCM-APP
03/10/2017 16:20,42001,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-3,text,false,,2206,5,5,http://detectportal.firefox.com:8080/success.txt,,0,ESCM-APP
03/10/2017 16:20,1429,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,,9595,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,357,ESCM-APP
03/10/2017 16:20,1236,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-2,text,true,,9598,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,267,ESCM-APP
03/10/2017 16:20,848,543 /escm/,200,OK,Thread Group 1-1,text,true,,8778,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,29,ESCM-APP
03/10/2017 16:20,41996,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-4,text,false,,2206,5,5,http://detectportal.firefox.com:8080/success.txt,,0,ESCM-APP
03/10/2017 16:20,838,543 /escm/,200,OK,Thread Group 1-2,text,true,,8780,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,27,ESCM-APP
03/10/2017 16:20,1189,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-3,text,true,,9596,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,399,ESCM-APP
03/10/2017 16:20,42004,540 /success.txt,Non HTTP response code: java.net.ConnectException,Non HTTP response message: Connection timed out: connect,Thread Group 1-5,text,false,,2206,5,5,http://detectportal.firefox.com:8080/success.txt,,0,ESCM-APP
03/10/2017 16:20,1521,545 /escm/dashboard/index,200,OK,Thread Group 1-2,text,true,,8619,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,13,ESCM-APP
03/10/2017 16:20,1614,545 /escm/dashboard/index,200,OK,Thread Group 1-1,text,true,,8619,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,35,ESCM-APP
03/10/2017 16:20,1876,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,,9599,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,269,ESCM-APP
03/10/2017 16:20,1753,543 /escm/,200,OK,Thread Group 1-3,text,true,,8779,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,27,ESCM-APP
03/10/2017 16:20,1235,541 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,9595,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,434,ESCM-APP
03/10/2017 16:20,1072,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-1,text,true,,8450,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1001,ESCM-APP
03/10/2017 16:20,12,551 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,,2753,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,11,ESCM-APP
03/10/2017 16:20,11,552 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,,6824,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,8,ESCM-APP
03/10/2017 16:20,10,565 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,,1323,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,10,ESCM-APP
03/10/2017 16:20,1135,546 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-2,text,true,,8450,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1125,ESCM-APP
03/10/2017 16:20,10,553 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-1,text,true,,1383,5,5,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,,10,ESCM-APP
03/10/2017 16:20,8,564 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-1,text,true,,1343,5,5,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,,8,ESCM-APP
03/10/2017 16:20,19,551 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-2,text,true,,2753,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,18,ESCM-APP
03/10/2017 16:20,10,554 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,,1938,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,9,ESCM-APP
03/10/2017 16:20,12,552 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-2,text,true,,6824,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,11,ESCM-APP
03/10/2017 16:20,15,550 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,,10015,5,5,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,,13,ESCM-APP
03/10/2017 16:20,7,565 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-2,text,true,,1323,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,7,ESCM-APP
03/10/2017 16:20,14,553 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-2,text,true,,1383,5,5,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,,14,ESCM-APP
03/10/2017 16:20,20,566 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,,1596,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,19,ESCM-APP
03/10/2017 16:20,6,564 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-2,text,true,,1343,5,5,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,,6,ESCM-APP
03/10/2017 16:20,8,558 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,,2967,5,5,http://10.10.3.16:8080/escm/js/main.js,,7,ESCM-APP
03/10/2017 16:20,7,554 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-2,text,true,,1938,5,5,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,7,ESCM-APP
03/10/2017 16:20,14,557 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,,8739,5,5,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,12,ESCM-APP
03/10/2017 16:20,15,550 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-2,text,true,,10015,5,5,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,,10,ESCM-APP
03/10/2017 16:20,946,543 /escm/,200,OK,Thread Group 1-4,text,true,,8778,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,27,ESCM-APP
03/10/2017 16:20,11,548 /escm/css/tablesorter.css,200,OK,Thread Group 1-1,text,true,,2313,5,5,http://10.10.3.16:8080/escm/css/tablesorter.css,,11,ESCM-APP
03/10/2017 16:20,11,566 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-2,text,true,,1596,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,11,ESCM-APP
03/10/2017 16:20,12,549 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,,6159,5,5,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,,11,ESCM-APP
03/10/2017 16:20,11,558 /escm/js/main.js,200,OK,Thread Group 1-2,text,true,,2967,5,5,http://10.10.3.16:8080/escm/js/main.js,,10,ESCM-APP
03/10/2017 16:20,9,563 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,,1200,5,5,http://10.10.3.16:8080/escm/js/clearinput.js,,9,ESCM-APP
03/10/2017 16:20,13,557 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-2,text,true,,8739,5,5,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,12,ESCM-APP
03/10/2017 16:20,9,561 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,,2329,5,5,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,,9,ESCM-APP
03/10/2017 16:20,6,548 /escm/css/tablesorter.css,200,OK,Thread Group 1-2,text,true,,2313,5,5,http://10.10.3.16:8080/escm/css/tablesorter.css,,6,ESCM-APP
03/10/2017 16:20,6,555 /escm/js/slideBlock.js,200,OK,Thread Group 1-1,text,true,,1162,5,5,http://10.10.3.16:8080/escm/js/slideBlock.js,,6,ESCM-APP
03/10/2017 16:20,9,549 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-2,text,true,,6159,5,5,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,,8,ESCM-APP
03/10/2017 16:20,11,567 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,,1865,5,5,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,,10,ESCM-APP
03/10/2017 16:20,7,563 /escm/js/clearinput.js,200,OK,Thread Group 1-2,text,true,,1200,5,5,http://10.10.3.16:8080/escm/js/clearinput.js,,7,ESCM-APP
