timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
13/10/2017 16:37,15,575 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,,3191,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,11
13/10/2017 16:37,149,577 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,,89133,1,1,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,28
13/10/2017 16:37,11,580 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,,2518,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,9
13/10/2017 16:37,9,594 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-1,bin,true,,5895,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,9
13/10/2017 16:37,27,571 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,,1967,1,1,http://10.10.3.16:8080/escm/js/placeholders.min.js,25
13/10/2017 16:37,25,578 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-1,text,true,,774,1,1,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,25
13/10/2017 16:37,9,588 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-1,bin,true,,6465,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,9
13/10/2017 16:37,32,595 /escm/images/myAccount.png,200,OK,Thread Group 1-1,bin,true,,6797,1,1,http://10.10.3.16:8080/escm/images/myAccount.png,32
13/10/2017 16:37,9,592 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-1,bin,true,,3298,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,9
13/10/2017 16:37,33,587 /escm/images/report-icon.png,200,OK,Thread Group 1-1,bin,true,,2215,1,1,http://10.10.3.16:8080/escm/images/report-icon.png,33
13/10/2017 16:37,30,596 /escm/images/bubble.png,200,OK,Thread Group 1-1,bin,true,,3819,1,1,http://10.10.3.16:8080/escm/images/bubble.png,30
13/10/2017 16:37,10,597 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-1,bin,true,,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,10
13/10/2017 16:36,12592,SP_user_login_46_new,200,"Number of samples in transaction : 54, number of failing samples : 0",Thread Group 1-1,,true,,344754,1,1,null,4386
13/10/2017 16:37,1869,127 /escm/productOffer/index,200,OK,Thread Group 1-1,text,true,,12566,1,1,http://10.10.3.16:8080/escm/productOffer/list,276
13/10/2017 16:37,951,129 /escm/productOffer/list,200,OK,Thread Group 1-1,text,true,,12404,1,1,http://10.10.3.16:8080/escm/productOffer/list,942
13/10/2017 16:37,27,130 /escm/images/sidebar-bg.jpg,200,OK,Thread Group 1-1,bin,true,,1703,1,1,http://10.10.3.16:8080/escm/images/sidebar-bg.jpg,27
