timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
05/10/2017 14:43,179,675 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,174
05/10/2017 14:43,179,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5976,5,5,null,174
05/10/2017 14:43,867,682 /escm/customer/list,200,OK,Thread Group 1-3,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,863
05/10/2017 14:43,13,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-3,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,13
05/10/2017 14:43,10,686 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,10
05/10/2017 14:43,1415,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9588,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,233
05/10/2017 14:43,334,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-3,text,true,,4502,5,5,http://10.10.3.16:8080/escm/customer/listByCriteria,330
05/10/2017 14:43,929,681 /escm/customer/index,200,OK,Thread Group 1-4,text,true,,16047,5,5,http://10.10.3.16:8080/escm/customer/list,27
05/10/2017 14:43,959,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8442,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,953
05/10/2017 14:43,2953,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,18030,5,5,null,1178
05/10/2017 14:43,46,675 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,44
05/10/2017 14:43,46,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5976,6,6,null,44
05/10/2017 14:43,659,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-3,text,true,,40201,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,637
05/10/2017 14:43,15,688 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,15
05/10/2017 14:43,10,689 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,10
05/10/2017 14:43,3478,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,78371,6,6,null,1890
05/10/2017 14:43,931,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8446,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,928
05/10/2017 14:43,2346,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,18034,5,5,null,1161
05/10/2017 14:43,1306,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9588,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,371
05/10/2017 14:43,959,682 /escm/customer/list,200,OK,Thread Group 1-4,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,947
05/10/2017 14:43,12,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-4,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,11
05/10/2017 14:43,11,686 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,11
05/10/2017 14:43,912,681 /escm/customer/index,200,OK,Thread Group 1-5,text,true,,16047,5,5,http://10.10.3.16:8080/escm/customer/list,11
05/10/2017 14:43,222,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,4502,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,221
05/10/2017 14:43,70,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,67
05/10/2017 14:43,70,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,6,6,null,67
05/10/2017 14:43,834,681 /escm/customer/index,200,OK,Thread Group 1-6,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,14
05/10/2017 14:43,1263,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9588,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,282
05/10/2017 14:43,878,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8442,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,873
05/10/2017 14:43,2184,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,18030,6,6,null,1244
05/10/2017 14:43,601,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40200,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,571
05/10/2017 14:43,12,688 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,12
05/10/2017 14:43,9,689 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,9
05/10/2017 14:43,2755,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,78370,6,6,null,1809
05/10/2017 14:43,859,682 /escm/customer/list,200,OK,Thread Group 1-5,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,855
05/10/2017 14:43,14,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-5,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,14
05/10/2017 14:43,10,686 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,10
05/10/2017 14:43,796,682 /escm/customer/list,200,OK,Thread Group 1-6,text,true,,15781,6,6,http://10.10.3.16:8080/escm/customer/list,788
05/10/2017 14:43,57,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,54
05/10/2017 14:43,57,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,6,6,null,54
05/10/2017 14:43,28,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-6,text,true,,457,6,6,http://10.10.3.16:8080/escm/customer/setSearchBy,28
05/10/2017 14:43,322,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,4502,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,319
05/10/2017 14:43,17,686 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,16
05/10/2017 14:43,878,681 /escm/customer/index,200,OK,Thread Group 1-7,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,11
05/10/2017 14:43,1395,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,8376,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,249
05/10/2017 14:43,1194,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8442,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1186
05/10/2017 14:43,2457,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,18030,6,6,null,1468
05/10/2017 14:43,517,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40201,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,503
05/10/2017 14:43,21,688 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,21
05/10/2017 14:43,31,689 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,31
05/10/2017 14:43,2686,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,78371,6,6,null,1764
05/10/2017 14:43,596,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,4502,5,5,http://10.10.3.16:8080/escm/customer/listByCriteria,594
05/10/2017 14:43,787,682 /escm/customer/list,200,OK,Thread Group 1-7,text,true,,15782,5,5,http://10.10.3.16:8080/escm/customer/list,780
05/10/2017 14:43,14,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-7,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,13
05/10/2017 14:43,10,686 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,10
05/10/2017 14:43,1197,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9585,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,292
05/10/2017 14:43,711,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40202,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,687
05/10/2017 14:43,964,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8443,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,963
05/10/2017 14:43,2359,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,16819,5,5,null,1212
05/10/2017 14:43,14,688 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,13
05/10/2017 14:43,913,681 /escm/customer/index,200,OK,Thread Group 1-8,text,true,,16048,5,5,http://10.10.3.16:8080/escm/customer/list,11
05/10/2017 14:43,15,689 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,14
05/10/2017 14:43,3011,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-6,,true,,78372,5,5,null,2154
05/10/2017 14:43,522,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,4502,4,4,http://10.10.3.16:8080/escm/customer/listByCriteria,518
05/10/2017 14:43,825,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8441,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,805
05/10/2017 14:43,2022,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,18026,4,4,null,1097
05/10/2017 14:43,871,681 /escm/customer/index,200,OK,Thread Group 1-9,text,true,,16047,4,4,http://10.10.3.16:8080/escm/customer/list,17
05/10/2017 14:43,907,682 /escm/customer/list,200,OK,Thread Group 1-8,text,true,,15779,4,4,http://10.10.3.16:8080/escm/customer/list,903
05/10/2017 14:43,12,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-8,text,true,,457,4,4,http://10.10.3.16:8080/escm/customer/setSearchBy,12
05/10/2017 14:43,10,686 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,10
05/10/2017 14:43,822,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-7,text,true,,40202,4,4,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,805
05/10/2017 14:43,10,688 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,9
05/10/2017 14:43,10,689 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,9
05/10/2017 14:43,3053,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-7,,true,,78373,4,4,null,2155
05/10/2017 14:43,202,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-8,text,true,,4502,3,3,http://10.10.3.16:8080/escm/customer/listByCriteria,199
05/10/2017 14:43,728,681 /escm/customer/index,200,OK,Thread Group 1-10,text,true,,16046,3,3,http://10.10.3.16:8080/escm/customer/list,15
05/10/2017 14:43,637,682 /escm/customer/list,200,OK,Thread Group 1-9,text,true,,15781,3,3,http://10.10.3.16:8080/escm/customer/list,630
05/10/2017 14:43,10,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-9,text,true,,457,3,3,http://10.10.3.16:8080/escm/customer/setSearchBy,9
05/10/2017 14:43,9,686 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,9
05/10/2017 14:43,486,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-8,text,true,,40202,3,3,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,465
05/10/2017 14:43,9,688 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,9
05/10/2017 14:43,9,689 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,9
05/10/2017 14:43,2548,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-8,,true,,78371,3,3,null,1618
05/10/2017 14:43,197,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-9,text,true,,4502,2,2,http://10.10.3.16:8080/escm/customer/listByCriteria,195
05/10/2017 14:43,611,682 /escm/customer/list,200,OK,Thread Group 1-10,text,true,,15780,2,2,http://10.10.3.16:8080/escm/customer/list,607
05/10/2017 14:43,11,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-10,text,true,,457,2,2,http://10.10.3.16:8080/escm/customer/setSearchBy,11
05/10/2017 14:43,9,686 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,9
05/10/2017 14:43,429,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-9,text,true,,40200,2,2,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,410
05/10/2017 14:43,11,688 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,10
05/10/2017 14:43,10,689 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,10
05/10/2017 14:43,2174,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-9,,true,,78370,2,2,null,1290
05/10/2017 14:43,178,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-10,text,true,,4502,1,1,http://10.10.3.16:8080/escm/customer/listByCriteria,177
05/10/2017 14:43,537,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-10,text,true,,40202,1,1,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,514
05/10/2017 14:44,11,688 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,11
05/10/2017 14:44,9,689 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,8
05/10/2017 14:43,2094,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-10,,true,,78370,1,1,null,1352
06/10/2017 15:07,664,524 /escm/login/auth,200,OK,Thread Group 1-1,text,true,,5976,1,1,http://10.10.3.16:8080/escm/login/auth,660
06/10/2017 15:07,62,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-1,text,true,,2086,2,2,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,62
06/10/2017 15:07,45,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,,2280,2,2,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,41
06/10/2017 15:07,50,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-1,text,true,,3892,2,2,http://10.10.3.16:8080/escm/js/fingerprint.js,41
06/10/2017 15:07,173,524 /escm/login/auth,200,OK,Thread Group 1-2,text,true,,5976,2,2,http://10.10.3.16:8080/escm/login/auth,163
06/10/2017 15:07,55,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,,1235,2,2,http://10.10.3.16:8080/escm/css/jquery.alerts.css,54
06/10/2017 15:07,19,529 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-2,text,true,,2086,2,2,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,19
06/10/2017 15:07,16,532 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-2,text,true,,2280,2,2,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,14
06/10/2017 15:07,66,535 /escm/js/validator.js,200,OK,Thread Group 1-1,text,true,,5525,2,2,http://10.10.3.16:8080/escm/js/validator.js,41
06/10/2017 15:07,29,534 /escm/js/fingerprint.js,200,OK,Thread Group 1-2,text,true,,3892,2,2,http://10.10.3.16:8080/escm/js/fingerprint.js,16
06/10/2017 15:07,14,528 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-2,text,true,,1235,2,2,http://10.10.3.16:8080/escm/css/jquery.alerts.css,10
06/10/2017 15:07,24,535 /escm/js/validator.js,200,OK,Thread Group 1-2,text,true,,5525,2,2,http://10.10.3.16:8080/escm/js/validator.js,17
06/10/2017 15:07,52,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-1,text,true,,6664,2,2,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,44
06/10/2017 15:07,26,525 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-2,text,true,,6664,2,2,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,16
06/10/2017 15:07,47,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-1,text,true,,1287,2,2,http://10.10.3.16:8080/escm/css/logintypedialog.css,45
06/10/2017 15:07,44,526 /escm/css/logintypedialog.css,200,OK,Thread Group 1-2,text,true,,1287,2,2,http://10.10.3.16:8080/escm/css/logintypedialog.css,43
06/10/2017 15:07,48,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-1,text,true,,2581,2,2,http://10.10.3.16:8080/escm/js/jquery.alerts.js,43
06/10/2017 15:07,46,533 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-2,text,true,,2581,2,2,http://10.10.3.16:8080/escm/js/jquery.alerts.js,43
06/10/2017 15:07,142,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-1,text,true,,53407,2,2,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,61
06/10/2017 15:07,137,530 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-2,text,true,,53407,2,2,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,54
06/10/2017 15:07,149,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-2,text,true,,65186,2,2,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,54
06/10/2017 15:07,161,531 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-1,text,true,,65186,2,2,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,58
06/10/2017 15:07,328,527 /escm/css/merchant.css,200,OK,Thread Group 1-1,text,true,,150536,2,2,http://10.10.3.16:8080/escm/css/merchant.css,60
06/10/2017 15:07,336,527 /escm/css/merchant.css,200,OK,Thread Group 1-2,text,true,,150536,2,2,http://10.10.3.16:8080/escm/css/merchant.css,61
06/10/2017 15:07,33,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-2,text,true,,73848,2,2,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,32
06/10/2017 15:07,34,536 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-1,text,true,,73848,2,2,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,32
06/10/2017 15:07,13,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-2,text,true,,71736,2,2,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,12
06/10/2017 15:07,13,537 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-1,text,true,,71736,2,2,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,11
06/10/2017 15:07,14,538 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-1,text,true,,145593,2,2,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,11
