timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
02/08/2017 14:54,8,63 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 14:54,8,65 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
02/08/2017 14:54,7,66 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 14:54,152,60 /escm/productOffer/offerList,200,OK,Thread Group 1-2,text,true,,7538,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,,150,ESCM-APP
02/08/2017 14:54,8,67 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 14:54,9,72 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
02/08/2017 14:54,6214,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-2,,true,,107191,5,5,null,,3572,ESCM-APP
02/08/2017 14:54,161,60 /escm/productOffer/offerList,200,OK,Thread Group 1-1,text,true,,7538,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,,158,ESCM-APP
02/08/2017 14:54,8,67 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 14:54,7,72 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 14:54,6242,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-1,,true,,107190,5,5,null,,2958,ESCM-APP
02/08/2017 14:54,4,99 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-4,,true,,125,5,5,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 14:54,11035,sp_userlogin_46,200,"Number of samples in transaction : 43, number of failing samples : 0",Thread Group 1-4,,true,,458834,5,5,null,,3407,ESCM-APP
02/08/2017 14:54,2185,49 /escm/productOffer/index,200,OK,Thread Group 1-3,text,true,,12079,5,5,http://10.10.3.16:8080/escm/productOffer/list,,902,ESCM-APP
02/08/2017 14:54,14,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-3,text,true,,489,5,5,http://10.10.3.16:8080/escm/productOffer/getAllService,,14,ESCM-APP
02/08/2017 14:54,31,59 /escm/productOffer/offerList,200,OK,Thread Group 1-3,text,true,,5618,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,,28,ESCM-APP
02/08/2017 14:54,8,62 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 14:54,6,63 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,6,ESCM-APP
02/08/2017 14:54,8,65 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 14:54,6,66 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 14:54,144,60 /escm/productOffer/offerList,200,OK,Thread Group 1-3,text,true,,7538,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,,142,ESCM-APP
02/08/2017 14:54,8,67 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 14:54,12,72 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
02/08/2017 14:54,2482,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-3,,true,,107180,5,5,null,,1188,ESCM-APP
02/08/2017 14:54,2299,133 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-1,text,true,,21372,5,5,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,2295,ESCM-APP
02/08/2017 14:54,4,178 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-1,,true,,125,5,5,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 14:54,4277,49 /escm/productOffer/index,200,OK,Thread Group 1-5,text,true,,12090,5,5,http://10.10.3.16:8080/escm/productOffer/list,,1060,ESCM-APP
02/08/2017 14:54,14,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-5,text,true,,489,5,5,http://10.10.3.16:8080/escm/productOffer/getAllService,,14,ESCM-APP
02/08/2017 14:54,39,59 /escm/productOffer/offerList,200,OK,Thread Group 1-5,text,true,,5618,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,,38,ESCM-APP
02/08/2017 14:54,19,62 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,18,ESCM-APP
02/08/2017 14:54,15,63 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,15,ESCM-APP
02/08/2017 14:54,11,65 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
02/08/2017 14:54,12,66 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
02/08/2017 14:54,3374,49 /escm/productOffer/index,200,OK,Thread Group 1-4,text,true,,12089,5,5,http://10.10.3.16:8080/escm/productOffer/list,,22,ESCM-APP
02/08/2017 14:54,21,61 /escm/productOffer/getAllService,200,OK,Thread Group 1-4,text,true,,489,5,5,http://10.10.3.16:8080/escm/productOffer/getAllService,,21,ESCM-APP
02/08/2017 14:54,172,60 /escm/productOffer/offerList,200,OK,Thread Group 1-5,text,true,,7538,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,,169,ESCM-APP
02/08/2017 14:54,65,59 /escm/productOffer/offerList,200,OK,Thread Group 1-4,text,true,,5618,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,,64,ESCM-APP
02/08/2017 14:54,11,67 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
02/08/2017 14:54,17,62 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,16,ESCM-APP
02/08/2017 14:54,8,63 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 14:54,7,72 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 14:54,8,65 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
02/08/2017 14:54,924,184 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-1,text,true,,9362,5,5,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,922,ESCM-APP
02/08/2017 14:54,7,66 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 14:54,4657,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-5,,true,,107191,5,5,null,,1434,ESCM-APP
02/08/2017 14:54,8,185 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
02/08/2017 14:54,11,186 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
02/08/2017 14:54,3907,Offer_search_by_id,200,"Number of samples in transaction : 55, number of failing samples : 0",Thread Group 1-1,,true,,493378,5,5,null,,3610,ESCM-APP
02/08/2017 14:54,4056,133 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-2,text,true,,21371,5,5,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,4051,ESCM-APP
02/08/2017 14:54,2281,133 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-3,text,true,,21364,4,4,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,2268,ESCM-APP
02/08/2017 14:54,158,60 /escm/productOffer/offerList,200,OK,Thread Group 1-4,text,true,,7538,4,4,http://10.10.3.16:8080/escm/productOffer/offerList,,156,ESCM-APP
02/08/2017 14:54,9,67 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,,9,ESCM-APP
02/08/2017 14:54,5,178 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-2,,true,,125,4,4,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 14:54,7,72 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,,6,ESCM-APP
02/08/2017 14:54,3,178 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-3,,true,,125,4,4,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 14:54,3746,List_offers,200,"Number of samples in transaction : 23, number of failing samples : 0",Thread Group 1-4,,true,,107190,4,4,null,,376,ESCM-APP
02/08/2017 14:54,1562,133 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-5,text,true,,21372,4,4,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1559,ESCM-APP
02/08/2017 14:54,762,184 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-2,text,true,,9365,4,4,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,760,ESCM-APP
02/08/2017 14:54,11,185 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
02/08/2017 14:54,9,186 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
02/08/2017 14:54,5614,Offer_search_by_id,200,"Number of samples in transaction : 55, number of failing samples : 0",Thread Group 1-2,,true,,493380,4,4,null,,5275,ESCM-APP
02/08/2017 14:54,812,184 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-3,text,true,,9362,3,3,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,810,ESCM-APP
02/08/2017 14:54,7,185 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,3,3,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 14:54,11,186 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
02/08/2017 14:54,3877,Offer_search_by_id,200,"Number of samples in transaction : 55, number of failing samples : 0",Thread Group 1-3,,true,,493370,3,3,null,,3572,ESCM-APP
02/08/2017 14:54,5,178 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-5,,true,,125,2,2,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 14:54,1543,133 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-4,text,true,,21369,2,2,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1536,ESCM-APP
02/08/2017 14:54,5,178 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-4,,true,,125,2,2,http://10.10.3.16:8080/escm/images/favicon.ico,,0,ESCM-APP
02/08/2017 14:54,718,184 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-5,text,true,,9363,2,2,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,717,ESCM-APP
02/08/2017 14:54,7,185 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 14:54,7,186 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 14:54,2907,Offer_search_by_id,200,"Number of samples in transaction : 55, number of failing samples : 0",Thread Group 1-5,,true,,493379,2,2,null,,2635,ESCM-APP
02/08/2017 14:54,699,184 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-4,text,true,,9363,1,1,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,698,ESCM-APP
02/08/2017 14:54,7,185 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,,7,ESCM-APP
02/08/2017 14:54,7,186 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,,7,ESCM-APP
02/08/2017 14:54,2908,Offer_search_by_id,200,"Number of samples in transaction : 55, number of failing samples : 0",Thread Group 1-4,,true,,493376,1,1,null,,2619,ESCM-APP
