timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
02/10/2017 20:13,44,809 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,43,ESCM-APP
02/10/2017 20:13,15,810 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,15,ESCM-APP
02/10/2017 20:13,906,807 /escm/order/searchOrder,200,OK,Thread Group 1-4,text,true,,4268,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,905,ESCM-APP
02/10/2017 20:13,64,809 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,63,ESCM-APP
02/10/2017 20:13,44,809 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,42,ESCM-APP
02/10/2017 20:13,953,807 /escm/order/searchOrder,200,OK,Thread Group 1-8,text,true,,4268,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,951,ESCM-APP
02/10/2017 20:13,13,810 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,13,ESCM-APP
02/10/2017 20:13,39,810 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,36,ESCM-APP
02/10/2017 20:13,1022,807 /escm/order/searchOrder,200,OK,Thread Group 1-3,text,true,,4268,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,1021,ESCM-APP
02/10/2017 20:13,66,809 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,66,ESCM-APP
02/10/2017 20:13,16,810 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,16,ESCM-APP
02/10/2017 20:13,1133,807 /escm/order/searchOrder,200,OK,Thread Group 1-10,text,true,,4268,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,1133,ESCM-APP
02/10/2017 20:13,212,809 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,211,ESCM-APP
02/10/2017 20:13,1149,807 /escm/order/searchOrder,200,OK,Thread Group 1-9,text,true,,4268,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,1147,ESCM-APP
02/10/2017 20:13,51,809 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,50,ESCM-APP
02/10/2017 20:13,56,810 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,55,ESCM-APP
02/10/2017 20:13,98,809 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,98,ESCM-APP
02/10/2017 20:13,1348,807 /escm/order/searchOrder,200,OK,Thread Group 1-6,text,true,,4268,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,1346,ESCM-APP
02/10/2017 20:13,118,810 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,118,ESCM-APP
02/10/2017 20:13,183,810 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,182,ESCM-APP
02/10/2017 20:13,1431,807 /escm/order/searchOrder,200,OK,Thread Group 1-2,text,true,,4268,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,1423,ESCM-APP
02/10/2017 20:13,20,809 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,19,ESCM-APP
02/10/2017 20:13,116,809 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,115,ESCM-APP
02/10/2017 20:13,28,810 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,27,ESCM-APP
02/10/2017 20:13,21,810 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,21,ESCM-APP
02/10/2017 20:13,1640,807 /escm/order/searchOrder,200,OK,Thread Group 1-5,text,true,,4268,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,1639,ESCM-APP
02/10/2017 20:13,32,809 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,32,ESCM-APP
02/10/2017 20:13,14,810 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,14,ESCM-APP
02/10/2017 20:13,3935,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-1,text,true,,22385,10,10,http://10.10.3.16:8080/escm/order/showOrderDetail,,3928,ESCM-APP
02/10/2017 20:13,31,812 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,30,ESCM-APP
02/10/2017 20:13,56,813 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,55,ESCM-APP
02/10/2017 20:13,4981,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,47113,10,10,null,,4970,ESCM-APP
02/10/2017 20:13,4104,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-7,text,true,,22383,9,9,http://10.10.3.16:8080/escm/order/showOrderDetail,,4100,ESCM-APP
02/10/2017 20:13,21,812 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,,21,ESCM-APP
02/10/2017 20:13,18,813 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,,18,ESCM-APP
02/10/2017 20:13,5188,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-7,,true,,47111,9,9,null,,5179,ESCM-APP
02/10/2017 20:13,3791,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-9,text,true,,22382,8,8,http://10.10.3.16:8080/escm/order/showOrderDetail,,3785,ESCM-APP
02/10/2017 20:13,4233,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-4,text,true,,22382,8,8,http://10.10.3.16:8080/escm/order/showOrderDetail,,4229,ESCM-APP
02/10/2017 20:13,12,812 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
02/10/2017 20:13,16,813 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,8,8,http://10.10.3.16:8080/escm/recentItem,,14,ESCM-APP
02/10/2017 20:13,5280,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-9,,true,,47110,8,8,null,,5269,ESCM-APP
02/10/2017 20:13,36,812 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,,33,ESCM-APP
02/10/2017 20:13,11,813 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
02/10/2017 20:13,5331,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,47110,7,7,null,,5321,ESCM-APP
02/10/2017 20:13,3944,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,22382,6,6,http://10.10.3.16:8080/escm/order/showOrderDetail,,3931,ESCM-APP
02/10/2017 20:13,13,812 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
02/10/2017 20:13,10,813 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
02/10/2017 20:13,5735,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,47110,6,6,null,,5720,ESCM-APP
02/10/2017 20:13,4911,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-3,text,true,,22384,5,5,http://10.10.3.16:8080/escm/order/showOrderDetail,,4909,ESCM-APP
02/10/2017 20:13,4529,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-6,text,true,,22385,5,5,http://10.10.3.16:8080/escm/order/showOrderDetail,,4527,ESCM-APP
02/10/2017 20:13,4821,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-8,text,true,,22382,5,5,http://10.10.3.16:8080/escm/order/showOrderDetail,,4765,ESCM-APP
02/10/2017 20:13,16,812 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,14,ESCM-APP
02/10/2017 20:13,22,812 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,22,ESCM-APP
02/10/2017 20:13,27,812 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,26,ESCM-APP
02/10/2017 20:13,13,813 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
02/10/2017 20:13,6143,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-8,,true,,47110,5,5,null,,6080,ESCM-APP
02/10/2017 20:13,22,813 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,,21,ESCM-APP
02/10/2017 20:13,6152,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,47112,4,4,null,,6147,ESCM-APP
02/10/2017 20:13,14,813 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,,13,ESCM-APP
02/10/2017 20:13,6163,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-6,,true,,47113,4,4,null,,6156,ESCM-APP
02/10/2017 20:13,4883,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,22385,2,2,http://10.10.3.16:8080/escm/order/showOrderDetail,,4876,ESCM-APP
02/10/2017 20:13,14,812 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,,13,ESCM-APP
02/10/2017 20:13,11,813 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
02/10/2017 20:13,6450,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,47113,2,2,null,,6432,ESCM-APP
02/10/2017 20:13,5109,808 /escm/order/showOrderDetail,200,OK,Thread Group 1-10,text,true,,22382,1,1,http://10.10.3.16:8080/escm/order/showOrderDetail,,5099,ESCM-APP
02/10/2017 20:13,11,812 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
02/10/2017 20:13,9,813 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
02/10/2017 20:13,6592,order_search_by_offer_name_without_cache_4.6,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-10,,true,,47110,1,1,null,,6579,ESCM-APP
