timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
02/08/2017 17:31,10,41 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-4,text,true,,2280,4,4,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,9,ESCM-APP
02/08/2017 17:31,8,40 /escmnull/css/merchant.css,404,Not Found,Thread Group 1-4,,false,,109,4,4,http://10.10.3.16:8080/escmnull/css/merchant.css,,8,ESCM-APP
02/08/2017 17:31,2095,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-2,text,true,,9591,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,347,ESCM-APP
02/08/2017 17:31,2092,65 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,,9591,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,340,ESCM-APP
02/08/2017 17:31,13,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,,1323,4,4,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,13,ESCM-APP
02/08/2017 17:31,25,69 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-2,text,true,,1323,4,4,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,25,ESCM-APP
02/08/2017 17:31,16,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-1,text,true,,6664,4,4,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,13,ESCM-APP
02/08/2017 17:31,65,42 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-4,text,true,,53407,4,4,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,,39,ESCM-APP
02/08/2017 17:31,23,71 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-2,text,true,,6664,4,4,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,,22,ESCM-APP
02/08/2017 17:31,54,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,,43049,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,28,ESCM-APP
02/08/2017 17:31,10,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,,1938,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,9,ESCM-APP
02/08/2017 17:31,65,83 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-2,text,true,,43049,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,27,ESCM-APP
02/08/2017 17:31,20,78 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-2,text,true,,1938,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,20,ESCM-APP
02/08/2017 17:31,23,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,,8168,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,20,ESCM-APP
02/08/2017 17:31,91,44 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,,65186,4,4,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,,37,ESCM-APP
02/08/2017 17:31,6,46 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-4,text,true,,73848,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,,5,ESCM-APP
02/08/2017 17:31,9,80 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-2,text,true,,8168,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,6,ESCM-APP
02/08/2017 17:31,9,47 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-4,text,true,,71736,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,,9,ESCM-APP
02/08/2017 17:31,20,84 /escm/js/validator.js,200,OK,Thread Group 1-1,text,true,,5286,4,4,http://10.10.3.16:8080/escm/js/validator.js,,17,ESCM-APP
02/08/2017 17:31,6,48 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-4,text,true,,145593,4,4,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,,5,ESCM-APP
02/08/2017 17:31,424,Hit_the_portal,,"Number of samples in transaction : 16, number of failing samples : 1",Thread Group 1-4,,false,,692050,4,4,null,,257,ESCM-APP
02/08/2017 17:31,11,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,,6824,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,8,ESCM-APP
02/08/2017 17:31,24,84 /escm/js/validator.js,200,OK,Thread Group 1-2,text,true,,5286,4,4,http://10.10.3.16:8080/escm/js/validator.js,,10,ESCM-APP
02/08/2017 17:31,10,81 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-2,text,true,,6824,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,9,ESCM-APP
02/08/2017 17:31,16,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,,4130,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,14,ESCM-APP
02/08/2017 17:31,7,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,,2753,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,6,ESCM-APP
02/08/2017 17:31,8,85 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-2,text,true,,4130,4,4,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,6,ESCM-APP
02/08/2017 17:31,10,82 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-2,text,true,,2753,4,4,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,9,ESCM-APP
02/08/2017 17:31,14,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,,8739,4,4,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,11,ESCM-APP
02/08/2017 17:31,5,79 /escm/js/datatable.js,200,OK,Thread Group 1-1,text,true,,1607,4,4,http://10.10.3.16:8080/escm/js/datatable.js,,5,ESCM-APP
02/08/2017 17:31,17,77 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-2,text,true,,8739,4,4,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,11,ESCM-APP
02/08/2017 17:31,16,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-1,text,true,,1287,4,4,http://10.10.3.16:8080/escm/css/logintypedialog.css,,16,ESCM-APP
02/08/2017 17:31,11,79 /escm/js/datatable.js,200,OK,Thread Group 1-2,text,true,,1607,4,4,http://10.10.3.16:8080/escm/js/datatable.js,,11,ESCM-APP
02/08/2017 17:31,8,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,,2280,4,4,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,7,ESCM-APP
02/08/2017 17:31,7,75 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,,1235,4,4,http://10.10.3.16:8080/escm/css/jquery.alerts.css,,7,ESCM-APP
02/08/2017 17:31,8,72 /escm/css/logintypedialog.css,200,OK,Thread Group 1-2,text,true,,1287,4,4,http://10.10.3.16:8080/escm/css/logintypedialog.css,,7,ESCM-APP
02/08/2017 17:31,5,76 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-2,text,true,,2280,4,4,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,,5,ESCM-APP
02/08/2017 17:31,50,33 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5226,5,5,http://10.10.3.16:8080/escm/login/auth,,49,ESCM-APP
