timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
16/10/2017 16:00,2080,143 /escm/productOffer/index,200,OK,Thread Group 1-4,text,true,,12555,7,7,http://10.10.3.16:8080/escm/productOffer/list,72
16/10/2017 16:00,58,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,57
16/10/2017 16:00,58,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,7,7,null,57
16/10/2017 16:00,2455,144 /escm/productOffer/list,200,OK,Thread Group 1-3,text,true,,12393,7,7,http://10.10.3.16:8080/escm/productOffer/list,2453
16/10/2017 16:00,30,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-3,text,true,,489,7,7,http://10.10.3.16:8080/escm/productOffer/getAllService,30
16/10/2017 16:00,29,148 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,29
16/10/2017 16:00,217,146 /escm/productOffer/offerList,200,OK,Thread Group 1-3,text,true,,9606,7,7,http://10.10.3.16:8080/escm/productOffer/offerList,214
16/10/2017 16:00,11,149 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:00,12,150 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,11
16/10/2017 16:00,11,151 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 16:00,4133,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,36647,7,7,null,2802
16/10/2017 16:00,2314,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8445,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,2309
16/10/2017 16:00,3791,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,18038,6,6,null,2556
16/10/2017 16:00,2682,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9588,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,500
16/10/2017 16:00,59,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,57
16/10/2017 16:00,59,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,7,7,null,57
16/10/2017 16:00,1610,143 /escm/productOffer/index,200,OK,Thread Group 1-5,text,true,,12552,7,7,http://10.10.3.16:8080/escm/productOffer/list,46
16/10/2017 16:00,2059,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9592,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,446
16/10/2017 16:00,1909,144 /escm/productOffer/list,200,OK,Thread Group 1-4,text,true,,12393,7,7,http://10.10.3.16:8080/escm/productOffer/list,1810
16/10/2017 16:00,1893,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9593,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,381
16/10/2017 16:00,104,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-4,text,true,,489,7,7,http://10.10.3.16:8080/escm/productOffer/getAllService,104
16/10/2017 16:00,71,148 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,71
16/10/2017 16:00,242,146 /escm/productOffer/offerList,200,OK,Thread Group 1-4,text,true,,9606,7,7,http://10.10.3.16:8080/escm/productOffer/offerList,239
16/10/2017 16:00,11,149 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:00,12,150 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,12
16/10/2017 16:00,1548,143 /escm/productOffer/index,200,OK,Thread Group 1-6,text,true,,12551,7,7,http://10.10.3.16:8080/escm/productOffer/list,49
16/10/2017 16:00,30,151 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,17
16/10/2017 16:00,4459,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,36647,7,7,null,2336
16/10/2017 16:00,1774,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8449,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1772
16/10/2017 16:00,4456,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,18037,6,6,null,2272
16/10/2017 16:00,1471,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8449,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1468
16/10/2017 16:00,3530,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,18041,6,6,null,1914
16/10/2017 16:00,2073,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9593,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,440
16/10/2017 16:00,1631,144 /escm/productOffer/list,200,OK,Thread Group 1-5,text,true,,12391,6,6,http://10.10.3.16:8080/escm/productOffer/list,1628
16/10/2017 16:00,1440,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8449,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1436
16/10/2017 16:00,3333,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,18042,6,6,null,1817
16/10/2017 16:00,276,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-5,text,true,,489,6,6,http://10.10.3.16:8080/escm/productOffer/getAllService,276
16/10/2017 16:00,16,148 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,16
16/10/2017 16:00,254,146 /escm/productOffer/offerList,200,OK,Thread Group 1-5,text,true,,9606,6,6,http://10.10.3.16:8080/escm/productOffer/offerList,251
16/10/2017 16:00,26,149 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,25
16/10/2017 16:00,11,150 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,11
16/10/2017 16:00,12,151 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:00,3836,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,36642,6,6,null,2264
16/10/2017 16:00,1458,144 /escm/productOffer/list,200,OK,Thread Group 1-6,text,true,,12391,5,5,http://10.10.3.16:8080/escm/productOffer/list,1455
16/10/2017 16:00,64,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-6,text,true,,489,5,5,http://10.10.3.16:8080/escm/productOffer/getAllService,64
16/10/2017 16:00,12,148 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,12
16/10/2017 16:00,201,146 /escm/productOffer/offerList,200,OK,Thread Group 1-6,text,true,,9606,5,5,http://10.10.3.16:8080/escm/productOffer/offerList,197
16/10/2017 16:00,21,149 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,21
16/10/2017 16:00,12,150 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,12
16/10/2017 16:00,12,151 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:00,3328,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-6,,true,,36641,5,5,null,1821
16/10/2017 16:00,1308,143 /escm/productOffer/index,200,OK,Thread Group 1-8,text,true,,12555,4,4,http://10.10.3.16:8080/escm/productOffer/list,55
16/10/2017 16:00,1240,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8448,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1236
16/10/2017 16:00,3313,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,18041,4,4,null,1676
16/10/2017 16:00,1677,143 /escm/productOffer/index,200,OK,Thread Group 1-7,text,true,,12555,4,4,http://10.10.3.16:8080/escm/productOffer/list,43
16/10/2017 16:00,1121,143 /escm/productOffer/index,200,OK,Thread Group 1-9,text,true,,12552,4,4,http://10.10.3.16:8080/escm/productOffer/list,39
16/10/2017 16:00,989,144 /escm/productOffer/list,200,OK,Thread Group 1-7,text,true,,12392,4,4,http://10.10.3.16:8080/escm/productOffer/list,986
16/10/2017 16:00,1044,144 /escm/productOffer/list,200,OK,Thread Group 1-8,text,true,,12393,4,4,http://10.10.3.16:8080/escm/productOffer/list,1033
16/10/2017 16:00,1017,143 /escm/productOffer/index,200,OK,Thread Group 1-10,text,true,,12556,4,4,http://10.10.3.16:8080/escm/productOffer/list,39
16/10/2017 16:00,20,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-7,text,true,,489,4,4,http://10.10.3.16:8080/escm/productOffer/getAllService,20
16/10/2017 16:00,22,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-8,text,true,,489,4,4,http://10.10.3.16:8080/escm/productOffer/getAllService,22
16/10/2017 16:00,11,148 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,11
16/10/2017 16:00,18,148 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,18
16/10/2017 16:00,977,144 /escm/productOffer/list,200,OK,Thread Group 1-9,text,true,,12390,4,4,http://10.10.3.16:8080/escm/productOffer/list,972
16/10/2017 16:00,22,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-9,text,true,,489,4,4,http://10.10.3.16:8080/escm/productOffer/getAllService,22
16/10/2017 16:00,11,148 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,11
16/10/2017 16:00,179,146 /escm/productOffer/offerList,200,OK,Thread Group 1-8,text,true,,9606,4,4,http://10.10.3.16:8080/escm/productOffer/offerList,176
16/10/2017 16:00,197,146 /escm/productOffer/offerList,200,OK,Thread Group 1-7,text,true,,9606,4,4,http://10.10.3.16:8080/escm/productOffer/offerList,194
16/10/2017 16:00,14,149 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,13
16/10/2017 16:00,9,149 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 16:00,11,150 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,11
16/10/2017 16:00,10,150 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:00,8,151 /escm/recentItem,200,OK,Thread Group 1-8,text,true,,341,4,4,http://10.10.3.16:8080/escm/recentItem,8
16/10/2017 16:00,2604,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-8,,true,,36647,4,4,null,1336
16/10/2017 16:00,10,151 /escm/recentItem,200,OK,Thread Group 1-7,text,true,,341,3,3,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 16:00,2923,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-7,,true,,36646,3,3,null,1283
16/10/2017 16:00,251,146 /escm/productOffer/offerList,200,OK,Thread Group 1-9,text,true,,9606,2,2,http://10.10.3.16:8080/escm/productOffer/offerList,245
16/10/2017 16:00,17,149 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,16
16/10/2017 16:00,15,150 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,2,2,http://10.10.3.16:8080/escm/messages,15
16/10/2017 16:00,12,151 /escm/recentItem,200,OK,Thread Group 1-9,text,true,,341,2,2,http://10.10.3.16:8080/escm/recentItem,11
16/10/2017 16:00,2426,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-9,,true,,36641,2,2,null,1331
16/10/2017 16:00,932,144 /escm/productOffer/list,200,OK,Thread Group 1-10,text,true,,12394,1,1,http://10.10.3.16:8080/escm/productOffer/list,928
16/10/2017 16:00,84,147 /escm/productOffer/getAllService,200,OK,Thread Group 1-10,text,true,,489,1,1,http://10.10.3.16:8080/escm/productOffer/getAllService,84
16/10/2017 16:00,11,148 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,11
16/10/2017 16:00,134,146 /escm/productOffer/offerList,200,OK,Thread Group 1-10,text,true,,9606,1,1,http://10.10.3.16:8080/escm/productOffer/offerList,128
16/10/2017 16:00,9,149 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,9
16/10/2017 16:00,11,150 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,1,1,http://10.10.3.16:8080/escm/messages,10
16/10/2017 16:00,10,151 /escm/recentItem,200,OK,Thread Group 1-10,text,true,,341,1,1,http://10.10.3.16:8080/escm/recentItem,10
16/10/2017 16:00,2208,List_offers_46_SP_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-10,,true,,36649,1,1,null,1219
