timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
07/11/2017 16:47,34,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-2,text,false,,2005,2,2,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:47,37,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-1,text,false,,2012,2,2,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,27,150 /escm/messages,500,Internal Server Error,Thread Group 1-1,text,false,,1796,2,2,http://10.10.3.16:8080/escm/messages,,26,ESCM-APP
07/11/2017 16:47,29,148 /escm/messages,500,Internal Server Error,Thread Group 1-2,text,false,,1789,2,2,http://10.10.3.16:8080/escm/messages,,28,ESCM-APP
07/11/2017 16:47,31,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-1,text,false,,2007,2,2,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,328,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-1,,false,,15544,2,2,null,,125,ESCM-APP
07/11/2017 16:47,33,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-2,text,false,,2012,2,2,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 16:47,34,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-2,text,false,,2012,2,2,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:47,24,150 /escm/messages,500,Internal Server Error,Thread Group 1-2,text,false,,1796,2,2,http://10.10.3.16:8080/escm/messages,,24,ESCM-APP
07/11/2017 16:47,32,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-2,text,false,,2007,2,2,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,282,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-2,,false,,15537,2,2,null,,103,ESCM-APP
07/11/2017 16:47,606,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-2,text,true,,9506,2,2,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,198,ESCM-APP
07/11/2017 16:47,70,675 /escm/login/auth,200,OK,Thread Group 1-3,text,true,,5976,3,3,http://10.10.3.16:8080/escm/login/auth,,67,ESCM-APP
07/11/2017 16:47,70,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,5976,3,3,null,,67,ESCM-APP
07/11/2017 16:47,51,143 /escm/productOffer/index,200,OK,Thread Group 1-3,text,true,,1958,3,3,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 16:47,50,144 /escm/productOffer/list,200,OK,Thread Group 1-3,text,true,,1958,3,3,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 16:47,37,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-3,text,false,,2005,3,3,http://10.10.3.16:8080/escm/logout/index,,11,ESCM-APP
07/11/2017 16:47,284,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-2,text,true,,8368,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,281,ESCM-APP
07/11/2017 16:47,890,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,17874,3,3,null,,479,ESCM-APP
07/11/2017 16:47,34,148 /escm/messages,500,Internal Server Error,Thread Group 1-3,text,false,,1789,3,3,http://10.10.3.16:8080/escm/messages,,31,ESCM-APP
07/11/2017 16:47,36,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-3,text,false,,2012,3,3,http://10.10.3.16:8080/escm/logout/index,,16,ESCM-APP
07/11/2017 16:47,1077,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,,9600,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,213,ESCM-APP
07/11/2017 16:47,34,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-3,text,false,,2012,3,3,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:47,27,150 /escm/messages,500,Internal Server Error,Thread Group 1-3,text,false,,1796,3,3,http://10.10.3.16:8080/escm/messages,,26,ESCM-APP
07/11/2017 16:47,46,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-3,text,false,,2012,3,3,http://10.10.3.16:8080/escm/logout/index,,23,ESCM-APP
07/11/2017 16:47,315,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-3,,false,,15542,3,3,null,,133,ESCM-APP
07/11/2017 16:47,540,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-3,text,true,,9506,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,198,ESCM-APP
07/11/2017 16:47,40,675 /escm/login/auth,200,OK,Thread Group 1-4,text,true,,5976,4,4,http://10.10.3.16:8080/escm/login/auth,,38,ESCM-APP
07/11/2017 16:47,40,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,5976,4,4,null,,38,ESCM-APP
07/11/2017 16:47,50,143 /escm/productOffer/index,200,OK,Thread Group 1-4,text,true,,1958,4,4,http://10.10.3.16:8080/escm/logout/redirected,,11,ESCM-APP
07/11/2017 16:47,45,144 /escm/productOffer/list,200,OK,Thread Group 1-4,text,true,,1958,4,4,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 16:47,797,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-1,text,true,,8450,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,795,ESCM-APP
07/11/2017 16:47,1874,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,18050,4,4,null,,1008,ESCM-APP
07/11/2017 16:47,28,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-4,text,false,,2012,4,4,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:47,29,148 /escm/messages,500,Internal Server Error,Thread Group 1-4,text,false,,1789,4,4,http://10.10.3.16:8080/escm/messages,,28,ESCM-APP
07/11/2017 16:47,39,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-4,text,false,,2012,4,4,http://10.10.3.16:8080/escm/logout/index,,13,ESCM-APP
07/11/2017 16:47,33,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-4,text,false,,2007,4,4,http://10.10.3.16:8080/escm/logout/index,,7,ESCM-APP
07/11/2017 16:47,29,150 /escm/messages,500,Internal Server Error,Thread Group 1-4,text,false,,1796,4,4,http://10.10.3.16:8080/escm/messages,,28,ESCM-APP
07/11/2017 16:47,36,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-4,text,false,,2007,4,4,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,289,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-4,,false,,15539,4,4,null,,113,ESCM-APP
07/11/2017 16:47,515,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,,9508,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,183,ESCM-APP
07/11/2017 16:47,973,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-3,text,true,,8450,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,964,ESCM-APP
07/11/2017 16:47,1513,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-3,,true,,17956,4,4,null,,1162,ESCM-APP
07/11/2017 16:47,55,675 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,,52,ESCM-APP
07/11/2017 16:47,55,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,5976,5,5,null,,52,ESCM-APP
07/11/2017 16:47,1800,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-2,text,true,,23511,5,5,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1794,ESCM-APP
07/11/2017 16:47,65,143 /escm/productOffer/index,200,OK,Thread Group 1-5,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,10,ESCM-APP
07/11/2017 16:47,57,144 /escm/productOffer/list,200,OK,Thread Group 1-5,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,11,ESCM-APP
07/11/2017 16:47,32,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-5,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 16:47,33,148 /escm/messages,500,Internal Server Error,Thread Group 1-5,text,false,,1789,5,5,http://10.10.3.16:8080/escm/messages,,32,ESCM-APP
07/11/2017 16:47,42,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-5,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,16,ESCM-APP
07/11/2017 16:47,36,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-5,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,21,150 /escm/messages,500,Internal Server Error,Thread Group 1-5,text,false,,1796,5,5,http://10.10.3.16:8080/escm/messages,,21,ESCM-APP
07/11/2017 16:47,33,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-5,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,319,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-5,,false,,15544,5,5,null,,116,ESCM-APP
07/11/2017 16:47,731,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-2,text,true,,10019,5,5,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,723,ESCM-APP
07/11/2017 16:47,11,169 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
07/11/2017 16:47,14,170 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,14,ESCM-APP
07/11/2017 16:47,2556,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-2,,true,,34332,5,5,null,,2542,ESCM-APP
07/11/2017 16:47,1013,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-4,text,true,,8451,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1011,ESCM-APP
07/11/2017 16:47,1528,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-4,,true,,17959,4,4,null,,1194,ESCM-APP
07/11/2017 16:47,1816,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-1,text,true,,23511,4,4,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1808,ESCM-APP
07/11/2017 16:47,39,675 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,,38,ESCM-APP
07/11/2017 16:47,39,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,5976,5,5,null,,38,ESCM-APP
07/11/2017 16:47,52,143 /escm/productOffer/index,200,OK,Thread Group 1-6,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,8,ESCM-APP
07/11/2017 16:47,57,144 /escm/productOffer/list,200,OK,Thread Group 1-6,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,8,ESCM-APP
07/11/2017 16:47,30,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-6,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,33,148 /escm/messages,500,Internal Server Error,Thread Group 1-6,text,false,,1789,5,5,http://10.10.3.16:8080/escm/messages,,32,ESCM-APP
07/11/2017 16:47,41,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-6,text,false,,2005,5,5,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 16:47,35,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-6,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,28,150 /escm/messages,500,Internal Server Error,Thread Group 1-6,text,false,,1789,5,5,http://10.10.3.16:8080/escm/messages,,26,ESCM-APP
07/11/2017 16:47,52,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-6,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,16,ESCM-APP
07/11/2017 16:47,328,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-6,,false,,15530,5,5,null,,120,ESCM-APP
07/11/2017 16:47,1221,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,9593,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,197,ESCM-APP
07/11/2017 16:47,824,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-1,text,true,,10017,5,5,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,821,ESCM-APP
07/11/2017 16:47,13,169 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,13,ESCM-APP
07/11/2017 16:47,16,170 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,16,ESCM-APP
07/11/2017 16:47,2669,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-1,,true,,34330,5,5,null,,2658,ESCM-APP
07/11/2017 16:47,1882,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-3,text,true,,23513,4,4,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1873,ESCM-APP
07/11/2017 16:47,630,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9506,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,254,ESCM-APP
07/11/2017 16:47,254,675 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,,253,ESCM-APP
07/11/2017 16:47,254,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5976,5,5,null,,253,ESCM-APP
07/11/2017 16:47,71,143 /escm/productOffer/index,200,OK,Thread Group 1-7,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,10,ESCM-APP
07/11/2017 16:47,79,144 /escm/productOffer/list,200,OK,Thread Group 1-7,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 16:47,840,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-3,text,true,,10018,5,5,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,834,ESCM-APP
07/11/2017 16:47,1092,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8449,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1085,ESCM-APP
07/11/2017 16:47,470,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8368,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,467,ESCM-APP
07/11/2017 16:47,2313,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,18042,5,5,null,,1282,ESCM-APP
07/11/2017 16:47,1100,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,17874,5,5,null,,721,ESCM-APP
07/11/2017 16:47,76,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-7,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 16:47,54,169 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,53,ESCM-APP
07/11/2017 16:47,25,170 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,25,ESCM-APP
07/11/2017 16:47,2801,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-3,,true,,34333,5,5,null,,2785,ESCM-APP
07/11/2017 16:47,51,148 /escm/messages,500,Internal Server Error,Thread Group 1-7,text,false,,1791,4,4,http://10.10.3.16:8080/escm/messages,,50,ESCM-APP
07/11/2017 16:47,40,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-7,text,false,,2005,4,4,http://10.10.3.16:8080/escm/logout/index,,13,ESCM-APP
07/11/2017 16:47,1960,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-4,text,true,,23507,4,4,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1951,ESCM-APP
07/11/2017 16:47,48,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-7,text,false,,2005,4,4,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 16:47,34,150 /escm/messages,500,Internal Server Error,Thread Group 1-7,text,false,,1796,4,4,http://10.10.3.16:8080/escm/messages,,33,ESCM-APP
07/11/2017 16:47,43,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-7,text,false,,2007,4,4,http://10.10.3.16:8080/escm/logout/index,,15,ESCM-APP
07/11/2017 16:47,442,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-7,,false,,15532,4,4,null,,154,ESCM-APP
07/11/2017 16:47,73,675 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,,71,ESCM-APP
07/11/2017 16:47,73,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5976,5,5,null,,71,ESCM-APP
07/11/2017 16:47,74,143 /escm/productOffer/index,200,OK,Thread Group 1-8,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,8,ESCM-APP
07/11/2017 16:47,98,144 /escm/productOffer/list,200,OK,Thread Group 1-8,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,48,ESCM-APP
07/11/2017 16:47,40,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-8,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,23,148 /escm/messages,500,Internal Server Error,Thread Group 1-8,text,false,,1796,5,5,http://10.10.3.16:8080/escm/messages,,23,ESCM-APP
07/11/2017 16:47,623,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9505,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,220,ESCM-APP
07/11/2017 16:47,760,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-4,text,true,,10014,5,5,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,757,ESCM-APP
07/11/2017 16:47,38,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-8,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,14,ESCM-APP
07/11/2017 16:47,12,169 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
07/11/2017 16:47,9,170 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
07/11/2017 16:47,2741,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-4,,true,,34323,5,5,null,,2728,ESCM-APP
07/11/2017 16:47,41,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-8,text,false,,2012,4,4,http://10.10.3.16:8080/escm/logout/index,,18,ESCM-APP
07/11/2017 16:47,30,150 /escm/messages,500,Internal Server Error,Thread Group 1-8,text,false,,1796,4,4,http://10.10.3.16:8080/escm/messages,,29,ESCM-APP
07/11/2017 16:47,30,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-8,text,false,,2012,4,4,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 16:47,374,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-8,,false,,15551,4,4,null,,159,ESCM-APP
07/11/2017 16:47,53,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,,50,ESCM-APP
07/11/2017 16:47,53,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,5,5,null,,50,ESCM-APP
07/11/2017 16:47,46,143 /escm/productOffer/index,200,OK,Thread Group 1-9,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,11,ESCM-APP
07/11/2017 16:47,652,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9507,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,278,ESCM-APP
07/11/2017 16:47,61,144 /escm/productOffer/list,200,OK,Thread Group 1-9,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 16:47,1745,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-6,text,true,,23510,5,5,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1735,ESCM-APP
07/11/2017 16:47,56,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-9,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,28,ESCM-APP
07/11/2017 16:47,27,148 /escm/messages,500,Internal Server Error,Thread Group 1-9,text,false,,1789,5,5,http://10.10.3.16:8080/escm/messages,,25,ESCM-APP
07/11/2017 16:47,32,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-9,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,13,ESCM-APP
07/11/2017 16:47,953,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8447,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,946,ESCM-APP
07/11/2017 16:47,1576,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,17952,5,5,null,,1166,ESCM-APP
07/11/2017 16:47,1852,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-5,text,true,,23511,5,5,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1846,ESCM-APP
07/11/2017 16:47,40,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-9,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 16:47,31,150 /escm/messages,500,Internal Server Error,Thread Group 1-9,text,false,,1796,5,5,http://10.10.3.16:8080/escm/messages,,30,ESCM-APP
07/11/2017 16:47,45,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-9,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 16:47,338,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-9,,false,,15544,5,5,null,,135,ESCM-APP
07/11/2017 16:47,391,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8368,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,387,ESCM-APP
07/11/2017 16:47,1043,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,17875,5,5,null,,665,ESCM-APP
07/11/2017 16:47,585,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9507,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,215,ESCM-APP
07/11/2017 16:47,724,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-5,text,true,,10020,6,6,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,721,ESCM-APP
07/11/2017 16:47,13,169 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,,13,ESCM-APP
07/11/2017 16:47,48,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,,47,ESCM-APP
07/11/2017 16:47,48,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,6,6,null,,47,ESCM-APP
07/11/2017 16:47,8,170 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
07/11/2017 16:47,2597,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-5,,true,,34333,6,6,null,,2588,ESCM-APP
07/11/2017 16:47,866,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-6,text,true,,10019,5,5,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,863,ESCM-APP
07/11/2017 16:47,14,169 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,13,ESCM-APP
