timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
07/11/2017 15:50,22,148 /escm/messages,500,Internal Server Error,Thread Group 1-2,text,false,,1796,2,2,http://10.10.3.16:8080/escm/messages,,21,ESCM-APP
07/11/2017 15:50,36,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-2,text,false,,2012,2,2,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 15:50,31,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-2,text,false,,2012,2,2,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 15:50,23,150 /escm/messages,500,Internal Server Error,Thread Group 1-2,text,false,,1796,2,2,http://10.10.3.16:8080/escm/messages,,22,ESCM-APP
07/11/2017 15:50,30,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-2,text,false,,2007,2,2,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 15:50,278,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-2,,false,,15544,2,2,null,,92,ESCM-APP
07/11/2017 15:50,573,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-2,text,true,,8297,2,2,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,215,ESCM-APP
07/11/2017 15:50,90,675 /escm/login/auth,200,OK,Thread Group 1-3,text,true,,5976,3,3,http://10.10.3.16:8080/escm/login/auth,,84,ESCM-APP
07/11/2017 15:50,90,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,5976,3,3,null,,84,ESCM-APP
07/11/2017 15:50,48,143 /escm/productOffer/index,200,OK,Thread Group 1-3,text,true,,1958,3,3,http://10.10.3.16:8080/escm/logout/redirected,,10,ESCM-APP
07/11/2017 15:50,45,144 /escm/productOffer/list,200,OK,Thread Group 1-3,text,true,,1958,3,3,http://10.10.3.16:8080/escm/logout/redirected,,8,ESCM-APP
07/11/2017 15:50,29,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-3,text,false,,2012,3,3,http://10.10.3.16:8080/escm/logout/index,,7,ESCM-APP
07/11/2017 15:50,295,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-2,text,true,,8367,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,291,ESCM-APP
07/11/2017 15:50,868,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,16664,3,3,null,,506,ESCM-APP
07/11/2017 15:50,25,148 /escm/messages,500,Internal Server Error,Thread Group 1-3,text,false,,1796,3,3,http://10.10.3.16:8080/escm/messages,,23,ESCM-APP
07/11/2017 15:50,33,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-3,text,false,,2012,3,3,http://10.10.3.16:8080/escm/logout/index,,13,ESCM-APP
07/11/2017 15:50,31,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-3,text,false,,2007,3,3,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 15:50,21,150 /escm/messages,500,Internal Server Error,Thread Group 1-3,text,false,,1796,3,3,http://10.10.3.16:8080/escm/messages,,21,ESCM-APP
07/11/2017 15:50,35,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-3,text,false,,2012,3,3,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 15:50,267,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-3,,false,,15551,3,3,null,,99,ESCM-APP
07/11/2017 15:50,1201,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,,9594,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,351,ESCM-APP
07/11/2017 15:50,536,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-3,text,true,,9507,3,3,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,200,ESCM-APP
07/11/2017 15:50,67,675 /escm/login/auth,200,OK,Thread Group 1-4,text,true,,5976,4,4,http://10.10.3.16:8080/escm/login/auth,,66,ESCM-APP
07/11/2017 15:50,67,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,5976,4,4,null,,66,ESCM-APP
07/11/2017 15:50,50,143 /escm/productOffer/index,200,OK,Thread Group 1-4,text,true,,1958,4,4,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 15:50,45,144 /escm/productOffer/list,200,OK,Thread Group 1-4,text,true,,1958,4,4,http://10.10.3.16:8080/escm/logout/redirected,,8,ESCM-APP
07/11/2017 15:50,43,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-4,text,false,,2012,4,4,http://10.10.3.16:8080/escm/logout/index,,14,ESCM-APP
07/11/2017 15:50,850,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-1,text,true,,8450,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,848,ESCM-APP
07/11/2017 15:50,2051,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,18044,4,4,null,,1199,ESCM-APP
07/11/2017 15:50,26,148 /escm/messages,500,Internal Server Error,Thread Group 1-4,text,false,,1796,4,4,http://10.10.3.16:8080/escm/messages,,26,ESCM-APP
07/11/2017 15:50,35,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-4,text,false,,2007,4,4,http://10.10.3.16:8080/escm/logout/index,,13,ESCM-APP
07/11/2017 15:50,29,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-4,text,false,,2007,4,4,http://10.10.3.16:8080/escm/logout/index,,7,ESCM-APP
07/11/2017 15:50,22,150 /escm/messages,500,Internal Server Error,Thread Group 1-4,text,false,,1796,4,4,http://10.10.3.16:8080/escm/messages,,21,ESCM-APP
07/11/2017 15:50,40,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-4,text,false,,2005,4,4,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 15:50,290,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-4,,false,,15539,4,4,null,,107,ESCM-APP
07/11/2017 15:50,789,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-3,text,true,,8452,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,784,ESCM-APP
07/11/2017 15:50,1325,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-3,,true,,17959,4,4,null,,984,ESCM-APP
07/11/2017 15:50,1651,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-2,text,true,,23510,4,4,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1639,ESCM-APP
07/11/2017 15:50,544,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,,9507,4,4,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,198,ESCM-APP
07/11/2017 15:50,47,675 /escm/login/auth,200,OK,Thread Group 1-5,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,,45,ESCM-APP
07/11/2017 15:50,47,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,5976,5,5,null,,45,ESCM-APP
07/11/2017 15:50,78,143 /escm/productOffer/index,200,OK,Thread Group 1-5,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,16,ESCM-APP
07/11/2017 15:50,243,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-4,text,true,,7153,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,239,ESCM-APP
07/11/2017 15:50,787,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-4,,true,,16660,5,5,null,,437,ESCM-APP
07/11/2017 15:50,50,144 /escm/productOffer/list,200,OK,Thread Group 1-5,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 15:50,35,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-5,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,14,ESCM-APP
07/11/2017 15:50,28,148 /escm/messages,500,Internal Server Error,Thread Group 1-5,text,false,,1791,5,5,http://10.10.3.16:8080/escm/messages,,27,ESCM-APP
07/11/2017 15:50,39,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-5,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,19,ESCM-APP
07/11/2017 15:50,50,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-5,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,8,ESCM-APP
07/11/2017 15:50,28,150 /escm/messages,500,Internal Server Error,Thread Group 1-5,text,false,,1796,5,5,http://10.10.3.16:8080/escm/messages,,26,ESCM-APP
07/11/2017 15:50,34,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-5,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 15:50,342,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-5,,false,,15551,5,5,null,,131,ESCM-APP
07/11/2017 15:50,846,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-2,text,true,,10017,5,5,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,840,ESCM-APP
07/11/2017 15:50,28,169 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,,27,ESCM-APP
07/11/2017 15:50,14,170 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,5,5,http://10.10.3.16:8080/escm/recentItem,,13,ESCM-APP
07/11/2017 15:50,2539,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-2,,true,,34329,5,5,null,,2519,ESCM-APP
07/11/2017 15:50,48,675 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5976,5,5,http://10.10.3.16:8080/escm/login/auth,,47,ESCM-APP
07/11/2017 15:50,48,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,5976,5,5,null,,47,ESCM-APP
07/11/2017 15:50,53,143 /escm/productOffer/index,200,OK,Thread Group 1-6,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 15:50,1983,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-1,text,true,,23511,5,5,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,1970,ESCM-APP
07/11/2017 15:50,48,144 /escm/productOffer/list,200,OK,Thread Group 1-6,text,true,,1958,5,5,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 15:50,56,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-6,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 15:50,30,148 /escm/messages,500,Internal Server Error,Thread Group 1-6,text,false,,1796,5,5,http://10.10.3.16:8080/escm/messages,,30,ESCM-APP
07/11/2017 15:50,77,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-6,text,false,,2007,5,5,http://10.10.3.16:8080/escm/logout/index,,15,ESCM-APP
07/11/2017 15:50,57,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-6,text,false,,2005,5,5,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 15:50,33,150 /escm/messages,500,Internal Server Error,Thread Group 1-6,text,false,,1796,5,5,http://10.10.3.16:8080/escm/messages,,33,ESCM-APP
07/11/2017 15:50,38,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-6,text,false,,2012,5,5,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 15:50,392,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-6,,false,,15544,5,5,null,,126,ESCM-APP
07/11/2017 15:50,1241,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,9595,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,189,ESCM-APP
07/11/2017 15:50,2034,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-3,text,true,,23509,5,5,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,2028,ESCM-APP
07/11/2017 15:50,1112,675 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,,1106,ESCM-APP
07/11/2017 15:50,70,675 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,,67,ESCM-APP
07/11/2017 15:50,1112,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5976,7,7,null,,1106,ESCM-APP
07/11/2017 15:50,70,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5976,7,7,null,,67,ESCM-APP
07/11/2017 15:50,103,143 /escm/productOffer/index,200,OK,Thread Group 1-7,text,true,,1958,7,7,http://10.10.3.16:8080/escm/logout/redirected,,18,ESCM-APP
07/11/2017 15:50,101,143 /escm/productOffer/index,200,OK,Thread Group 1-8,text,true,,1958,7,7,http://10.10.3.16:8080/escm/logout/redirected,,11,ESCM-APP
07/11/2017 15:50,59,144 /escm/productOffer/list,200,OK,Thread Group 1-8,text,true,,1958,7,7,http://10.10.3.16:8080/escm/logout/redirected,,16,ESCM-APP
07/11/2017 15:50,67,144 /escm/productOffer/list,200,OK,Thread Group 1-7,text,true,,1958,7,7,http://10.10.3.16:8080/escm/logout/redirected,,10,ESCM-APP
07/11/2017 15:50,47,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-7,text,false,,2012,7,7,http://10.10.3.16:8080/escm/logout/index,,14,ESCM-APP
07/11/2017 15:50,59,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-8,text,false,,2012,7,7,http://10.10.3.16:8080/escm/logout/index,,21,ESCM-APP
07/11/2017 15:50,43,148 /escm/messages,500,Internal Server Error,Thread Group 1-7,text,false,,1796,7,7,http://10.10.3.16:8080/escm/messages,,43,ESCM-APP
07/11/2017 15:50,38,148 /escm/messages,500,Internal Server Error,Thread Group 1-8,text,false,,1796,7,7,http://10.10.3.16:8080/escm/messages,,37,ESCM-APP
07/11/2017 15:50,2301,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-1,text,true,,10018,7,7,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,2299,ESCM-APP
07/11/2017 15:50,1956,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9507,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1401,ESCM-APP
07/11/2017 15:50,17,169 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,,17,ESCM-APP
07/11/2017 15:50,89,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-7,text,false,,2012,7,7,http://10.10.3.16:8080/escm/logout/index,,58,ESCM-APP
07/11/2017 15:50,90,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-8,text,false,,2012,7,7,http://10.10.3.16:8080/escm/logout/index,,51,ESCM-APP
07/11/2017 15:50,31,170 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,,28,ESCM-APP
07/11/2017 15:50,4332,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-1,,true,,34331,7,7,null,,4314,ESCM-APP
07/11/2017 15:50,43,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-7,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,11,ESCM-APP
07/11/2017 15:50,60,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-8,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,14,ESCM-APP
07/11/2017 15:50,36,150 /escm/messages,500,Internal Server Error,Thread Group 1-7,text,false,,1796,6,6,http://10.10.3.16:8080/escm/messages,,36,ESCM-APP
07/11/2017 15:50,42,150 /escm/messages,500,Internal Server Error,Thread Group 1-8,text,false,,1789,6,6,http://10.10.3.16:8080/escm/messages,,41,ESCM-APP
07/11/2017 15:50,50,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-7,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,18,ESCM-APP
07/11/2017 15:50,478,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-7,,false,,15556,6,6,null,,208,ESCM-APP
07/11/2017 15:50,56,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-8,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 15:50,505,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-8,,false,,15549,6,6,null,,203,ESCM-APP
07/11/2017 15:50,3614,167 /escm/productOffer/productModelSearch/productModelSearch,200,OK,Thread Group 1-4,text,true,,23512,6,6,http://10.10.3.16:8080/escm/productOffer/productModelSearch/productModelSearch,,3600,ESCM-APP
07/11/2017 15:50,335,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8368,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,330,ESCM-APP
07/11/2017 15:50,2291,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,17875,6,6,null,,1731,ESCM-APP
07/11/2017 15:50,2345,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8451,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2337,ESCM-APP
07/11/2017 15:50,3586,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,18046,6,6,null,,2526,ESCM-APP
07/11/2017 15:50,2321,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-3,text,true,,10020,6,6,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,2317,ESCM-APP
07/11/2017 15:50,15,169 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,,15,ESCM-APP
07/11/2017 15:50,8,170 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
07/11/2017 15:50,4378,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-3,,true,,34331,6,6,null,,4368,ESCM-APP
07/11/2017 15:50,50,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,,48,ESCM-APP
07/11/2017 15:50,50,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,6,6,null,,48,ESCM-APP
07/11/2017 15:50,62,143 /escm/productOffer/index,200,OK,Thread Group 1-9,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,12,ESCM-APP
07/11/2017 15:50,53,144 /escm/productOffer/list,200,OK,Thread Group 1-9,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 15:50,54,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-9,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 15:50,33,148 /escm/messages,500,Internal Server Error,Thread Group 1-9,text,false,,1796,6,6,http://10.10.3.16:8080/escm/messages,,32,ESCM-APP
07/11/2017 15:50,42,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-9,text,false,,2007,6,6,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 15:50,39,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-9,text,false,,2005,6,6,http://10.10.3.16:8080/escm/logout/index,,7,ESCM-APP
07/11/2017 15:50,23,150 /escm/messages,500,Internal Server Error,Thread Group 1-9,text,false,,1796,6,6,http://10.10.3.16:8080/escm/messages,,22,ESCM-APP
07/11/2017 15:50,40,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-9,text,false,,2005,6,6,http://10.10.3.16:8080/escm/logout/index,,9,ESCM-APP
07/11/2017 15:50,346,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-9,,false,,15537,6,6,null,,113,ESCM-APP
07/11/2017 15:50,841,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9507,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,404,ESCM-APP
07/11/2017 15:50,883,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9507,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,490,ESCM-APP
07/11/2017 15:50,1003,168 /escm/productOffer/showOfferDetails,200,OK,Thread Group 1-4,text,true,,10020,6,6,http://10.10.3.16:8080/escm/productOffer/showOfferDetails,,1000,ESCM-APP
07/11/2017 15:50,13,169 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,,13,ESCM-APP
07/11/2017 15:50,252,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,7153,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,248,ESCM-APP
07/11/2017 15:50,1135,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,16660,6,6,null,,738,ESCM-APP
07/11/2017 15:50,32,170 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,6,6,http://10.10.3.16:8080/escm/recentItem,,32,ESCM-APP
07/11/2017 15:50,4662,Offer_search_by_offerid_46_with_cache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-4,,true,,34334,6,6,null,,4645,ESCM-APP
07/11/2017 15:50,58,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,,56,ESCM-APP
07/11/2017 15:50,58,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,6,6,null,,56,ESCM-APP
07/11/2017 15:50,57,143 /escm/productOffer/index,200,OK,Thread Group 1-10,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,8,ESCM-APP
07/11/2017 15:50,61,144 /escm/productOffer/list,200,OK,Thread Group 1-10,text,true,,1958,6,6,http://10.10.3.16:8080/escm/logout/redirected,,9,ESCM-APP
07/11/2017 15:51,45,147 /escm/productOffer/getAllService,500,Internal Server Error,Thread Group 1-10,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,12,ESCM-APP
07/11/2017 15:51,57,148 /escm/messages,500,Internal Server Error,Thread Group 1-10,text,false,,1791,6,6,http://10.10.3.16:8080/escm/messages,,55,ESCM-APP
07/11/2017 15:51,35,146 /escm/productOffer/offerList,500,Internal Server Error,Thread Group 1-10,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,13,ESCM-APP
07/11/2017 15:51,47,149 /escm/recentItem,500,Internal Server Error,Thread Group 1-10,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,10,ESCM-APP
07/11/2017 15:51,30,150 /escm/messages,500,Internal Server Error,Thread Group 1-10,text,false,,1791,6,6,http://10.10.3.16:8080/escm/messages,,27,ESCM-APP
07/11/2017 15:51,28,151 /escm/recentItem,500,Internal Server Error,Thread Group 1-10,text,false,,2012,6,6,http://10.10.3.16:8080/escm/logout/index,,7,ESCM-APP
07/11/2017 15:50,360,List_offers_46_SP_with_cache,,"Number of samples in transaction : 8, number of failing samples : 6",Thread Group 1-10,,false,,15546,6,6,null,,141,ESCM-APP
07/11/2017 15:50,1152,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8451,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1145,ESCM-APP
07/11/2017 15:50,1993,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,17958,6,6,null,,1549,ESCM-APP
