timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
22/07/2017 00:13,8,352 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,,1200,1,1,http://10.10.3.16:8080/escm/js/clearinput.js,7
22/07/2017 00:13,9,338 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-1,text,true,,1383,1,1,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,9
22/07/2017 00:13,74,331 /escm/css/merchant.css,200,OK,Thread Group 1-1,text,true,,64167,1,1,http://10.10.3.16:8080/escm/css/merchant.css,30
22/07/2017 00:13,18,337 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,,6159,1,1,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,11
22/07/2017 00:13,49,332 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-1,text,true,,53407,1,1,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,23
22/07/2017 00:13,5,339 /escm/js/datatable.js,304,Not Modified,Thread Group 1-1,,true,,123,1,1,http://10.10.3.16:8080/escm/js/datatable.js,0
22/07/2017 00:13,9,336 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,,1235,1,1,http://10.10.3.16:8080/escm/css/jquery.alerts.css,9
22/07/2017 00:13,6,335 /escm/css/tablesorter.css,200,OK,Thread Group 1-1,text,true,,2313,1,1,http://10.10.3.16:8080/escm/css/tablesorter.css,6
22/07/2017 00:13,7,383 /escm/css/theme/images/ui-icons_blue_256x240.png,200,OK,Thread Group 1-1,bin,true,,4847,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_blue_256x240.png,7
22/07/2017 00:13,31,381 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,,457,1,1,http://10.10.3.16:8080/escm/customer/setSearchBy,31
22/07/2017 00:13,7,380 /escm/images/icon14.gif,200,OK,Thread Group 1-1,bin,true,,579,1,1,http://10.10.3.16:8080/escm/images/icon14.gif,7
22/07/2017 00:13,7,379 /escm/images/reset.png,200,OK,Thread Group 1-1,bin,true,,3931,1,1,http://10.10.3.16:8080/escm/images/reset.png,7
22/07/2017 00:13,7,377 /escm/images/loading.gif,200,OK,Thread Group 1-1,bin,true,,1019,1,1,http://10.10.3.16:8080/escm/images/loading.gif,7
22/07/2017 00:13,8,378 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-1,bin,true,,3190,1,1,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,8
22/07/2017 00:13,7,376 /escm/images/search.png,200,OK,Thread Group 1-1,bin,true,,3830,1,1,http://10.10.3.16:8080/escm/images/search.png,7
22/07/2017 00:13,51,362 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,,43049,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,24
22/07/2017 00:13,9,366 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,,1967,1,1,http://10.10.3.16:8080/escm/js/placeholders.min.js,8
22/07/2017 00:13,7,346 /escm/js/slideBlock.js,200,OK,Thread Group 1-1,text,true,,1162,1,1,http://10.10.3.16:8080/escm/js/slideBlock.js,6
