timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
20/07/2017 17:31,6,20 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-1,bin,true,,1344,564,5,5,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,6
20/07/2017 17:31,9,21 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-1,bin,true,,1352,565,5,5,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,9
20/07/2017 17:31,119,22 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,572,5,5,http://10.10.3.16:8080/escm/messages,118
20/07/2017 17:31,29,23 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,574,5,5,http://10.10.3.16:8080/escm/recentItem,28
20/07/2017 17:31,20,26 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-1,bin,true,,5870,570,5,5,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,20
20/07/2017 17:31,15,29 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-1,bin,true,,6303,569,5,5,http://10.10.3.16:8080/escm/images/order-icon-installment.png,15
20/07/2017 17:31,11,28 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-1,bin,true,,3773,563,5,5,http://10.10.3.16:8080/escm/images/order-icon-quote.png,11
20/07/2017 17:31,19,30 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-1,bin,true,,4310,564,5,5,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,19
20/07/2017 17:31,12,25 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-1,bin,true,,4916,564,5,5,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,12
20/07/2017 17:31,17,27 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-1,bin,true,,4908,569,5,5,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,17
20/07/2017 17:31,6,24 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-1,bin,true,,3696,571,5,5,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,6
20/07/2017 17:31,4203,List_Orders,200,"Number of samples in transaction : 29, number of failing samples : 0",Thread Group 1-1,,true,,169989,17002,5,5,null,2674
20/07/2017 17:31,2572,12 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,22205,620,4,4,http://10.10.3.16:8080/escm/order/showOrderDetail,2511
20/07/2017 17:31,16,17 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-2,bin,true,,9373,560,4,4,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,16
20/07/2017 17:31,8,18 /escm/images/warn.png,200,OK,Thread Group 1-2,bin,true,,1527,545,4,4,http://10.10.3.16:8080/escm/images/warn.png,8
20/07/2017 17:31,8,19 /escm/images/order-icon-email.png,200,OK,Thread Group 1-2,bin,true,,4640,563,4,4,http://10.10.3.16:8080/escm/images/order-icon-email.png,8
20/07/2017 17:31,12,20 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-2,bin,true,,1344,564,4,4,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,12
20/07/2017 17:31,9,21 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-2,bin,true,,1352,565,4,4,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,9
20/07/2017 17:31,14,22 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,572,4,4,http://10.10.3.16:8080/escm/messages,13
20/07/2017 17:31,24,23 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,574,4,4,http://10.10.3.16:8080/escm/recentItem,22
20/07/2017 17:31,12,26 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-2,bin,true,,5870,570,4,4,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,12
20/07/2017 17:31,13,29 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-2,bin,true,,6303,569,4,4,http://10.10.3.16:8080/escm/images/order-icon-installment.png,13
20/07/2017 17:31,38,28 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-2,bin,true,,3773,563,4,4,http://10.10.3.16:8080/escm/images/order-icon-quote.png,38
20/07/2017 17:31,2153,12 /escm/order/showOrderDetail,200,OK,Thread Group 1-3,text,true,,22204,620,4,4,http://10.10.3.16:8080/escm/order/showOrderDetail,2148
20/07/2017 17:31,6,30 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-2,bin,true,,4310,564,4,4,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,6
20/07/2017 17:31,9,17 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-3,bin,true,,9373,560,4,4,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,9
20/07/2017 17:31,5,25 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-2,bin,true,,4916,564,4,4,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,5
20/07/2017 17:31,5,18 /escm/images/warn.png,200,OK,Thread Group 1-3,bin,true,,1527,545,4,4,http://10.10.3.16:8080/escm/images/warn.png,5
20/07/2017 17:31,6,27 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-2,bin,true,,4908,569,4,4,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,6
20/07/2017 17:31,6,19 /escm/images/order-icon-email.png,200,OK,Thread Group 1-3,bin,true,,4640,563,4,4,http://10.10.3.16:8080/escm/images/order-icon-email.png,6
20/07/2017 17:31,7,24 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-2,bin,true,,3696,571,4,4,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,7
20/07/2017 17:31,4616,List_Orders,200,"Number of samples in transaction : 29, number of failing samples : 0",Thread Group 1-2,,true,,169989,17002,4,4,null,2837
20/07/2017 17:31,5,20 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-3,bin,true,,1344,564,3,3,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,5
20/07/2017 17:31,7,21 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-3,bin,true,,1352,565,3,3,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,7
20/07/2017 17:31,12,22 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,572,3,3,http://10.10.3.16:8080/escm/messages,12
20/07/2017 17:31,10,23 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,574,3,3,http://10.10.3.16:8080/escm/recentItem,10
20/07/2017 17:31,7,26 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-3,bin,true,,5870,570,3,3,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,7
20/07/2017 17:31,7,29 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-3,bin,true,,6303,569,3,3,http://10.10.3.16:8080/escm/images/order-icon-installment.png,7
20/07/2017 17:31,5,28 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-3,bin,true,,3773,563,3,3,http://10.10.3.16:8080/escm/images/order-icon-quote.png,5
20/07/2017 17:31,5,30 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-3,bin,true,,4310,564,3,3,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,5
20/07/2017 17:31,5,25 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-3,bin,true,,4916,564,3,3,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,5
20/07/2017 17:31,5,27 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-3,bin,true,,4908,569,3,3,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,5
20/07/2017 17:31,4,24 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-3,bin,true,,3696,571,3,3,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,4
20/07/2017 17:31,3644,List_Orders,200,"Number of samples in transaction : 29, number of failing samples : 0",Thread Group 1-3,,true,,169989,17002,3,3,null,2361
20/07/2017 17:31,1268,1 /escm/order/index,200,OK,Thread Group 1-5,text,true,,19052,1227,2,2,http://10.10.3.16:8080/escm/order/list,9
20/07/2017 17:31,11,3 /escm/images/icon14.gif,200,OK,Thread Group 1-5,bin,true,,579,547,2,2,http://10.10.3.16:8080/escm/images/icon14.gif,11
20/07/2017 17:31,10,9 /escm/images/hourglass.png,200,OK,Thread Group 1-5,bin,true,,2265,550,2,2,http://10.10.3.16:8080/escm/images/hourglass.png,10
20/07/2017 17:31,10,10 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-5,bin,true,,3190,555,2,2,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,10
20/07/2017 17:31,4,7 /escm/images/cancelicon.png,200,OK,Thread Group 1-5,bin,true,,1675,551,2,2,http://10.10.3.16:8080/escm/images/cancelicon.png,4
20/07/2017 17:31,7,6 /escm/images/express_order.png,200,OK,Thread Group 1-5,bin,true,,1371,554,2,2,http://10.10.3.16:8080/escm/images/express_order.png,7
20/07/2017 17:31,7,5 /escm/images/loading.gif,200,OK,Thread Group 1-5,bin,true,,1019,548,2,2,http://10.10.3.16:8080/escm/images/loading.gif,7
20/07/2017 17:31,8,8 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-5,bin,true,,1561,575,2,2,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,8
20/07/2017 17:31,5,4 /escm/images/recent.png,200,OK,Thread Group 1-5,bin,true,,2030,547,2,2,http://10.10.3.16:8080/escm/images/recent.png,5
20/07/2017 17:31,5,11 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-5,bin,true,,4108,560,2,2,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,4
20/07/2017 17:31,5,13 /escm/images/next.png,200,OK,Thread Group 1-5,bin,true,,16766,551,2,2,http://10.10.3.16:8080/escm/images/next.png,4
20/07/2017 17:31,5,14 /escm/images/previous.png,200,OK,Thread Group 1-5,bin,true,,16816,555,2,2,http://10.10.3.16:8080/escm/images/previous.png,5
20/07/2017 17:31,4,15 /escm/images/view_mail.png,200,OK,Thread Group 1-5,bin,true,,19693,550,2,2,http://10.10.3.16:8080/escm/images/view_mail.png,4
20/07/2017 17:31,5,16 /escm/css/theme/images/ui-icons_blue_256x240.png,200,OK,Thread Group 1-5,bin,true,,4847,599,2,2,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_blue_256x240.png,5
20/07/2017 17:31,2036,12 /escm/order/showOrderDetail,200,OK,Thread Group 1-4,text,true,,22204,620,2,2,http://10.10.3.16:8080/escm/order/showOrderDetail,2031
20/07/2017 17:31,7,17 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-4,bin,true,,9373,560,2,2,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,6
20/07/2017 17:31,4,18 /escm/images/warn.png,200,OK,Thread Group 1-4,bin,true,,1527,545,2,2,http://10.10.3.16:8080/escm/images/warn.png,4
20/07/2017 17:31,5,19 /escm/images/order-icon-email.png,200,OK,Thread Group 1-4,bin,true,,4640,563,2,2,http://10.10.3.16:8080/escm/images/order-icon-email.png,5
20/07/2017 17:31,12,20 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-4,bin,true,,1344,564,2,2,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,12
20/07/2017 17:31,5,21 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-4,bin,true,,1352,565,2,2,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,5
20/07/2017 17:31,13,22 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,572,2,2,http://10.10.3.16:8080/escm/messages,12
20/07/2017 17:31,11,23 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,574,2,2,http://10.10.3.16:8080/escm/recentItem,11
20/07/2017 17:31,6,26 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-4,bin,true,,5870,570,2,2,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,6
20/07/2017 17:31,6,29 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-4,bin,true,,6303,569,2,2,http://10.10.3.16:8080/escm/images/order-icon-installment.png,5
20/07/2017 17:31,5,28 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-4,bin,true,,3773,563,2,2,http://10.10.3.16:8080/escm/images/order-icon-quote.png,5
20/07/2017 17:31,4,30 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-4,bin,true,,4310,564,2,2,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,4
20/07/2017 17:31,7,25 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-4,bin,true,,4916,564,2,2,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,7
20/07/2017 17:31,4,27 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-4,bin,true,,4908,569,2,2,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,4
20/07/2017 17:31,4,24 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-4,bin,true,,3696,571,2,2,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,4
20/07/2017 17:31,3609,List_Orders,200,"Number of samples in transaction : 29, number of failing samples : 0",Thread Group 1-4,,true,,169986,17002,2,2,null,2229
20/07/2017 17:31,1497,12 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,22203,620,1,1,http://10.10.3.16:8080/escm/order/showOrderDetail,1492
20/07/2017 17:31,5,17 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-5,bin,true,,9373,560,1,1,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,5
20/07/2017 17:31,5,18 /escm/images/warn.png,200,OK,Thread Group 1-5,bin,true,,1527,545,1,1,http://10.10.3.16:8080/escm/images/warn.png,5
20/07/2017 17:31,4,19 /escm/images/order-icon-email.png,200,OK,Thread Group 1-5,bin,true,,4640,563,1,1,http://10.10.3.16:8080/escm/images/order-icon-email.png,4
20/07/2017 17:31,4,20 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-5,bin,true,,1344,564,1,1,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,4
20/07/2017 17:31,5,21 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-5,bin,true,,1352,565,1,1,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,4
20/07/2017 17:31,10,22 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,572,1,1,http://10.10.3.16:8080/escm/messages,9
20/07/2017 17:31,12,23 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,574,1,1,http://10.10.3.16:8080/escm/recentItem,11
20/07/2017 17:31,6,26 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-5,bin,true,,5870,570,1,1,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,6
20/07/2017 17:31,5,29 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-5,bin,true,,6303,569,1,1,http://10.10.3.16:8080/escm/images/order-icon-installment.png,5
20/07/2017 17:31,5,28 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-5,bin,true,,3773,563,1,1,http://10.10.3.16:8080/escm/images/order-icon-quote.png,5
20/07/2017 17:31,4,30 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-5,bin,true,,4310,564,1,1,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,4
20/07/2017 17:31,4,25 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-5,bin,true,,4916,564,1,1,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,4
20/07/2017 17:31,5,27 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-5,bin,true,,4908,569,1,1,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,5
20/07/2017 17:31,6,24 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-5,bin,true,,3696,571,1,1,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,6
20/07/2017 17:31,2931,List_Orders,200,"Number of samples in transaction : 29, number of failing samples : 0",Thread Group 1-5,,true,,169989,17002,1,1,null,1662
