timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency
11/09/2017 12:52,3,168 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-4,,true,,123,678,5,5,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 12:52,8,221 /escm/images/bubble.png,200,OK,Thread Group 1-3,bin,true,,3819,556,5,5,http://10.10.3.16:8080/escm/images/bubble.png,8
11/09/2017 12:52,2259,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-3,,true,,607334,38610,5,5,null,907
11/09/2017 12:52,9,173 /escm/js/validator.js,200,OK,Thread Group 1-4,text,true,,5525,561,5,5,http://10.10.3.16:8080/escm/js/validator.js,7
11/09/2017 12:52,10,169 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-4,text,true,,8739,570,5,5,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,9
11/09/2017 12:52,6,171 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-4,text,true,,2581,565,5,5,http://10.10.3.16:8080/escm/js/jquery.alerts.js,4
11/09/2017 12:52,6,165 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-4,text,true,,1130,594,5,5,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,6
11/09/2017 12:52,5,214 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-4,bin,true,,2725,575,5,5,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,5
11/09/2017 12:52,11,216 /escm/images/orders.png,200,OK,Thread Group 1-4,bin,true,,2716,563,5,5,http://10.10.3.16:8080/escm/images/orders.png,11
11/09/2017 12:52,7,213 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-4,bin,true,,3239,582,6,6,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,7
11/09/2017 12:52,3,220 /escm/images/report-icon.png,200,OK,Thread Group 1-4,bin,true,,2215,568,6,6,http://10.10.3.16:8080/escm/images/report-icon.png,3
11/09/2017 12:52,9,212 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-4,text,true,,1988,587,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,8
11/09/2017 12:52,15,218 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-4,bin,true,,3298,580,6,6,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,15
11/09/2017 12:52,11,209 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-4,text,true,,1635,577,6,6,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,11
11/09/2017 12:52,57,88 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5976,369,6,6,http://10.10.3.16:8080/escm/login/auth,56
11/09/2017 12:52,11,211 /escm/js/panels.js,200,OK,Thread Group 1-4,text,true,,2221,558,6,6,http://10.10.3.16:8080/escm/js/panels.js,8
11/09/2017 12:52,5,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-6,text,true,,1287,439,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 12:52,6,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-6,text,true,,2086,444,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,6
11/09/2017 12:52,30,200 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-4,text,true,,14262,572,6,6,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,24
11/09/2017 12:52,24,95 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-6,text,true,,6664,453,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,19
11/09/2017 12:52,4,219 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-4,bin,true,,6465,579,6,6,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,4
11/09/2017 12:52,6,204 /escm/js/slideBlock.js,200,OK,Thread Group 1-4,text,true,,1162,562,6,6,http://10.10.3.16:8080/escm/js/slideBlock.js,5
11/09/2017 12:52,11,92 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-6,text,true,,2581,420,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,9
11/09/2017 12:52,4,217 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-4,bin,true,,5895,579,6,6,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,4
11/09/2017 12:52,6,100 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,,2280,424,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,5
11/09/2017 12:52,4,215 /escm/images/_loading.gif,200,OK,Thread Group 1-4,bin,true,,4474,565,6,6,http://10.10.3.16:8080/escm/images/_loading.gif,4
11/09/2017 12:52,18,210 /escm/js/escm_alert.js,200,OK,Thread Group 1-4,text,true,,2139,562,6,6,http://10.10.3.16:8080/escm/js/escm_alert.js,12
11/09/2017 12:52,16,207 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-4,text,true,,12247,569,6,6,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,11
11/09/2017 12:52,6,206 /escm/images/myAccount.png,200,OK,Thread Group 1-4,bin,true,,6797,566,6,6,http://10.10.3.16:8080/escm/images/myAccount.png,6
11/09/2017 12:52,6,208 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-4,text,true,,774,574,6,6,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,6
11/09/2017 12:52,12,205 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-4,text,true,,5710,582,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,11
11/09/2017 12:52,93,94 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,,65186,423,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,42
11/09/2017 12:52,27,203 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-4,text,true,,4130,594,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,26
11/09/2017 12:52,6,99 /escm/js/fingerprint.js,200,OK,Thread Group 1-6,text,true,,3892,418,6,6,http://10.10.3.16:8080/escm/js/fingerprint.js,5
11/09/2017 12:52,6,201 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-4,text,true,,2145,573,6,6,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,6
11/09/2017 12:52,9,93 /escm/images/favicon.ico,200,OK,Thread Group 1-6,bin,true,,191359,430,6,6,http://10.10.3.16:8080/escm/images/favicon.ico,7
11/09/2017 12:52,10,202 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-4,text,true,,2017,598,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,10
11/09/2017 12:52,7,97 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,,1235,437,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,7
11/09/2017 12:52,4,199 /escm/js/datatable.js,200,OK,Thread Group 1-4,text,true,,1607,561,6,6,http://10.10.3.16:8080/escm/js/datatable.js,3
11/09/2017 12:52,9,96 /escm/js/validator.js,200,OK,Thread Group 1-6,text,true,,5525,416,6,6,http://10.10.3.16:8080/escm/js/validator.js,6
11/09/2017 12:52,114,191 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-4,text,true,,89133,577,6,6,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,30
11/09/2017 12:52,6,198 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-4,text,true,,2518,587,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,6
11/09/2017 12:52,220,90 /escm/css/merchant.css,200,OK,Thread Group 1-6,text,true,,149968,432,6,6,http://10.10.3.16:8080/escm/css/merchant.css,36
11/09/2017 12:52,1705,1 /escm/order/index,200,OK,Thread Group 1-2,text,true,,22173,1233,6,6,http://10.10.3.16:8080/escm/order/list,20
11/09/2017 12:52,1751,1 /escm/order/index,200,OK,Thread Group 1-1,text,true,,22173,1233,6,6,http://10.10.3.16:8080/escm/order/list,18
11/09/2017 12:52,6,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,,1865,590,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,6
11/09/2017 12:52,55,5 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-2,text,true,,1865,590,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,54
11/09/2017 12:52,5,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,,1323,594,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,5
11/09/2017 12:52,9,4 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-2,text,true,,1323,594,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,7
11/09/2017 12:52,108,98 /escm/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,,53407,434,6,6,http://10.10.3.16:8080/escm/js/jquery-ui-1.8.17.custom.min.js,49
11/09/2017 12:52,15,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-2,,true,,122,669,6,6,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 12:52,22,7 /escm/css/payment/jquery.tzCheckbox.css,304,Not Modified,Thread Group 1-1,,true,,122,669,6,6,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,0
11/09/2017 12:52,9,101 /escm/css/fonts/Roboto-Light.woff,200,OK,Thread Group 1-6,text,true,,73848,492,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Light.woff,6
11/09/2017 12:52,11,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-2,text,true,,3191,579,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,10
11/09/2017 12:52,15,39 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,,3191,579,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,13
11/09/2017 12:52,11,102 /escm/css/fonts/Roboto-Bold.woff,200,OK,Thread Group 1-6,text,true,,71736,491,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Bold.woff,10
11/09/2017 12:52,7,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-2,text,true,,1596,585,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,6
11/09/2017 12:52,9,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-2,text,true,,6664,585,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,7
11/09/2017 12:52,15,3 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,,1596,585,6,6,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,14
11/09/2017 12:52,22,103 /escm/css/fonts/Roboto-Regular.ttf,200,OK,Thread Group 1-6,text,true,,145593,498,6,6,http://10.10.3.16:8080/escm/css/fonts/Roboto-Regular.ttf,12
11/09/2017 12:52,603,New_hit_the_portal_4.6,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-6,,true,,782623,7020,6,6,null,279
11/09/2017 12:52,28,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-2,text,true,,14262,559,6,6,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,18
11/09/2017 12:52,300,167 /escm/css/merchant.css,200,OK,Thread Group 1-4,text,true,,149968,577,6,6,http://10.10.3.16:8080/escm/css/merchant.css,91
11/09/2017 12:52,19,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-2,text,true,,2329,560,6,6,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,18
11/09/2017 12:52,51,18 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-1,text,true,,6664,585,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,48
11/09/2017 12:52,8,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-2,text,true,,1287,571,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,8
11/09/2017 12:52,15,197 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-4,text,true,,1938,583,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,9
11/09/2017 12:52,3,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-2,,true,,123,673,6,6,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 12:52,8,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-2,text,true,,1235,569,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,8
11/09/2017 12:52,20,22 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-1,text,true,,14262,559,6,6,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,17
11/09/2017 12:52,17,196 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-4,text,true,,6159,566,6,6,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,14
11/09/2017 12:52,8,35 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,,2329,560,6,6,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,7
11/09/2017 12:52,6,195 /escm/css/logintypedialog.css,200,OK,Thread Group 1-4,text,true,,1287,584,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,6
11/09/2017 12:52,17,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-2,,true,,123,615,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 12:52,8,12 /escm/css/logintypedialog.css,200,OK,Thread Group 1-1,text,true,,1287,571,6,6,http://10.10.3.16:8080/escm/css/logintypedialog.css,8
11/09/2017 12:52,7,194 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-4,text,true,,2234,597,6,6,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,6
11/09/2017 12:52,4,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-2,,true,,123,637,6,6,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 12:52,6,11 /escm/css/modern_ui/jquery.multiselect.css,304,Not Modified,Thread Group 1-1,,true,,123,673,6,6,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,0
11/09/2017 12:52,16,193 /escm/css/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-4,text,true,,6664,598,6,6,http://10.10.3.16:8080/escm/css/theme/jquery-ui-1.8.17.custom.css,12
11/09/2017 12:52,20,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-2,text,true,,2581,552,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,18
11/09/2017 12:52,20,16 /escm/css/jquery.alerts.css,200,OK,Thread Group 1-1,text,true,,1235,569,6,6,http://10.10.3.16:8080/escm/css/jquery.alerts.css,19
11/09/2017 12:52,11,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-2,text,true,,6159,553,6,6,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,7
11/09/2017 12:52,8,26 /escm/css/jquery.ui.timepicker.css,304,Not Modified,Thread Group 1-1,,true,,123,615,6,6,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,0
11/09/2017 12:52,3,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-2,,true,,123,651,6,6,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 12:52,4,9 /escm/js/datatable.js,304,Not Modified,Thread Group 1-1,,true,,123,637,6,6,http://10.10.3.16:8080/escm/js/datatable.js,0
11/09/2017 12:52,10,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-2,text,true,,4086,554,6,6,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,8
11/09/2017 12:52,8,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-2,text,true,,2280,556,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,7
11/09/2017 12:52,21,15 /escm/js/jquery.alerts.js,200,OK,Thread Group 1-1,text,true,,2581,552,6,6,http://10.10.3.16:8080/escm/js/jquery.alerts.js,19
11/09/2017 12:52,6,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-2,text,true,,2145,560,6,6,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,4
11/09/2017 12:52,9,17 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,,6159,553,6,6,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,8
11/09/2017 12:52,9,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-2,bin,true,,3190,558,6,6,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,9
11/09/2017 12:52,60,190 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-4,text,true,,43049,582,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,25
11/09/2017 12:52,6,19 /escm/js/jquery.ba-dotimeout.min.js,304,Not Modified,Thread Group 1-1,,true,,123,651,6,6,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,0
11/09/2017 12:52,5,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-2,bin,true,,4108,563,6,6,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,5
11/09/2017 12:52,9,29 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-1,text,true,,4086,554,6,6,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,7
11/09/2017 12:52,12,188 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-4,text,true,,8168,577,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,7
11/09/2017 12:52,10,54 /escm/images/help.png,200,OK,Thread Group 1-2,bin,true,,6946,548,6,6,http://10.10.3.16:8080/escm/images/help.png,10
11/09/2017 12:52,5,187 /escm/js/main.js,200,OK,Thread Group 1-4,text,true,,2967,556,6,6,http://10.10.3.16:8080/escm/js/main.js,4
11/09/2017 12:52,8,33 /escm/js/jquery.bpopup.min.js,200,OK,Thread Group 1-1,text,true,,2280,556,6,6,http://10.10.3.16:8080/escm/js/jquery.bpopup.min.js,6
11/09/2017 12:52,7,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-2,text,true,,2139,549,6,6,http://10.10.3.16:8080/escm/js/escm_alert.js,5
11/09/2017 12:52,7,192 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-4,text,true,,3191,592,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,5
11/09/2017 12:52,7,50 /escm/js/panels.js,200,OK,Thread Group 1-2,text,true,,2221,545,6,6,http://10.10.3.16:8080/escm/js/panels.js,5
11/09/2017 12:52,5,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-2,,true,,123,656,6,6,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 12:52,16,34 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-1,text,true,,2145,560,6,6,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,16
11/09/2017 12:52,11,189 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-4,text,true,,6824,587,6,6,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,7
11/09/2017 12:52,6,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-2,text,true,,1988,574,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,5
11/09/2017 12:52,6,53 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-1,bin,true,,3190,558,6,6,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,6
11/09/2017 12:52,9,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-2,,true,,122,649,6,6,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 12:52,12,55 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-1,bin,true,,4108,563,6,6,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,12
11/09/2017 12:52,7,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-2,text,true,,5710,569,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,6
11/09/2017 12:52,8,54 /escm/images/help.png,200,OK,Thread Group 1-1,bin,true,,6946,548,6,6,http://10.10.3.16:8080/escm/images/help.png,8
11/09/2017 12:52,11,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-2,text,true,,1301,586,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,10
11/09/2017 12:52,8,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-2,text,true,,2017,585,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,8
11/09/2017 12:52,22,47 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,,2139,549,6,6,http://10.10.3.16:8080/escm/js/escm_alert.js,20
11/09/2017 12:52,7,50 /escm/js/panels.js,200,OK,Thread Group 1-1,text,true,,2221,545,6,6,http://10.10.3.16:8080/escm/js/panels.js,6
11/09/2017 12:52,74,182 /escm/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-4,text,true,,65186,568,6,6,http://10.10.3.16:8080/escm/js/jquery-1.5.2.min.js,25
11/09/2017 12:52,16,6 /escm/css/tablesorter.css,304,Not Modified,Thread Group 1-1,,true,,123,656,6,6,http://10.10.3.16:8080/escm/css/tablesorter.css,0
11/09/2017 12:52,29,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-2,text,true,,10015,564,6,6,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,12
11/09/2017 12:52,4,41 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,,1988,574,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,4
11/09/2017 12:52,6,186 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-4,text,true,,4086,567,6,6,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,5
11/09/2017 12:52,6,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-2,text,true,,2518,574,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,6
11/09/2017 12:52,3,46 /escm/js/jquery.scrollToTop.min.js,304,Not Modified,Thread Group 1-1,,true,,122,649,6,6,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,0
11/09/2017 12:52,8,185 /escm/js/clearinput.js,200,OK,Thread Group 1-4,text,true,,1200,562,6,6,http://10.10.3.16:8080/escm/js/clearinput.js,5
11/09/2017 12:52,12,183 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-4,text,true,,10015,577,6,6,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,10
11/09/2017 12:52,6,184 /escm/images/favicon.ico,304,Not Modified,Thread Group 1-4,,true,,125,653,6,6,http://10.10.3.16:8080/escm/images/favicon.ico,0
11/09/2017 12:52,27,181 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-4,text,true,,1465,598,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,26
11/09/2017 12:52,55,42 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-1,text,true,,5710,569,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,17
11/09/2017 12:52,4,222 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-4,bin,true,,4667,604,6,6,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,4
11/09/2017 12:52,4,45 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,,1301,586,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,4
11/09/2017 12:52,4,221 /escm/images/bubble.png,200,OK,Thread Group 1-4,bin,true,,3819,556,6,6,http://10.10.3.16:8080/escm/images/bubble.png,4
11/09/2017 12:52,2286,new_SP_user_login_4.6,200,"Number of samples in transaction : 62, number of failing samples : 0",Thread Group 1-4,,true,,607335,38646,6,6,null,860
11/09/2017 12:52,5,40 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,,2017,585,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,4
11/09/2017 12:52,15,25 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,,10015,564,6,6,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,13
11/09/2017 12:52,98,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-2,text,true,,89133,564,6,6,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,34
11/09/2017 12:52,13,44 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,,2518,574,6,6,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,12
11/09/2017 12:52,6,30 /escm/js/main.js,200,OK,Thread Group 1-2,text,true,,2967,543,6,6,http://10.10.3.16:8080/escm/js/main.js,5
11/09/2017 12:52,88,49 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,,89133,564,7,7,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,25
11/09/2017 12:52,126,30 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,,2967,543,7,7,http://10.10.3.16:8080/escm/js/main.js,125
11/09/2017 12:52,216,88 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,369,7,7,http://10.10.3.16:8080/escm/login/auth,215
11/09/2017 12:52,4,89 /escm/css/logintypedialog.css,200,OK,Thread Group 1-7,text,true,,1287,439,7,7,http://10.10.3.16:8080/escm/css/logintypedialog.css,4
11/09/2017 12:52,7,91 /escm/css/jquery.ui.timepicker.css,200,OK,Thread Group 1-7,text,true,,2086,444,7,7,http://10.10.3.16:8080/escm/css/jquery.ui.timepicker.css,7
