timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
25/10/2017 19:18,1360,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-4,text,true,,9592,5,5,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,285,ESCM-APP
25/10/2017 19:18,1375,194 /escm/order/list,200,OK,Thread Group 1-1,text,true,,22060,5,5,http://10.10.3.16:8080/escm/order/list,,1368,ESCM-APP
25/10/2017 19:18,59,675 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,,57,ESCM-APP
25/10/2017 19:18,59,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,5976,6,6,null,,57,ESCM-APP
25/10/2017 19:18,1201,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-4,text,true,,8435,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,1193,ESCM-APP
25/10/2017 19:18,2561,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-4,,true,,18027,6,6,null,,1478,ESCM-APP
25/10/2017 19:18,42,675 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,,41,ESCM-APP
25/10/2017 19:18,42,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5976,7,7,null,,41,ESCM-APP
25/10/2017 19:18,2071,193 /escm/order/index,200,OK,Thread Group 1-3,text,true,,22216,7,7,http://10.10.3.16:8080/escm/order/list,,22,ESCM-APP
25/10/2017 19:18,2146,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,9580,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,216,ESCM-APP
25/10/2017 19:18,1830,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-1,text,true,,22381,7,7,http://10.10.3.16:8080/escm/order/showOrderDetail,,1823,ESCM-APP
25/10/2017 19:18,15,197 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,,15,ESCM-APP
25/10/2017 19:18,14,198 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,7,7,http://10.10.3.16:8080/escm/recentItem,,14,ESCM-APP
25/10/2017 19:18,4585,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,67453,7,7,null,,3282,ESCM-APP
25/10/2017 19:18,1651,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9582,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,297,ESCM-APP
25/10/2017 19:18,3317,194 /escm/order/list,200,OK,Thread Group 1-2,text,true,,22058,8,8,http://10.10.3.16:8080/escm/order/list,,3311,ESCM-APP
25/10/2017 19:18,44,675 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,,42,ESCM-APP
25/10/2017 19:18,44,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5976,8,8,null,,42,ESCM-APP
25/10/2017 19:18,399,199 /escm/order/searchOrder,200,OK,Thread Group 1-1,text,true,,3495,8,8,http://10.10.3.16:8080/escm/order/searchOrder,,397,ESCM-APP
25/10/2017 19:18,11,201 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,,11,ESCM-APP
25/10/2017 19:18,13,202 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,8,8,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
25/10/2017 19:18,60,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,,59,ESCM-APP
25/10/2017 19:18,60,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,9,9,null,,59,ESCM-APP
25/10/2017 19:18,2531,193 /escm/order/index,200,OK,Thread Group 1-4,text,true,,22206,9,9,http://10.10.3.16:8080/escm/order/list,,32,ESCM-APP
25/10/2017 19:18,2366,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9580,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,224,ESCM-APP
25/10/2017 19:18,1330,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,22379,9,9,http://10.10.3.16:8080/escm/order/showOrderDetail,,1326,ESCM-APP
25/10/2017 19:18,9,197 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
25/10/2017 19:18,10,198 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
25/10/2017 19:18,6018,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,67452,9,9,null,,4665,ESCM-APP
25/10/2017 19:18,2163,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8435,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2160,ESCM-APP
25/10/2017 19:18,4309,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,18015,9,9,null,,2376,ESCM-APP
25/10/2017 19:18,323,199 /escm/order/searchOrder,200,OK,Thread Group 1-2,text,true,,3495,9,9,http://10.10.3.16:8080/escm/order/searchOrder,,322,ESCM-APP
25/10/2017 19:18,10,201 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
25/10/2017 19:18,10,202 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,9,9,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
25/10/2017 19:18,1906,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-1,text,true,,23936,10,10,http://10.10.3.16:8080/escm/order/showOrderDetail,,1890,ESCM-APP
25/10/2017 19:18,10,203 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
25/10/2017 19:18,11,204 /escm/recentItem,200,OK,Thread Group 1-1,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
25/10/2017 19:18,2350,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-1,,true,,29035,10,10,null,,2330,ESCM-APP
25/10/2017 19:18,53,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,,52,ESCM-APP
25/10/2017 19:18,53,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,9,9,null,,52,ESCM-APP
25/10/2017 19:18,2443,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8435,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2441,ESCM-APP
25/10/2017 19:18,4094,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,18017,9,9,null,,2738,ESCM-APP
25/10/2017 19:18,3097,194 /escm/order/list,200,OK,Thread Group 1-3,text,true,,22051,9,9,http://10.10.3.16:8080/escm/order/list,,3092,ESCM-APP
25/10/2017 19:18,2832,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9591,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,251,ESCM-APP
25/10/2017 19:18,493,675 /escm/login/auth,200,OK,Thread Group 1-11,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,,491,ESCM-APP
25/10/2017 19:18,493,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,5976,10,10,null,,491,ESCM-APP
25/10/2017 19:18,1213,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-3,text,true,,22380,10,10,http://10.10.3.16:8080/escm/order/showOrderDetail,,1208,ESCM-APP
25/10/2017 19:18,9,197 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,9,ESCM-APP
25/10/2017 19:18,21,198 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,21,ESCM-APP
25/10/2017 19:18,6411,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,67449,10,10,null,,4352,ESCM-APP
25/10/2017 19:18,1940,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-2,text,true,,23938,10,10,http://10.10.3.16:8080/escm/order/showOrderDetail,,1931,ESCM-APP
25/10/2017 19:18,19,203 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,18,ESCM-APP
25/10/2017 19:18,9,204 /escm/recentItem,200,OK,Thread Group 1-2,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
25/10/2017 19:18,2311,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-2,,true,,29037,10,10,null,,2300,ESCM-APP
25/10/2017 19:18,2772,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9592,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,256,ESCM-APP
25/10/2017 19:18,2502,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8446,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2495,ESCM-APP
25/10/2017 19:18,4868,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,18026,9,9,null,,2719,ESCM-APP
25/10/2017 19:18,43,675 /escm/login/auth,200,OK,Thread Group 1-12,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,,41,ESCM-APP
25/10/2017 19:18,43,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,5976,10,10,null,,41,ESCM-APP
25/10/2017 19:18,395,199 /escm/order/searchOrder,200,OK,Thread Group 1-3,text,true,,3495,10,10,http://10.10.3.16:8080/escm/order/searchOrder,,393,ESCM-APP
25/10/2017 19:18,11,201 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,,10,ESCM-APP
25/10/2017 19:18,11,202 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,10,10,http://10.10.3.16:8080/escm/recentItem,,11,ESCM-APP
25/10/2017 19:18,3304,194 /escm/order/list,200,OK,Thread Group 1-4,text,true,,22062,10,10,http://10.10.3.16:8080/escm/order/list,,3296,ESCM-APP
25/10/2017 19:18,2755,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9593,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,223,ESCM-APP
25/10/2017 19:18,200,675 /escm/login/auth,200,OK,Thread Group 1-13,text,true,,5976,11,11,http://10.10.3.16:8080/escm/login/auth,,196,ESCM-APP
25/10/2017 19:18,200,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,5976,11,11,null,,196,ESCM-APP
25/10/2017 19:18,3869,193 /escm/order/index,200,OK,Thread Group 1-5,text,true,,22219,11,11,http://10.10.3.16:8080/escm/order/list,,11,ESCM-APP
25/10/2017 19:18,2988,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8445,11,11,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2982,ESCM-APP
25/10/2017 19:18,5820,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,18036,11,11,null,,3233,ESCM-APP
25/10/2017 19:18,3773,193 /escm/order/index,200,OK,Thread Group 1-6,text,true,,22206,11,11,http://10.10.3.16:8080/escm/order/list,,11,ESCM-APP
25/10/2017 19:18,54,675 /escm/login/auth,200,OK,Thread Group 1-14,text,true,,5976,12,12,http://10.10.3.16:8080/escm/login/auth,,49,ESCM-APP
25/10/2017 19:18,54,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,5976,12,12,null,,49,ESCM-APP
25/10/2017 19:18,2183,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-4,text,true,,22379,12,12,http://10.10.3.16:8080/escm/order/showOrderDetail,,2163,ESCM-APP
25/10/2017 19:18,16,197 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,12,12,http://10.10.3.16:8080/escm/messages,,16,ESCM-APP
25/10/2017 19:18,14,198 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,12,12,http://10.10.3.16:8080/escm/recentItem,,13,ESCM-APP
25/10/2017 19:18,8048,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,67449,12,12,null,,5520,ESCM-APP
25/10/2017 19:18,3433,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-11,text,true,,9592,12,12,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,201,ESCM-APP
25/10/2017 19:18,2852,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-3,text,true,,23937,12,12,http://10.10.3.16:8080/escm/order/showOrderDetail,,2830,ESCM-APP
25/10/2017 19:18,12,203 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
25/10/2017 19:18,9,204 /escm/recentItem,200,OK,Thread Group 1-3,text,true,,341,13,13,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
25/10/2017 19:18,3290,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-3,,true,,29036,13,13,null,,3265,ESCM-APP
25/10/2017 19:18,376,199 /escm/order/searchOrder,200,OK,Thread Group 1-4,text,true,,3495,12,12,http://10.10.3.16:8080/escm/order/searchOrder,,375,ESCM-APP
25/10/2017 19:18,15,201 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,12,12,http://10.10.3.16:8080/escm/messages,,14,ESCM-APP
25/10/2017 19:18,46,675 /escm/login/auth,200,OK,Thread Group 1-15,text,true,,5976,12,12,http://10.10.3.16:8080/escm/login/auth,,44,ESCM-APP
25/10/2017 19:18,46,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,5976,12,12,null,,44,ESCM-APP
25/10/2017 19:18,10,202 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,12,12,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
25/10/2017 19:18,2445,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8447,12,12,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2437,ESCM-APP
25/10/2017 19:18,5200,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,18040,12,12,null,,2660,ESCM-APP
25/10/2017 19:18,3231,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-12,text,true,,9595,12,12,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,250,ESCM-APP
25/10/2017 19:18,3472,193 /escm/order/index,200,OK,Thread Group 1-7,text,true,,22217,12,12,http://10.10.3.16:8080/escm/order/list,,14,ESCM-APP
25/10/2017 19:18,3917,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8447,12,12,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,3906,ESCM-APP
25/10/2017 19:18,6689,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,18039,12,12,null,,4162,ESCM-APP
25/10/2017 19:18,59,675 /escm/login/auth,200,OK,Thread Group 1-16,text,true,,5976,13,13,http://10.10.3.16:8080/escm/login/auth,,58,ESCM-APP
25/10/2017 19:18,59,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,5976,13,13,null,,58,ESCM-APP
25/10/2017 19:18,3225,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-13,text,true,,9596,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,267,ESCM-APP
25/10/2017 19:18,1733,200 /escm/order/showOrderDetail,200,OK,Thread Group 1-4,text,true,,23935,13,13,http://10.10.3.16:8080/escm/order/showOrderDetail,,1726,ESCM-APP
25/10/2017 19:18,12,203 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,13,13,http://10.10.3.16:8080/escm/messages,,12,ESCM-APP
25/10/2017 19:18,8,204 /escm/recentItem,200,OK,Thread Group 1-4,text,true,,341,13,13,http://10.10.3.16:8080/escm/recentItem,,8,ESCM-APP
25/10/2017 19:18,2154,Order_search_by_order_id_with_cache,200,"Number of samples in transaction : 6, number of failing samples : 0",Thread Group 1-4,,true,,29034,13,13,null,,2145,ESCM-APP
25/10/2017 19:18,2972,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-14,text,true,,9592,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,229,ESCM-APP
25/10/2017 19:18,3628,194 /escm/order/list,200,OK,Thread Group 1-5,text,true,,22058,13,13,http://10.10.3.16:8080/escm/order/list,,3621,ESCM-APP
25/10/2017 19:18,208,675 /escm/login/auth,200,OK,Thread Group 1-17,text,true,,5976,13,13,http://10.10.3.16:8080/escm/login/auth,,206,ESCM-APP
25/10/2017 19:18,208,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,5976,13,13,null,,206,ESCM-APP
25/10/2017 19:18,3537,194 /escm/order/list,200,OK,Thread Group 1-6,text,true,,22051,13,13,http://10.10.3.16:8080/escm/order/list,,3520,ESCM-APP
25/10/2017 19:18,3843,193 /escm/order/index,200,OK,Thread Group 1-8,text,true,,22215,13,13,http://10.10.3.16:8080/escm/order/list,,11,ESCM-APP
25/10/2017 19:18,2895,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-11,text,true,,8445,13,13,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2887,ESCM-APP
25/10/2017 19:18,6328,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-11,,true,,18037,13,13,null,,3088,ESCM-APP
25/10/2017 19:18,2790,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-12,text,true,,8447,14,14,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,2785,ESCM-APP
25/10/2017 19:18,6021,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-12,,true,,18042,14,14,null,,3035,ESCM-APP
25/10/2017 19:18,46,675 /escm/login/auth,200,OK,Thread Group 1-18,text,true,,5976,14,14,http://10.10.3.16:8080/escm/login/auth,,45,ESCM-APP
25/10/2017 19:18,46,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-18,,true,,5976,14,14,null,,45,ESCM-APP
25/10/2017 19:18,1387,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-5,text,true,,22381,14,14,http://10.10.3.16:8080/escm/order/showOrderDetail,,1374,ESCM-APP
25/10/2017 19:18,10,197 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,,9,ESCM-APP
25/10/2017 19:18,9,198 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,,9,ESCM-APP
25/10/2017 19:18,8903,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,67460,14,14,null,,5024,ESCM-APP
25/10/2017 19:18,3654,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-15,text,true,,9591,14,14,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,221,ESCM-APP
25/10/2017 19:18,386,199 /escm/order/searchOrder,200,OK,Thread Group 1-5,text,true,,3495,14,14,http://10.10.3.16:8080/escm/order/searchOrder,,384,ESCM-APP
25/10/2017 19:18,9,201 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,14,14,http://10.10.3.16:8080/escm/messages,,8,ESCM-APP
25/10/2017 19:18,11,202 /escm/recentItem,200,OK,Thread Group 1-5,text,true,,341,14,14,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
25/10/2017 19:18,2965,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,,9594,15,15,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,216,ESCM-APP
25/10/2017 19:18,51,675 /escm/login/auth,200,OK,Thread Group 1-19,text,true,,5976,15,15,http://10.10.3.16:8080/escm/login/auth,,49,ESCM-APP
25/10/2017 19:18,51,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-19,,true,,5976,15,15,null,,49,ESCM-APP
25/10/2017 19:18,1506,196 /escm/order/showOrderDetail,200,OK,Thread Group 1-6,text,true,,22380,15,15,http://10.10.3.16:8080/escm/order/showOrderDetail,,1493,ESCM-APP
25/10/2017 19:18,10,197 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,,9,ESCM-APP
25/10/2017 19:18,12,198 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,,12,ESCM-APP
25/10/2017 19:18,8838,List_orders_with_cache,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-6,,true,,67439,15,15,null,,5045,ESCM-APP
25/10/2017 19:18,3994,194 /escm/order/list,200,OK,Thread Group 1-7,text,true,,22062,15,15,http://10.10.3.16:8080/escm/order/list,,3971,ESCM-APP
25/10/2017 19:18,411,199 /escm/order/searchOrder,200,OK,Thread Group 1-6,text,true,,3495,15,15,http://10.10.3.16:8080/escm/order/searchOrder,,410,ESCM-APP
25/10/2017 19:18,18,201 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,15,15,http://10.10.3.16:8080/escm/messages,,18,ESCM-APP
25/10/2017 19:18,12,202 /escm/recentItem,200,OK,Thread Group 1-6,text,true,,341,15,15,http://10.10.3.16:8080/escm/recentItem,,10,ESCM-APP
25/10/2017 19:18,4606,193 /escm/order/index,200,OK,Thread Group 1-10,text,true,,22217,15,15,http://10.10.3.16:8080/escm/order/list,,16,ESCM-APP
25/10/2017 19:18,4175,193 /escm/order/index,200,OK,Thread Group 1-9,text,true,,22217,15,15,http://10.10.3.16:8080/escm/order/list,,13,ESCM-APP
25/10/2017 19:18,50,675 /escm/login/auth,200,OK,Thread Group 1-20,text,true,,5976,16,16,http://10.10.3.16:8080/escm/login/auth,,49,ESCM-APP
25/10/2017 19:18,50,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-20,,true,,5976,16,16,null,,49,ESCM-APP
25/10/2017 19:18,4252,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-13,text,true,,8452,16,16,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,4245,ESCM-APP
25/10/2017 19:18,7477,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-13,,true,,18048,16,16,null,,4512,ESCM-APP
