timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency
10/11/2017 18:57,920,682 /escm/customer/list,200,OK,Thread Group 1-2,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,915
10/11/2017 18:57,1064,682 /escm/customer/list,200,OK,Thread Group 1-1,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,1060
10/11/2017 18:57,28,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-2,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,27
10/11/2017 18:57,15,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,15
10/11/2017 18:57,12,686 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,12
10/11/2017 18:57,13,686 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,13
10/11/2017 18:57,52,675 /escm/login/auth,200,OK,Thread Group 1-6,text,true,,5976,6,6,http://10.10.3.16:8080/escm/login/auth,51
10/11/2017 18:57,52,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,5976,6,6,null,51
10/11/2017 18:57,314,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,,4413,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,312
10/11/2017 18:57,320,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-2,text,true,,4413,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,317
10/11/2017 18:57,1292,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-5,text,true,,9589,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,244
10/11/2017 18:57,1157,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-4,text,true,,8444,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1150
10/11/2017 18:57,2364,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-4,,true,,18032,6,6,null,1356
10/11/2017 18:57,1221,681 /escm/customer/index,200,OK,Thread Group 1-3,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,14
10/11/2017 18:57,880,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,,40148,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,866
10/11/2017 18:57,11,688 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,11
10/11/2017 18:57,17,689 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,17
10/11/2017 18:57,3179,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,78229,7,7,null,2310
10/11/2017 18:57,966,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-2,text,true,,40147,7,7,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,948
10/11/2017 18:57,59,688 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,59
10/11/2017 18:57,14,689 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,14
10/11/2017 18:57,3153,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,78228,7,7,null,2307
10/11/2017 18:57,226,675 /escm/login/auth,200,OK,Thread Group 1-7,text,true,,5976,7,7,http://10.10.3.16:8080/escm/login/auth,225
10/11/2017 18:57,226,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5976,7,7,null,225
10/11/2017 18:57,1175,682 /escm/customer/list,200,OK,Thread Group 1-3,text,true,,15781,7,7,http://10.10.3.16:8080/escm/customer/list,1166
10/11/2017 18:57,16,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-3,text,true,,457,7,7,http://10.10.3.16:8080/escm/customer/setSearchBy,16
10/11/2017 18:57,10,686 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,10
10/11/2017 18:57,1545,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,,9592,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,269
10/11/2017 18:57,1348,681 /escm/customer/index,200,OK,Thread Group 1-4,text,true,,16047,7,7,http://10.10.3.16:8080/escm/customer/list,30
10/11/2017 18:57,1452,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-5,text,true,,8446,7,7,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1448
10/11/2017 18:57,2744,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,18035,7,7,null,1692
10/11/2017 18:57,290,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-3,text,true,,4413,7,7,http://10.10.3.16:8080/escm/customer/listByCriteria,287
10/11/2017 18:57,82,675 /escm/login/auth,200,OK,Thread Group 1-8,text,true,,5976,8,8,http://10.10.3.16:8080/escm/login/auth,81
10/11/2017 18:57,82,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5976,8,8,null,81
10/11/2017 18:57,693,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-3,text,true,,40146,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,679
10/11/2017 18:57,14,688 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,14
10/11/2017 18:57,13,689 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,13
10/11/2017 18:57,3432,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,78227,8,8,null,2199
10/11/2017 18:57,932,682 /escm/customer/list,200,OK,Thread Group 1-4,text,true,,15781,8,8,http://10.10.3.16:8080/escm/customer/list,926
10/11/2017 18:57,20,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-4,text,true,,457,8,8,http://10.10.3.16:8080/escm/customer/setSearchBy,19
10/11/2017 18:57,1074,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-6,text,true,,8442,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1071
10/11/2017 18:57,2619,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,18034,8,8,null,1340
10/11/2017 18:57,20,686 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,19
10/11/2017 18:57,1553,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-7,text,true,,9588,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,317
10/11/2017 18:57,1012,681 /escm/customer/index,200,OK,Thread Group 1-5,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,25
10/11/2017 18:57,86,675 /escm/login/auth,200,OK,Thread Group 1-9,text,true,,5976,9,9,http://10.10.3.16:8080/escm/login/auth,84
10/11/2017 18:57,86,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5976,9,9,null,84
10/11/2017 18:57,347,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,4413,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,345
10/11/2017 18:57,616,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40147,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,592
10/11/2017 18:57,12,688 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,11
10/11/2017 18:57,2544,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-2,text,true,,3755,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,2539
10/11/2017 18:57,12,689 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,12
10/11/2017 18:57,3307,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,78228,9,9,null,1954
10/11/2017 18:57,1103,681 /escm/customer/index,200,OK,Thread Group 1-6,text,true,,16047,9,9,http://10.10.3.16:8080/escm/customer/list,29
10/11/2017 18:57,1828,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,,9588,9,9,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,346
10/11/2017 18:57,1201,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-7,text,true,,8442,10,10,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1186
10/11/2017 18:57,2754,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,18030,10,10,null,1503
10/11/2017 18:57,2983,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,,3755,10,10,http://10.10.3.16:8080/escm/customer/listByCriteria,2982
10/11/2017 18:57,74,675 /escm/login/auth,200,OK,Thread Group 1-10,text,true,,5976,10,10,http://10.10.3.16:8080/escm/login/auth,72
10/11/2017 18:57,74,Hit_the_portal_with-cache,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5976,10,10,null,72
10/11/2017 18:57,575,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-2,text,true,,40016,10,10,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,556
10/11/2017 18:57,1510,682 /escm/customer/list,200,OK,Thread Group 1-5,text,true,,15781,10,10,http://10.10.3.16:8080/escm/customer/list,1491
10/11/2017 18:57,40,228 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,40
10/11/2017 18:57,16,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-5,text,true,,457,10,10,http://10.10.3.16:8080/escm/customer/setSearchBy,16
10/11/2017 18:57,10,229 /escm/messages,200,OK,Thread Group 1-2,text,true,,461,10,10,http://10.10.3.16:8080/escm/messages,10
10/11/2017 18:57,3169,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-2,,true,,44693,10,10,null,3145
10/11/2017 18:57,19,686 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,19
10/11/2017 18:57,334,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,4413,9,9,http://10.10.3.16:8080/escm/customer/listByCriteria,332
10/11/2017 18:57,795,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,,40017,9,9,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,665
10/11/2017 18:57,14,228 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,14
10/11/2017 18:57,12,229 /escm/messages,200,OK,Thread Group 1-1,text,true,,461,9,9,http://10.10.3.16:8080/escm/messages,11
10/11/2017 18:57,3804,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-1,,true,,44694,9,9,null,3672
10/11/2017 18:57,1030,681 /escm/customer/index,200,OK,Thread Group 1-7,text,true,,16047,8,8,http://10.10.3.16:8080/escm/customer/list,20
10/11/2017 18:57,1271,682 /escm/customer/list,200,OK,Thread Group 1-6,text,true,,15781,8,8,http://10.10.3.16:8080/escm/customer/list,1268
10/11/2017 18:57,36,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-6,text,true,,457,8,8,http://10.10.3.16:8080/escm/customer/setSearchBy,35
10/11/2017 18:57,1222,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-8,text,true,,8444,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1220
10/11/2017 18:57,3050,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,18032,8,8,null,1566
10/11/2017 18:57,19,686 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,19
10/11/2017 18:57,2188,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,,9591,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,340
10/11/2017 18:57,553,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40147,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,540
10/11/2017 18:57,25,688 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,25
10/11/2017 18:57,12,689 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,12
10/11/2017 18:57,3481,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,78228,8,8,null,2460
10/11/2017 18:57,2762,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-3,text,true,,3755,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,2759
10/11/2017 18:57,576,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,4413,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,573
10/11/2017 18:57,1685,676 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-10,text,true,,9590,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,345
10/11/2017 18:57,2916,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-4,text,true,,3755,8,8,http://10.10.3.16:8080/escm/customer/listByCriteria,2913
10/11/2017 18:57,1711,682 /escm/customer/list,200,OK,Thread Group 1-7,text,true,,15781,8,8,http://10.10.3.16:8080/escm/customer/list,1707
10/11/2017 18:57,1365,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-3,text,true,,40016,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,1344
10/11/2017 18:57,1059,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40145,8,8,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,1042
10/11/2017 18:57,47,228 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,46
10/11/2017 18:57,81,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-7,text,true,,457,8,8,http://10.10.3.16:8080/escm/customer/setSearchBy,81
10/11/2017 18:57,26,688 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,26
10/11/2017 18:57,1592,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-9,text,true,,8444,8,8,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1590
10/11/2017 18:57,3780,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,18035,8,8,null,1930
10/11/2017 18:57,23,229 /escm/messages,200,OK,Thread Group 1-3,text,true,,461,8,8,http://10.10.3.16:8080/escm/messages,23
10/11/2017 18:57,4197,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-3,,true,,44693,8,8,null,4172
10/11/2017 18:57,16,686 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,16
10/11/2017 18:57,15,689 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,15
10/11/2017 18:57,4105,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-6,,true,,78226,7,7,null,3007
10/11/2017 18:57,1795,681 /escm/customer/index,200,OK,Thread Group 1-8,text,true,,16047,7,7,http://10.10.3.16:8080/escm/customer/list,12
10/11/2017 18:57,492,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-4,text,true,,40017,7,7,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,465
10/11/2017 18:57,17,228 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,17
10/11/2017 18:57,19,229 /escm/messages,200,OK,Thread Group 1-4,text,true,,461,7,7,http://10.10.3.16:8080/escm/messages,19
10/11/2017 18:57,3444,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-4,,true,,44694,7,7,null,3414
10/11/2017 18:57,341,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,4413,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,338
10/11/2017 18:57,1749,680 /escm/dashboard/myAccountInfo,200,OK,Thread Group 1-10,text,true,,8444,6,6,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,1747
10/11/2017 18:57,3434,SP_user_login_46_with_cache,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-10,,true,,18034,6,6,null,2092
10/11/2017 18:57,466,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-7,text,true,,40146,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,452
10/11/2017 18:57,11,688 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,11
10/11/2017 18:57,2380,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-5,text,true,,3755,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,2378
10/11/2017 18:57,13,689 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,13
10/11/2017 18:57,3669,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-7,,true,,78227,6,6,null,2638
10/11/2017 18:57,886,681 /escm/customer/index,200,OK,Thread Group 1-9,text,true,,16047,6,6,http://10.10.3.16:8080/escm/customer/list,14
10/11/2017 18:57,857,682 /escm/customer/list,200,OK,Thread Group 1-8,text,true,,15781,6,6,http://10.10.3.16:8080/escm/customer/list,854
10/11/2017 18:57,19,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-8,text,true,,457,6,6,http://10.10.3.16:8080/escm/customer/setSearchBy,18
10/11/2017 18:57,14,686 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,13
10/11/2017 18:57,457,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-5,text,true,,40017,6,6,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,434
10/11/2017 18:57,286,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-8,text,true,,4413,6,6,http://10.10.3.16:8080/escm/customer/listByCriteria,285
10/11/2017 18:57,12,228 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,11
10/11/2017 18:57,10,229 /escm/messages,200,OK,Thread Group 1-5,text,true,,461,6,6,http://10.10.3.16:8080/escm/messages,10
10/11/2017 18:57,2859,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-5,,true,,44694,6,6,null,2833
10/11/2017 18:57,835,681 /escm/customer/index,200,OK,Thread Group 1-10,text,true,,16047,5,5,http://10.10.3.16:8080/escm/customer/list,12
10/11/2017 18:57,780,682 /escm/customer/list,200,OK,Thread Group 1-9,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,775
10/11/2017 18:57,14,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-9,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,14
10/11/2017 18:57,10,686 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,9
10/11/2017 18:57,469,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-8,text,true,,40149,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,448
10/11/2017 18:57,13,688 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,13
10/11/2017 18:57,13,689 /escm/messages,200,OK,Thread Group 1-8,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,12
10/11/2017 18:57,3466,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-8,,true,,78230,5,5,null,1655
10/11/2017 18:57,380,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-9,text,true,,4413,5,5,http://10.10.3.16:8080/escm/customer/listByCriteria,377
10/11/2017 18:57,741,682 /escm/customer/list,200,OK,Thread Group 1-10,text,true,,15781,5,5,http://10.10.3.16:8080/escm/customer/list,733
10/11/2017 18:57,12,684 /escm/customer/setSearchBy,200,OK,Thread Group 1-10,text,true,,457,5,5,http://10.10.3.16:8080/escm/customer/setSearchBy,12
10/11/2017 18:57,11,686 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,10
10/11/2017 18:57,460,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-9,text,true,,40146,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,444
10/11/2017 18:57,12,688 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,10
10/11/2017 18:57,285,685 /escm/customer/listByCriteria,200,OK,Thread Group 1-10,text,true,,4413,5,5,http://10.10.3.16:8080/escm/customer/listByCriteria,276
10/11/2017 18:57,2559,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-6,text,true,,3755,5,5,http://10.10.3.16:8080/escm/customer/listByCriteria,2556
10/11/2017 18:57,15,689 /escm/messages,200,OK,Thread Group 1-9,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,15
10/11/2017 18:57,2557,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-9,,true,,78227,5,5,null,1658
10/11/2017 18:57,447,687 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-10,text,true,,40148,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,422
10/11/2017 18:57,20,688 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,20
10/11/2017 18:57,14,689 /escm/messages,200,OK,Thread Group 1-10,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,13
10/11/2017 18:57,2365,List_organizations_with_cache,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-10,,true,,78229,5,5,null,1498
10/11/2017 18:57,505,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-6,text,true,,40014,5,5,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,479
10/11/2017 18:57,15,228 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,14
10/11/2017 18:57,11,229 /escm/messages,200,OK,Thread Group 1-6,text,true,,461,5,5,http://10.10.3.16:8080/escm/messages,10
10/11/2017 18:57,3090,46_Org_search_by_orgname_withcache,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 1-6,,true,,44691,5,5,null,3059
10/11/2017 18:57,2387,226 /escm/customer/listByCriteria,200,OK,Thread Group 1-7,text,true,,3755,4,4,http://10.10.3.16:8080/escm/customer/listByCriteria,2382
10/11/2017 18:57,369,227 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-7,text,true,,40016,4,4,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,343
10/11/2017 18:57,9,228 /escm/messages,200,OK,Thread Group 1-7,text,true,,461,4,4,http://10.10.3.16:8080/escm/messages,9
